county,precinct,office,district,party,candidate,votes,vtd
SMITH,Martin Township,State Senate,36,Republican,"Bowers, Elaine S.",4,000180
SMITH,Oak 1,State Senate,36,Democratic,"Clark, Marquis",11,000190
SMITH,Oak 1,State Senate,36,Republican,"Bowers, Elaine S.",46,000190
SMITH,Oak 2,State Senate,36,Democratic,"Clark, Marquis",14,000200
SMITH,Oak 2,State Senate,36,Republican,"Bowers, Elaine S.",64,000200
SMITH,Pawnee Township,State Senate,36,Democratic,"Clark, Marquis",3,000210
SMITH,Pawnee Township,State Senate,36,Republican,"Bowers, Elaine S.",7,000210
SMITH,Pleasant Township,State Senate,36,Democratic,"Clark, Marquis",2,000220
SMITH,Pleasant Township,State Senate,36,Republican,"Bowers, Elaine S.",15,000220
SMITH,Swan Township,State Senate,36,Democratic,"Clark, Marquis",4,000230
SMITH,Swan Township,State Senate,36,Republican,"Bowers, Elaine S.",12,000230
SMITH,Valley Township,State Senate,36,Democratic,"Clark, Marquis",4,000240
SMITH,Valley Township,State Senate,36,Republican,"Bowers, Elaine S.",24,000240
SMITH,Washington Township,State Senate,36,Democratic,"Clark, Marquis",1,000250
SMITH,Washington Township,State Senate,36,Republican,"Bowers, Elaine S.",20,000250
SMITH,Webster Township,State Senate,36,Democratic,"Clark, Marquis",1,000260
SMITH,Webster Township,State Senate,36,Republican,"Bowers, Elaine S.",24,000260
SMITH,White Rock Township,State Senate,36,Democratic,"Clark, Marquis",2,000270
SMITH,White Rock Township,State Senate,36,Republican,"Bowers, Elaine S.",26,000270
SMITH,Banner Township,President / Vice President,,Democratic,"Obama, Barack",4,000010
SMITH,Banner Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000010
SMITH,Banner Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000010
SMITH,Banner Township,President / Vice President,,Republican,"Romney, Mitt",36,000010
SMITH,Beaver Township,President / Vice President,,Democratic,"Obama, Barack",3,000020
SMITH,Beaver Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000020
SMITH,Beaver Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000020
SMITH,Beaver Township,President / Vice President,,Republican,"Romney, Mitt",24,000020
SMITH,Blaine Township,President / Vice President,,Democratic,"Obama, Barack",3,000030
SMITH,Blaine Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000030
SMITH,Blaine Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000030
SMITH,Blaine Township,President / Vice President,,Republican,"Romney, Mitt",26,000030
SMITH,Cedar Township,President / Vice President,,Democratic,"Obama, Barack",57,000040
SMITH,Cedar Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000040
SMITH,Cedar Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000040
SMITH,Cedar Township,President / Vice President,,Republican,"Romney, Mitt",217,000040
SMITH,Center 1,President / Vice President,,Democratic,"Obama, Barack",86,000050
SMITH,Center 1,President / Vice President,,Libertarian,"Johnson, Gary",6,000050
SMITH,Center 1,President / Vice President,,Reform,"Baldwin, Chuck",3,000050
SMITH,Center 1,President / Vice President,,Republican,"Romney, Mitt",430,000050
SMITH,Center 2,President / Vice President,,Democratic,"Obama, Barack",96,000060
SMITH,Center 2,President / Vice President,,Libertarian,"Johnson, Gary",5,000060
SMITH,Center 2,President / Vice President,,Reform,"Baldwin, Chuck",5,000060
SMITH,Center 2,President / Vice President,,Republican,"Romney, Mitt",318,000060
SMITH,Cora Township,President / Vice President,,Democratic,"Obama, Barack",2,000070
SMITH,Cora Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000070
SMITH,Cora Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000070
SMITH,Cora Township,President / Vice President,,Republican,"Romney, Mitt",15,000070
SMITH,Crystal Plains Township,President / Vice President,,Democratic,"Obama, Barack",1,000080
SMITH,Crystal Plains Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000080
SMITH,Crystal Plains Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000080
SMITH,Crystal Plains Township,President / Vice President,,Republican,"Romney, Mitt",14,000080
SMITH,Dor Township,President / Vice President,,Democratic,"Obama, Barack",6,000090
SMITH,Dor Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000090
SMITH,Dor Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000090
SMITH,Dor Township,President / Vice President,,Republican,"Romney, Mitt",17,000090
SMITH,Garfield Township,President / Vice President,,Democratic,"Obama, Barack",0,000100
SMITH,Garfield Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000100
SMITH,Garfield Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000100
SMITH,Garfield Township,President / Vice President,,Republican,"Romney, Mitt",14,000100
SMITH,German Township,President / Vice President,,Democratic,"Obama, Barack",1,000110
SMITH,German Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000110
SMITH,German Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000110
SMITH,German Township,President / Vice President,,Republican,"Romney, Mitt",13,000110
SMITH,Harlan Township,President / Vice President,,Democratic,"Obama, Barack",6,000120
SMITH,Harlan Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000120
SMITH,Harlan Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000120
SMITH,Harlan Township,President / Vice President,,Republican,"Romney, Mitt",41,000120
SMITH,Harvey Township,President / Vice President,,Democratic,"Obama, Barack",7,000130
SMITH,Harvey Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000130
SMITH,Harvey Township,President / Vice President,,Reform,"Baldwin, Chuck",2,000130
SMITH,Harvey Township,President / Vice President,,Republican,"Romney, Mitt",58,000130
SMITH,Houston Township,President / Vice President,,Democratic,"Obama, Barack",9,000140
SMITH,Houston Township,President / Vice President,,Libertarian,"Johnson, Gary",3,000140
SMITH,Houston Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000140
SMITH,Houston Township,President / Vice President,,Republican,"Romney, Mitt",74,000140
SMITH,Lane Township,President / Vice President,,Democratic,"Obama, Barack",30,000150
SMITH,Lane Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000150
SMITH,Lane Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000150
SMITH,Lane Township,President / Vice President,,Republican,"Romney, Mitt",27,000150
SMITH,Lincoln Township,President / Vice President,,Democratic,"Obama, Barack",5,000160
SMITH,Lincoln Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000160
SMITH,Lincoln Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000160
SMITH,Lincoln Township,President / Vice President,,Republican,"Romney, Mitt",36,000160
SMITH,Logan Township,President / Vice President,,Democratic,"Obama, Barack",0,000170
SMITH,Logan Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000170
SMITH,Logan Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000170
SMITH,Logan Township,President / Vice President,,Republican,"Romney, Mitt",15,000170
SMITH,Martin Township,President / Vice President,,Democratic,"Obama, Barack",1,000180
SMITH,Martin Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000180
SMITH,Martin Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000180
SMITH,Martin Township,President / Vice President,,Republican,"Romney, Mitt",2,000180
SMITH,Oak 1,President / Vice President,,Democratic,"Obama, Barack",10,000190
SMITH,Oak 1,President / Vice President,,Libertarian,"Johnson, Gary",1,000190
SMITH,Oak 1,President / Vice President,,Reform,"Baldwin, Chuck",1,000190
SMITH,Oak 1,President / Vice President,,Republican,"Romney, Mitt",48,000190
SMITH,Oak 2,President / Vice President,,Democratic,"Obama, Barack",12,000200
SMITH,Oak 2,President / Vice President,,Libertarian,"Johnson, Gary",2,000200
SMITH,Oak 2,President / Vice President,,Reform,"Baldwin, Chuck",0,000200
SMITH,Oak 2,President / Vice President,,Republican,"Romney, Mitt",64,000200
SMITH,Pawnee Township,President / Vice President,,Democratic,"Obama, Barack",4,000210
SMITH,Pawnee Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000210
SMITH,Pawnee Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000210
SMITH,Pawnee Township,President / Vice President,,Republican,"Romney, Mitt",8,000210
SMITH,Pleasant Township,President / Vice President,,Democratic,"Obama, Barack",3,000220
SMITH,Pleasant Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000220
SMITH,Pleasant Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000220
SMITH,Pleasant Township,President / Vice President,,Republican,"Romney, Mitt",16,000220
SMITH,Swan Township,President / Vice President,,Democratic,"Obama, Barack",2,000230
SMITH,Swan Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000230
SMITH,Swan Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000230
SMITH,Swan Township,President / Vice President,,Republican,"Romney, Mitt",15,000230
SMITH,Valley Township,President / Vice President,,Democratic,"Obama, Barack",5,000240
SMITH,Valley Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000240
SMITH,Valley Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000240
SMITH,Valley Township,President / Vice President,,Republican,"Romney, Mitt",21,000240
SMITH,Washington Township,President / Vice President,,Democratic,"Obama, Barack",1,000250
SMITH,Washington Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000250
SMITH,Washington Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000250
SMITH,Washington Township,President / Vice President,,Republican,"Romney, Mitt",22,000250
SMITH,Webster Township,President / Vice President,,Democratic,"Obama, Barack",0,000260
SMITH,Webster Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000260
SMITH,Webster Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000260
SMITH,Webster Township,President / Vice President,,Republican,"Romney, Mitt",27,000260
SMITH,White Rock Township,President / Vice President,,Democratic,"Obama, Barack",4,000270
SMITH,White Rock Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000270
SMITH,White Rock Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000270
SMITH,White Rock Township,President / Vice President,,Republican,"Romney, Mitt",26,000270
SMITH,Banner Township,U.S. House,1,Republican,"Huelskamp, Tim",33,000010
SMITH,Beaver Township,U.S. House,1,Republican,"Huelskamp, Tim",24,000020
SMITH,Blaine Township,U.S. House,1,Republican,"Huelskamp, Tim",21,000030
SMITH,Cedar Township,U.S. House,1,Republican,"Huelskamp, Tim",236,000040
SMITH,Center 1,U.S. House,1,Republican,"Huelskamp, Tim",438,000050
SMITH,Center 2,U.S. House,1,Republican,"Huelskamp, Tim",324,000060
SMITH,Cora Township,U.S. House,1,Republican,"Huelskamp, Tim",13,000070
SMITH,Crystal Plains Township,U.S. House,1,Republican,"Huelskamp, Tim",12,000080
SMITH,Dor Township,U.S. House,1,Republican,"Huelskamp, Tim",20,000090
SMITH,Garfield Township,U.S. House,1,Republican,"Huelskamp, Tim",14,000100
SMITH,German Township,U.S. House,1,Republican,"Huelskamp, Tim",13,000110
SMITH,Harlan Township,U.S. House,1,Republican,"Huelskamp, Tim",40,000120
SMITH,Harvey Township,U.S. House,1,Republican,"Huelskamp, Tim",61,000130
SMITH,Houston Township,U.S. House,1,Republican,"Huelskamp, Tim",73,000140
SMITH,Lane Township,U.S. House,1,Republican,"Huelskamp, Tim",43,000150
SMITH,Lincoln Township,U.S. House,1,Republican,"Huelskamp, Tim",37,000160
SMITH,Logan Township,U.S. House,1,Republican,"Huelskamp, Tim",15,000170
SMITH,Martin Township,U.S. House,1,Republican,"Huelskamp, Tim",4,000180
SMITH,Oak 1,U.S. House,1,Republican,"Huelskamp, Tim",51,000190
SMITH,Oak 2,U.S. House,1,Republican,"Huelskamp, Tim",68,000200
SMITH,Pawnee Township,U.S. House,1,Republican,"Huelskamp, Tim",8,000210
SMITH,Pleasant Township,U.S. House,1,Republican,"Huelskamp, Tim",16,000220
SMITH,Swan Township,U.S. House,1,Republican,"Huelskamp, Tim",13,000230
SMITH,Valley Township,U.S. House,1,Republican,"Huelskamp, Tim",25,000240
SMITH,Washington Township,U.S. House,1,Republican,"Huelskamp, Tim",22,000250
SMITH,Webster Township,U.S. House,1,Republican,"Huelskamp, Tim",25,000260
SMITH,White Rock Township,U.S. House,1,Republican,"Huelskamp, Tim",27,000270
