county,precinct,office,district,party,candidate,votes,vtd
JEWELL,Prairie Township,State Senate,36,Democratic,"Clark, Marquis",0,000190
JEWELL,Prairie Township,State Senate,36,Republican,"Bowers, Elaine S.",69,000190
JEWELL,Richland Township,State Senate,36,Democratic,"Clark, Marquis",2,000200
JEWELL,Richland Township,State Senate,36,Republican,"Bowers, Elaine S.",16,000200
JEWELL,Sinclair Township,State Senate,36,Democratic,"Clark, Marquis",4,000210
JEWELL,Sinclair Township,State Senate,36,Republican,"Bowers, Elaine S.",12,000210
JEWELL,Vicksburg Township,State Senate,36,Democratic,"Clark, Marquis",0,000220
JEWELL,Vicksburg Township,State Senate,36,Republican,"Bowers, Elaine S.",13,000220
JEWELL,Walnut Township,State Senate,36,Democratic,"Clark, Marquis",4,000230
JEWELL,Walnut Township,State Senate,36,Republican,"Bowers, Elaine S.",35,000230
JEWELL,Washington Township,State Senate,36,Democratic,"Clark, Marquis",5,000240
JEWELL,Washington Township,State Senate,36,Republican,"Bowers, Elaine S.",15,000240
JEWELL,White Mound Township,State Senate,36,Democratic,"Clark, Marquis",2,000250
JEWELL,White Mound Township,State Senate,36,Republican,"Bowers, Elaine S.",19,000250
JEWELL,Allen Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000010
JEWELL,Allen Township,President / Vice President,,write - in,"Ayers, Avery L",0,000010
JEWELL,Allen Township,President / Vice President,,write - in,"Barnett, Andre",0,000010
JEWELL,Allen Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000010
JEWELL,Allen Township,President / Vice President,,write - in,"Bush, Kent W",0,000010
JEWELL,Allen Township,President / Vice President,,write - in,"Christensen, Will",0,000010
JEWELL,Allen Township,President / Vice President,,write - in,"Duncan, Richard A",0,000010
JEWELL,Allen Township,President / Vice President,,write - in,"Goode, Virgil",0,000010
JEWELL,Allen Township,President / Vice President,,write - in,"Hoefling, Tom",0,000010
JEWELL,Allen Township,President / Vice President,,write - in,"Knill, Dennis J",0,000010
JEWELL,Allen Township,President / Vice President,,write - in,"Reed, Jill A.",0,000010
JEWELL,Allen Township,President / Vice President,,write - in,"Rogers, Rick L",0,000010
JEWELL,Allen Township,President / Vice President,,write - in,"Stein, Jill E",0,000010
JEWELL,Allen Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000010
JEWELL,Allen Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000010
JEWELL,Allen Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000010
JEWELL,Allen Township,President / Vice President,,Democratic,"Obama, Barack",1,000010
JEWELL,Allen Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000010
JEWELL,Allen Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000010
JEWELL,Allen Township,President / Vice President,,Republican,"Romney, Mitt",10,000010
JEWELL,Athens Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000020
JEWELL,Athens Township,President / Vice President,,write - in,"Ayers, Avery L",0,000020
JEWELL,Athens Township,President / Vice President,,write - in,"Barnett, Andre",0,000020
JEWELL,Athens Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000020
JEWELL,Athens Township,President / Vice President,,write - in,"Bush, Kent W",0,000020
JEWELL,Athens Township,President / Vice President,,write - in,"Christensen, Will",0,000020
JEWELL,Athens Township,President / Vice President,,write - in,"Duncan, Richard A",0,000020
JEWELL,Athens Township,President / Vice President,,write - in,"Goode, Virgil",0,000020
JEWELL,Athens Township,President / Vice President,,write - in,"Hoefling, Tom",0,000020
JEWELL,Athens Township,President / Vice President,,write - in,"Knill, Dennis J",0,000020
JEWELL,Athens Township,President / Vice President,,write - in,"Reed, Jill A.",0,000020
JEWELL,Athens Township,President / Vice President,,write - in,"Rogers, Rick L",0,000020
JEWELL,Athens Township,President / Vice President,,write - in,"Stein, Jill E",0,000020
JEWELL,Athens Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000020
JEWELL,Athens Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000020
JEWELL,Athens Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000020
JEWELL,Athens Township,President / Vice President,,Democratic,"Obama, Barack",2,000020
JEWELL,Athens Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000020
JEWELL,Athens Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000020
JEWELL,Athens Township,President / Vice President,,Republican,"Romney, Mitt",22,000020
JEWELL,Browns Creek Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
JEWELL,Browns Creek Township,President / Vice President,,write - in,"Ayers, Avery L",0,000030
JEWELL,Browns Creek Township,President / Vice President,,write - in,"Barnett, Andre",0,000030
JEWELL,Browns Creek Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
JEWELL,Browns Creek Township,President / Vice President,,write - in,"Bush, Kent W",0,000030
JEWELL,Browns Creek Township,President / Vice President,,write - in,"Christensen, Will",0,000030
JEWELL,Browns Creek Township,President / Vice President,,write - in,"Duncan, Richard A",0,000030
JEWELL,Browns Creek Township,President / Vice President,,write - in,"Goode, Virgil",0,000030
JEWELL,Browns Creek Township,President / Vice President,,write - in,"Hoefling, Tom",0,000030
JEWELL,Browns Creek Township,President / Vice President,,write - in,"Knill, Dennis J",0,000030
JEWELL,Browns Creek Township,President / Vice President,,write - in,"Reed, Jill A.",0,000030
JEWELL,Browns Creek Township,President / Vice President,,write - in,"Rogers, Rick L",0,000030
JEWELL,Browns Creek Township,President / Vice President,,write - in,"Stein, Jill E",0,000030
JEWELL,Browns Creek Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
JEWELL,Browns Creek Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
JEWELL,Browns Creek Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
JEWELL,Browns Creek Township,President / Vice President,,Democratic,"Obama, Barack",4,000030
JEWELL,Browns Creek Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000030
JEWELL,Browns Creek Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000030
JEWELL,Browns Creek Township,President / Vice President,,Republican,"Romney, Mitt",29,000030
JEWELL,Buffalo Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000040
JEWELL,Buffalo Township,President / Vice President,,write - in,"Ayers, Avery L",0,000040
JEWELL,Buffalo Township,President / Vice President,,write - in,"Barnett, Andre",0,000040
JEWELL,Buffalo Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000040
JEWELL,Buffalo Township,President / Vice President,,write - in,"Bush, Kent W",0,000040
JEWELL,Buffalo Township,President / Vice President,,write - in,"Christensen, Will",0,000040
JEWELL,Buffalo Township,President / Vice President,,write - in,"Duncan, Richard A",0,000040
JEWELL,Buffalo Township,President / Vice President,,write - in,"Goode, Virgil",0,000040
JEWELL,Buffalo Township,President / Vice President,,write - in,"Hoefling, Tom",0,000040
JEWELL,Buffalo Township,President / Vice President,,write - in,"Knill, Dennis J",0,000040
JEWELL,Buffalo Township,President / Vice President,,write - in,"Reed, Jill A.",0,000040
JEWELL,Buffalo Township,President / Vice President,,write - in,"Rogers, Rick L",0,000040
JEWELL,Buffalo Township,President / Vice President,,write - in,"Stein, Jill E",0,000040
JEWELL,Buffalo Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000040
JEWELL,Buffalo Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000040
JEWELL,Buffalo Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000040
JEWELL,Buffalo Township,President / Vice President,,Democratic,"Obama, Barack",28,000040
JEWELL,Buffalo Township,President / Vice President,,Libertarian,"Johnson, Gary",4,000040
JEWELL,Buffalo Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000040
JEWELL,Buffalo Township,President / Vice President,,Republican,"Romney, Mitt",183,000040
JEWELL,Burr Oak Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000050
JEWELL,Burr Oak Township,President / Vice President,,write - in,"Ayers, Avery L",0,000050
JEWELL,Burr Oak Township,President / Vice President,,write - in,"Barnett, Andre",0,000050
JEWELL,Burr Oak Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000050
JEWELL,Burr Oak Township,President / Vice President,,write - in,"Bush, Kent W",0,000050
JEWELL,Burr Oak Township,President / Vice President,,write - in,"Christensen, Will",0,000050
JEWELL,Burr Oak Township,President / Vice President,,write - in,"Duncan, Richard A",0,000050
JEWELL,Burr Oak Township,President / Vice President,,write - in,"Goode, Virgil",0,000050
JEWELL,Burr Oak Township,President / Vice President,,write - in,"Hoefling, Tom",0,000050
JEWELL,Burr Oak Township,President / Vice President,,write - in,"Knill, Dennis J",0,000050
JEWELL,Burr Oak Township,President / Vice President,,write - in,"Reed, Jill A.",0,000050
JEWELL,Burr Oak Township,President / Vice President,,write - in,"Rogers, Rick L",0,000050
JEWELL,Burr Oak Township,President / Vice President,,write - in,"Stein, Jill E",0,000050
JEWELL,Burr Oak Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000050
JEWELL,Burr Oak Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000050
JEWELL,Burr Oak Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000050
JEWELL,Burr Oak Township,President / Vice President,,Democratic,"Obama, Barack",19,000050
JEWELL,Burr Oak Township,President / Vice President,,Libertarian,"Johnson, Gary",4,000050
JEWELL,Burr Oak Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000050
JEWELL,Burr Oak Township,President / Vice President,,Republican,"Romney, Mitt",78,000050
JEWELL,Calvin Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000060
JEWELL,Calvin Township,President / Vice President,,write - in,"Ayers, Avery L",0,000060
JEWELL,Calvin Township,President / Vice President,,write - in,"Barnett, Andre",0,000060
JEWELL,Calvin Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000060
JEWELL,Calvin Township,President / Vice President,,write - in,"Bush, Kent W",0,000060
JEWELL,Calvin Township,President / Vice President,,write - in,"Christensen, Will",0,000060
JEWELL,Calvin Township,President / Vice President,,write - in,"Duncan, Richard A",0,000060
JEWELL,Calvin Township,President / Vice President,,write - in,"Goode, Virgil",0,000060
JEWELL,Calvin Township,President / Vice President,,write - in,"Hoefling, Tom",0,000060
JEWELL,Calvin Township,President / Vice President,,write - in,"Knill, Dennis J",0,000060
JEWELL,Calvin Township,President / Vice President,,write - in,"Reed, Jill A.",0,000060
JEWELL,Calvin Township,President / Vice President,,write - in,"Rogers, Rick L",0,000060
JEWELL,Calvin Township,President / Vice President,,write - in,"Stein, Jill E",0,000060
JEWELL,Calvin Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000060
JEWELL,Calvin Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000060
JEWELL,Calvin Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000060
JEWELL,Calvin Township,President / Vice President,,Democratic,"Obama, Barack",3,000060
JEWELL,Calvin Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000060
JEWELL,Calvin Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000060
JEWELL,Calvin Township,President / Vice President,,Republican,"Romney, Mitt",33,000060
JEWELL,Center Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
JEWELL,Center Township,President / Vice President,,write - in,"Ayers, Avery L",0,000070
JEWELL,Center Township,President / Vice President,,write - in,"Barnett, Andre",0,000070
JEWELL,Center Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
JEWELL,Center Township,President / Vice President,,write - in,"Bush, Kent W",0,000070
JEWELL,Center Township,President / Vice President,,write - in,"Christensen, Will",0,000070
JEWELL,Center Township,President / Vice President,,write - in,"Duncan, Richard A",0,000070
JEWELL,Center Township,President / Vice President,,write - in,"Goode, Virgil",0,000070
JEWELL,Center Township,President / Vice President,,write - in,"Hoefling, Tom",0,000070
JEWELL,Center Township,President / Vice President,,write - in,"Knill, Dennis J",0,000070
JEWELL,Center Township,President / Vice President,,write - in,"Reed, Jill A.",0,000070
JEWELL,Center Township,President / Vice President,,write - in,"Rogers, Rick L",0,000070
JEWELL,Center Township,President / Vice President,,write - in,"Stein, Jill E",0,000070
JEWELL,Center Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
JEWELL,Center Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
JEWELL,Center Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
JEWELL,Center Township,President / Vice President,,Democratic,"Obama, Barack",95,000070
JEWELL,Center Township,President / Vice President,,Libertarian,"Johnson, Gary",5,000070
JEWELL,Center Township,President / Vice President,,Reform,"Baldwin, Chuck",4,000070
JEWELL,Center Township,President / Vice President,,Republican,"Romney, Mitt",368,000070
JEWELL,Erving Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000080
JEWELL,Erving Township,President / Vice President,,write - in,"Ayers, Avery L",0,000080
JEWELL,Erving Township,President / Vice President,,write - in,"Barnett, Andre",0,000080
JEWELL,Erving Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000080
JEWELL,Erving Township,President / Vice President,,write - in,"Bush, Kent W",0,000080
JEWELL,Erving Township,President / Vice President,,write - in,"Christensen, Will",0,000080
JEWELL,Erving Township,President / Vice President,,write - in,"Duncan, Richard A",0,000080
JEWELL,Erving Township,President / Vice President,,write - in,"Goode, Virgil",0,000080
JEWELL,Erving Township,President / Vice President,,write - in,"Hoefling, Tom",0,000080
JEWELL,Erving Township,President / Vice President,,write - in,"Knill, Dennis J",0,000080
JEWELL,Erving Township,President / Vice President,,write - in,"Reed, Jill A.",0,000080
JEWELL,Erving Township,President / Vice President,,write - in,"Rogers, Rick L",0,000080
JEWELL,Erving Township,President / Vice President,,write - in,"Stein, Jill E",0,000080
JEWELL,Erving Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000080
JEWELL,Erving Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000080
JEWELL,Erving Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000080
JEWELL,Erving Township,President / Vice President,,Democratic,"Obama, Barack",2,000080
JEWELL,Erving Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000080
JEWELL,Erving Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000080
JEWELL,Erving Township,President / Vice President,,Republican,"Romney, Mitt",9,000080
JEWELL,Esbon Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000090
JEWELL,Esbon Township,President / Vice President,,write - in,"Ayers, Avery L",0,000090
JEWELL,Esbon Township,President / Vice President,,write - in,"Barnett, Andre",0,000090
JEWELL,Esbon Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000090
JEWELL,Esbon Township,President / Vice President,,write - in,"Bush, Kent W",0,000090
JEWELL,Esbon Township,President / Vice President,,write - in,"Christensen, Will",0,000090
JEWELL,Esbon Township,President / Vice President,,write - in,"Duncan, Richard A",0,000090
JEWELL,Esbon Township,President / Vice President,,write - in,"Goode, Virgil",0,000090
JEWELL,Esbon Township,President / Vice President,,write - in,"Hoefling, Tom",0,000090
JEWELL,Esbon Township,President / Vice President,,write - in,"Knill, Dennis J",0,000090
JEWELL,Esbon Township,President / Vice President,,write - in,"Reed, Jill A.",0,000090
JEWELL,Esbon Township,President / Vice President,,write - in,"Rogers, Rick L",0,000090
JEWELL,Esbon Township,President / Vice President,,write - in,"Stein, Jill E",0,000090
JEWELL,Esbon Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000090
JEWELL,Esbon Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000090
JEWELL,Esbon Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000090
JEWELL,Esbon Township,President / Vice President,,Democratic,"Obama, Barack",13,000090
JEWELL,Esbon Township,President / Vice President,,Libertarian,"Johnson, Gary",2,000090
JEWELL,Esbon Township,President / Vice President,,Reform,"Baldwin, Chuck",2,000090
JEWELL,Esbon Township,President / Vice President,,Republican,"Romney, Mitt",59,000090
JEWELL,Grant Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000100
JEWELL,Grant Township,President / Vice President,,write - in,"Ayers, Avery L",0,000100
JEWELL,Grant Township,President / Vice President,,write - in,"Barnett, Andre",0,000100
JEWELL,Grant Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000100
JEWELL,Grant Township,President / Vice President,,write - in,"Bush, Kent W",0,000100
JEWELL,Grant Township,President / Vice President,,write - in,"Christensen, Will",0,000100
JEWELL,Grant Township,President / Vice President,,write - in,"Duncan, Richard A",0,000100
JEWELL,Grant Township,President / Vice President,,write - in,"Goode, Virgil",0,000100
JEWELL,Grant Township,President / Vice President,,write - in,"Hoefling, Tom",0,000100
JEWELL,Grant Township,President / Vice President,,write - in,"Knill, Dennis J",0,000100
JEWELL,Grant Township,President / Vice President,,write - in,"Reed, Jill A.",0,000100
JEWELL,Grant Township,President / Vice President,,write - in,"Rogers, Rick L",0,000100
JEWELL,Grant Township,President / Vice President,,write - in,"Stein, Jill E",0,000100
JEWELL,Grant Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000100
JEWELL,Grant Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000100
JEWELL,Grant Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000100
JEWELL,Grant Township,President / Vice President,,Democratic,"Obama, Barack",8,000100
JEWELL,Grant Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000100
JEWELL,Grant Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000100
JEWELL,Grant Township,President / Vice President,,Republican,"Romney, Mitt",75,000100
JEWELL,Harrison Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000110
JEWELL,Harrison Township,President / Vice President,,write - in,"Ayers, Avery L",0,000110
JEWELL,Harrison Township,President / Vice President,,write - in,"Barnett, Andre",0,000110
JEWELL,Harrison Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000110
JEWELL,Harrison Township,President / Vice President,,write - in,"Bush, Kent W",0,000110
JEWELL,Harrison Township,President / Vice President,,write - in,"Christensen, Will",0,000110
JEWELL,Harrison Township,President / Vice President,,write - in,"Duncan, Richard A",0,000110
JEWELL,Harrison Township,President / Vice President,,write - in,"Goode, Virgil",0,000110
JEWELL,Harrison Township,President / Vice President,,write - in,"Hoefling, Tom",0,000110
JEWELL,Harrison Township,President / Vice President,,write - in,"Knill, Dennis J",0,000110
JEWELL,Harrison Township,President / Vice President,,write - in,"Reed, Jill A.",0,000110
JEWELL,Harrison Township,President / Vice President,,write - in,"Rogers, Rick L",0,000110
JEWELL,Harrison Township,President / Vice President,,write - in,"Stein, Jill E",0,000110
JEWELL,Harrison Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000110
JEWELL,Harrison Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000110
JEWELL,Harrison Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000110
JEWELL,Harrison Township,President / Vice President,,Democratic,"Obama, Barack",1,000110
JEWELL,Harrison Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000110
JEWELL,Harrison Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000110
JEWELL,Harrison Township,President / Vice President,,Republican,"Romney, Mitt",14,000110
JEWELL,Highland Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000120
JEWELL,Highland Township,President / Vice President,,write - in,"Ayers, Avery L",0,000120
JEWELL,Highland Township,President / Vice President,,write - in,"Barnett, Andre",0,000120
JEWELL,Highland Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000120
JEWELL,Highland Township,President / Vice President,,write - in,"Bush, Kent W",0,000120
JEWELL,Highland Township,President / Vice President,,write - in,"Christensen, Will",0,000120
JEWELL,Highland Township,President / Vice President,,write - in,"Duncan, Richard A",0,000120
JEWELL,Highland Township,President / Vice President,,write - in,"Goode, Virgil",0,000120
JEWELL,Highland Township,President / Vice President,,write - in,"Hoefling, Tom",0,000120
JEWELL,Highland Township,President / Vice President,,write - in,"Knill, Dennis J",0,000120
JEWELL,Highland Township,President / Vice President,,write - in,"Reed, Jill A.",0,000120
JEWELL,Highland Township,President / Vice President,,write - in,"Rogers, Rick L",0,000120
JEWELL,Highland Township,President / Vice President,,write - in,"Stein, Jill E",0,000120
JEWELL,Highland Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000120
JEWELL,Highland Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000120
JEWELL,Highland Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000120
JEWELL,Highland Township,President / Vice President,,Democratic,"Obama, Barack",7,000120
JEWELL,Highland Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000120
JEWELL,Highland Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000120
JEWELL,Highland Township,President / Vice President,,Republican,"Romney, Mitt",13,000120
JEWELL,Holmwood Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000130
JEWELL,Holmwood Township,President / Vice President,,write - in,"Ayers, Avery L",0,000130
JEWELL,Holmwood Township,President / Vice President,,write - in,"Barnett, Andre",0,000130
JEWELL,Holmwood Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000130
JEWELL,Holmwood Township,President / Vice President,,write - in,"Bush, Kent W",0,000130
JEWELL,Holmwood Township,President / Vice President,,write - in,"Christensen, Will",0,000130
JEWELL,Holmwood Township,President / Vice President,,write - in,"Duncan, Richard A",0,000130
JEWELL,Holmwood Township,President / Vice President,,write - in,"Goode, Virgil",0,000130
JEWELL,Holmwood Township,President / Vice President,,write - in,"Hoefling, Tom",0,000130
JEWELL,Holmwood Township,President / Vice President,,write - in,"Knill, Dennis J",0,000130
JEWELL,Holmwood Township,President / Vice President,,write - in,"Reed, Jill A.",0,000130
JEWELL,Holmwood Township,President / Vice President,,write - in,"Rogers, Rick L",0,000130
JEWELL,Holmwood Township,President / Vice President,,write - in,"Stein, Jill E",0,000130
