county,precinct,office,district,party,candidate,votes,vtd
WASHINGTON,Barnes Township,Kansas House of Representatives,106,Democratic,"Levendofsky, Nick",23,000010
WASHINGTON,Barnes Township,Kansas House of Representatives,106,Republican,"Schwartz, Sharon",53,000010
WASHINGTON,Brantford Township,Kansas House of Representatives,106,Democratic,"Levendofsky, Nick",18,000020
WASHINGTON,Brantford Township,Kansas House of Representatives,106,Republican,"Schwartz, Sharon",25,000020
WASHINGTON,Charleston Township,Kansas House of Representatives,106,Democratic,"Levendofsky, Nick",4,000030
WASHINGTON,Charleston Township,Kansas House of Representatives,106,Republican,"Schwartz, Sharon",37,000030
WASHINGTON,Clifton Township,Kansas House of Representatives,106,Democratic,"Levendofsky, Nick",58,000040
WASHINGTON,Clifton Township,Kansas House of Representatives,106,Republican,"Schwartz, Sharon",133,000040
WASHINGTON,Coleman Township,Kansas House of Representatives,106,Democratic,"Levendofsky, Nick",6,000050
WASHINGTON,Coleman Township,Kansas House of Representatives,106,Republican,"Schwartz, Sharon",28,000050
WASHINGTON,Farmington Township,Kansas House of Representatives,106,Democratic,"Levendofsky, Nick",21,000060
WASHINGTON,Farmington Township,Kansas House of Representatives,106,Republican,"Schwartz, Sharon",82,000060
WASHINGTON,Franklin Township,Kansas House of Representatives,106,Democratic,"Levendofsky, Nick",13,000070
WASHINGTON,Franklin Township,Kansas House of Representatives,106,Republican,"Schwartz, Sharon",45,000070
WASHINGTON,Grant Township,Kansas House of Representatives,106,Democratic,"Levendofsky, Nick",5,000080
WASHINGTON,Grant Township,Kansas House of Representatives,106,Republican,"Schwartz, Sharon",11,000080
WASHINGTON,Greenleaf Township,Kansas House of Representatives,106,Democratic,"Levendofsky, Nick",52,000090
WASHINGTON,Greenleaf Township,Kansas House of Representatives,106,Republican,"Schwartz, Sharon",118,000090
WASHINGTON,Haddam Township,Kansas House of Representatives,106,Democratic,"Levendofsky, Nick",29,000100
WASHINGTON,Haddam Township,Kansas House of Representatives,106,Republican,"Schwartz, Sharon",57,000100
WASHINGTON,Hanover Township,Kansas House of Representatives,106,Democratic,"Levendofsky, Nick",100,000110
WASHINGTON,Hanover Township,Kansas House of Representatives,106,Republican,"Schwartz, Sharon",334,000110
WASHINGTON,Highland Township,Kansas House of Representatives,106,Democratic,"Levendofsky, Nick",8,000120
WASHINGTON,Highland Township,Kansas House of Representatives,106,Republican,"Schwartz, Sharon",7,000120
WASHINGTON,Independence Township,Kansas House of Representatives,106,Democratic,"Levendofsky, Nick",8,000130
WASHINGTON,Independence Township,Kansas House of Representatives,106,Republican,"Schwartz, Sharon",56,000130
