county,precinct,office,district,party,candidate,votes,vtd
PRATT,Pratt Ward 1,President / Vice President,,write - in,"Thorne, Kevin M",0,00001A
PRATT,Pratt Ward 1,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00001A
PRATT,Pratt Ward 1,President / Vice President,,write - in,"Warner, Gerald L.",0,00001A
PRATT,Pratt Ward 1,President / Vice President,,Democratic,"Obama, Barack",127,00001A
PRATT,Pratt Ward 1,President / Vice President,,Libertarian,"Johnson, Gary",6,00001A
PRATT,Pratt Ward 1,President / Vice President,,Reform,"Baldwin, Chuck",1,00001A
PRATT,Pratt Ward 1,President / Vice President,,Republican,"Romney, Mitt",345,00001A
PRATT,Pratt Ward 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00002A
PRATT,Pratt Ward 2,President / Vice President,,write - in,"Ayers, Avery L",0,00002A
PRATT,Pratt Ward 2,President / Vice President,,write - in,"Barnett, Andre",0,00002A
PRATT,Pratt Ward 2,President / Vice President,,write - in,"Barr, Roseanne C",0,00002A
PRATT,Pratt Ward 2,President / Vice President,,write - in,"Bush, Kent W",0,00002A
PRATT,Pratt Ward 2,President / Vice President,,write - in,"Christensen, Will",0,00002A
PRATT,Pratt Ward 2,President / Vice President,,write - in,"Duncan, Richard A",0,00002A
PRATT,Pratt Ward 2,President / Vice President,,write - in,"Goode, Virgil",0,00002A
PRATT,Pratt Ward 2,President / Vice President,,write - in,"Hoefling, Tom",0,00002A
PRATT,Pratt Ward 2,President / Vice President,,write - in,"Knill, Dennis J",0,00002A
PRATT,Pratt Ward 2,President / Vice President,,write - in,"Reed, Jill A.",0,00002A
PRATT,Pratt Ward 2,President / Vice President,,write - in,"Rogers, Rick L",0,00002A
PRATT,Pratt Ward 2,President / Vice President,,write - in,"Stein, Jill E",0,00002A
PRATT,Pratt Ward 2,President / Vice President,,write - in,"Thorne, Kevin M",0,00002A
PRATT,Pratt Ward 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00002A
PRATT,Pratt Ward 2,President / Vice President,,write - in,"Warner, Gerald L.",0,00002A
PRATT,Pratt Ward 2,President / Vice President,,Democratic,"Obama, Barack",84,00002A
PRATT,Pratt Ward 2,President / Vice President,,Libertarian,"Johnson, Gary",4,00002A
PRATT,Pratt Ward 2,President / Vice President,,Reform,"Baldwin, Chuck",1,00002A
PRATT,Pratt Ward 2,President / Vice President,,Republican,"Romney, Mitt",225,00002A
PRATT,Pratt Ward 3,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
PRATT,Pratt Ward 3,President / Vice President,,write - in,"Ayers, Avery L",0,000030
PRATT,Pratt Ward 3,President / Vice President,,write - in,"Barnett, Andre",0,000030
PRATT,Pratt Ward 3,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
PRATT,Pratt Ward 3,President / Vice President,,write - in,"Bush, Kent W",0,000030
PRATT,Pratt Ward 3,President / Vice President,,write - in,"Christensen, Will",0,000030
PRATT,Pratt Ward 3,President / Vice President,,write - in,"Duncan, Richard A",0,000030
PRATT,Pratt Ward 3,President / Vice President,,write - in,"Goode, Virgil",1,000030
PRATT,Pratt Ward 3,President / Vice President,,write - in,"Hoefling, Tom",0,000030
PRATT,Pratt Ward 3,President / Vice President,,write - in,"Knill, Dennis J",0,000030
PRATT,Pratt Ward 3,President / Vice President,,write - in,"Reed, Jill A.",0,000030
PRATT,Pratt Ward 3,President / Vice President,,write - in,"Rogers, Rick L",0,000030
PRATT,Pratt Ward 3,President / Vice President,,write - in,"Stein, Jill E",0,000030
PRATT,Pratt Ward 3,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
PRATT,Pratt Ward 3,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
PRATT,Pratt Ward 3,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
PRATT,Pratt Ward 3,President / Vice President,,Democratic,"Obama, Barack",177,000030
PRATT,Pratt Ward 3,President / Vice President,,Libertarian,"Johnson, Gary",8,000030
PRATT,Pratt Ward 3,President / Vice President,,Reform,"Baldwin, Chuck",2,000030
PRATT,Pratt Ward 3,President / Vice President,,Republican,"Romney, Mitt",499,000030
PRATT,Pratt Ward 4,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00004A
PRATT,Pratt Ward 4,President / Vice President,,write - in,"Ayers, Avery L",0,00004A
PRATT,Pratt Ward 4,President / Vice President,,write - in,"Barnett, Andre",0,00004A
PRATT,Pratt Ward 4,President / Vice President,,write - in,"Barr, Roseanne C",0,00004A
PRATT,Pratt Ward 4,President / Vice President,,write - in,"Bush, Kent W",0,00004A
PRATT,Pratt Ward 4,President / Vice President,,write - in,"Christensen, Will",0,00004A
PRATT,Pratt Ward 4,President / Vice President,,write - in,"Duncan, Richard A",0,00004A
PRATT,Pratt Ward 4,President / Vice President,,write - in,"Goode, Virgil",0,00004A
PRATT,Pratt Ward 4,President / Vice President,,write - in,"Hoefling, Tom",0,00004A
PRATT,Pratt Ward 4,President / Vice President,,write - in,"Knill, Dennis J",0,00004A
PRATT,Pratt Ward 4,President / Vice President,,write - in,"Reed, Jill A.",0,00004A
PRATT,Pratt Ward 4,President / Vice President,,write - in,"Rogers, Rick L",0,00004A
PRATT,Pratt Ward 4,President / Vice President,,write - in,"Stein, Jill E",0,00004A
PRATT,Pratt Ward 4,President / Vice President,,write - in,"Thorne, Kevin M",0,00004A
PRATT,Pratt Ward 4,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00004A
PRATT,Pratt Ward 4,President / Vice President,,write - in,"Warner, Gerald L.",0,00004A
PRATT,Pratt Ward 4,President / Vice President,,Democratic,"Obama, Barack",186,00004A
PRATT,Pratt Ward 4,President / Vice President,,Libertarian,"Johnson, Gary",8,00004A
PRATT,Pratt Ward 4,President / Vice President,,Reform,"Baldwin, Chuck",1,00004A
PRATT,Pratt Ward 4,President / Vice President,,Republican,"Romney, Mitt",364,00004A
PRATT,Pratt Ward 5,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00005A
PRATT,Pratt Ward 5,President / Vice President,,write - in,"Ayers, Avery L",0,00005A
PRATT,Pratt Ward 5,President / Vice President,,write - in,"Barnett, Andre",0,00005A
PRATT,Pratt Ward 5,President / Vice President,,write - in,"Barr, Roseanne C",0,00005A
PRATT,Pratt Ward 5,President / Vice President,,write - in,"Bush, Kent W",0,00005A
PRATT,Pratt Ward 5,President / Vice President,,write - in,"Christensen, Will",0,00005A
PRATT,Pratt Ward 5,President / Vice President,,write - in,"Duncan, Richard A",0,00005A
PRATT,Pratt Ward 5,President / Vice President,,write - in,"Goode, Virgil",0,00005A
PRATT,Pratt Ward 5,President / Vice President,,write - in,"Hoefling, Tom",0,00005A
PRATT,Pratt Ward 5,President / Vice President,,write - in,"Knill, Dennis J",0,00005A
PRATT,Pratt Ward 5,President / Vice President,,write - in,"Reed, Jill A.",0,00005A
PRATT,Pratt Ward 5,President / Vice President,,write - in,"Rogers, Rick L",0,00005A
PRATT,Pratt Ward 5,President / Vice President,,write - in,"Stein, Jill E",0,00005A
PRATT,Pratt Ward 5,President / Vice President,,write - in,"Thorne, Kevin M",0,00005A
PRATT,Pratt Ward 5,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00005A
PRATT,Pratt Ward 5,President / Vice President,,write - in,"Warner, Gerald L.",0,00005A
PRATT,Pratt Ward 5,President / Vice President,,Democratic,"Obama, Barack",131,00005A
PRATT,Pratt Ward 5,President / Vice President,,Libertarian,"Johnson, Gary",3,00005A
PRATT,Pratt Ward 5,President / Vice President,,Reform,"Baldwin, Chuck",0,00005A
PRATT,Pratt Ward 5,President / Vice President,,Republican,"Romney, Mitt",351,00005A
PRATT,Township 6,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000060
PRATT,Township 6,President / Vice President,,write - in,"Ayers, Avery L",0,000060
PRATT,Township 6,President / Vice President,,write - in,"Barnett, Andre",0,000060
PRATT,Township 6,President / Vice President,,write - in,"Barr, Roseanne C",0,000060
PRATT,Township 6,President / Vice President,,write - in,"Bush, Kent W",0,000060
PRATT,Township 6,President / Vice President,,write - in,"Christensen, Will",0,000060
PRATT,Township 6,President / Vice President,,write - in,"Duncan, Richard A",0,000060
PRATT,Township 6,President / Vice President,,write - in,"Goode, Virgil",0,000060
PRATT,Township 6,President / Vice President,,write - in,"Hoefling, Tom",0,000060
PRATT,Township 6,President / Vice President,,write - in,"Knill, Dennis J",0,000060
PRATT,Township 6,President / Vice President,,write - in,"Reed, Jill A.",0,000060
PRATT,Township 6,President / Vice President,,write - in,"Rogers, Rick L",0,000060
PRATT,Township 6,President / Vice President,,write - in,"Stein, Jill E",0,000060
PRATT,Township 6,President / Vice President,,write - in,"Thorne, Kevin M",0,000060
PRATT,Township 6,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000060
PRATT,Township 6,President / Vice President,,write - in,"Warner, Gerald L.",0,000060
PRATT,Township 6,President / Vice President,,Democratic,"Obama, Barack",52,000060
PRATT,Township 6,President / Vice President,,Libertarian,"Johnson, Gary",1,000060
PRATT,Township 6,President / Vice President,,Reform,"Baldwin, Chuck",0,000060
PRATT,Township 6,President / Vice President,,Republican,"Romney, Mitt",187,000060
PRATT,Township 7,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
PRATT,Township 7,President / Vice President,,write - in,"Ayers, Avery L",0,000070
PRATT,Township 7,President / Vice President,,write - in,"Barnett, Andre",0,000070
PRATT,Township 7,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
PRATT,Township 7,President / Vice President,,write - in,"Bush, Kent W",0,000070
PRATT,Township 7,President / Vice President,,write - in,"Christensen, Will",0,000070
PRATT,Township 7,President / Vice President,,write - in,"Duncan, Richard A",0,000070
PRATT,Township 7,President / Vice President,,write - in,"Goode, Virgil",0,000070
PRATT,Township 7,President / Vice President,,write - in,"Hoefling, Tom",0,000070
PRATT,Township 7,President / Vice President,,write - in,"Knill, Dennis J",0,000070
PRATT,Township 7,President / Vice President,,write - in,"Reed, Jill A.",0,000070
PRATT,Township 7,President / Vice President,,write - in,"Rogers, Rick L",0,000070
PRATT,Township 7,President / Vice President,,write - in,"Stein, Jill E",0,000070
PRATT,Township 7,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
PRATT,Township 7,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
PRATT,Township 7,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
PRATT,Township 7,President / Vice President,,Democratic,"Obama, Barack",41,000070
PRATT,Township 7,President / Vice President,,Libertarian,"Johnson, Gary",2,000070
PRATT,Township 7,President / Vice President,,Reform,"Baldwin, Chuck",0,000070
PRATT,Township 7,President / Vice President,,Republican,"Romney, Mitt",102,000070
PRATT,Township 8,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000080
PRATT,Township 8,President / Vice President,,write - in,"Ayers, Avery L",0,000080
PRATT,Township 8,President / Vice President,,write - in,"Barnett, Andre",0,000080
PRATT,Township 8,President / Vice President,,write - in,"Barr, Roseanne C",0,000080
PRATT,Township 8,President / Vice President,,write - in,"Bush, Kent W",0,000080
PRATT,Township 8,President / Vice President,,write - in,"Christensen, Will",0,000080
PRATT,Township 8,President / Vice President,,write - in,"Duncan, Richard A",0,000080
PRATT,Township 8,President / Vice President,,write - in,"Goode, Virgil",0,000080
PRATT,Township 8,President / Vice President,,write - in,"Hoefling, Tom",0,000080
PRATT,Township 8,President / Vice President,,write - in,"Knill, Dennis J",0,000080
PRATT,Township 8,President / Vice President,,write - in,"Reed, Jill A.",0,000080
PRATT,Township 8,President / Vice President,,write - in,"Rogers, Rick L",0,000080
PRATT,Township 8,President / Vice President,,write - in,"Stein, Jill E",0,000080
PRATT,Township 8,President / Vice President,,write - in,"Thorne, Kevin M",0,000080
PRATT,Township 8,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000080
PRATT,Township 8,President / Vice President,,write - in,"Warner, Gerald L.",0,000080
PRATT,Township 8,President / Vice President,,Democratic,"Obama, Barack",6,000080
PRATT,Township 8,President / Vice President,,Libertarian,"Johnson, Gary",1,000080
PRATT,Township 8,President / Vice President,,Reform,"Baldwin, Chuck",0,000080
PRATT,Township 8,President / Vice President,,Republican,"Romney, Mitt",48,000080
PRATT,Township 9,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000090
PRATT,Township 9,President / Vice President,,write - in,"Ayers, Avery L",0,000090
PRATT,Township 9,President / Vice President,,write - in,"Barnett, Andre",0,000090
PRATT,Township 9,President / Vice President,,write - in,"Barr, Roseanne C",0,000090
PRATT,Township 9,President / Vice President,,write - in,"Bush, Kent W",0,000090
PRATT,Township 9,President / Vice President,,write - in,"Christensen, Will",0,000090
PRATT,Township 9,President / Vice President,,write - in,"Duncan, Richard A",0,000090
PRATT,Township 9,President / Vice President,,write - in,"Goode, Virgil",0,000090
PRATT,Township 9,President / Vice President,,write - in,"Hoefling, Tom",0,000090
PRATT,Township 9,President / Vice President,,write - in,"Knill, Dennis J",0,000090
PRATT,Township 9,President / Vice President,,write - in,"Reed, Jill A.",0,000090
PRATT,Township 9,President / Vice President,,write - in,"Rogers, Rick L",0,000090
PRATT,Township 9,President / Vice President,,write - in,"Stein, Jill E",0,000090
PRATT,Township 9,President / Vice President,,write - in,"Thorne, Kevin M",0,000090
PRATT,Township 9,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000090
PRATT,Township 9,President / Vice President,,write - in,"Warner, Gerald L.",0,000090
PRATT,Township 9,President / Vice President,,Democratic,"Obama, Barack",30,000090
PRATT,Township 9,President / Vice President,,Libertarian,"Johnson, Gary",3,000090
PRATT,Township 9,President / Vice President,,Reform,"Baldwin, Chuck",0,000090
PRATT,Township 9,President / Vice President,,Republican,"Romney, Mitt",108,000090
PRATT,Township 10,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000100
PRATT,Township 10,President / Vice President,,write - in,"Ayers, Avery L",0,000100
PRATT,Township 10,President / Vice President,,write - in,"Barnett, Andre",0,000100
PRATT,Township 10,President / Vice President,,write - in,"Barr, Roseanne C",0,000100
PRATT,Township 10,President / Vice President,,write - in,"Bush, Kent W",0,000100
PRATT,Township 10,President / Vice President,,write - in,"Christensen, Will",0,000100
PRATT,Township 10,President / Vice President,,write - in,"Duncan, Richard A",0,000100
PRATT,Township 10,President / Vice President,,write - in,"Goode, Virgil",0,000100
PRATT,Township 10,President / Vice President,,write - in,"Hoefling, Tom",0,000100
PRATT,Township 10,President / Vice President,,write - in,"Knill, Dennis J",0,000100
PRATT,Township 10,President / Vice President,,write - in,"Reed, Jill A.",0,000100
PRATT,Township 10,President / Vice President,,write - in,"Rogers, Rick L",0,000100
PRATT,Township 10,President / Vice President,,write - in,"Stein, Jill E",0,000100
PRATT,Township 10,President / Vice President,,write - in,"Thorne, Kevin M",0,000100
PRATT,Township 10,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000100
PRATT,Township 10,President / Vice President,,write - in,"Warner, Gerald L.",0,000100
PRATT,Township 10,President / Vice President,,Democratic,"Obama, Barack",10,000100
PRATT,Township 10,President / Vice President,,Libertarian,"Johnson, Gary",2,000100
PRATT,Township 10,President / Vice President,,Reform,"Baldwin, Chuck",0,000100
PRATT,Township 10,President / Vice President,,Republican,"Romney, Mitt",41,000100
PRATT,Township 11,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000110
PRATT,Township 11,President / Vice President,,write - in,"Ayers, Avery L",0,000110
PRATT,Township 11,President / Vice President,,write - in,"Barnett, Andre",0,000110
PRATT,Township 11,President / Vice President,,write - in,"Barr, Roseanne C",0,000110
PRATT,Township 11,President / Vice President,,write - in,"Bush, Kent W",0,000110
PRATT,Township 11,President / Vice President,,write - in,"Christensen, Will",0,000110
PRATT,Township 11,President / Vice President,,write - in,"Duncan, Richard A",0,000110
PRATT,Township 11,President / Vice President,,write - in,"Goode, Virgil",0,000110
PRATT,Township 11,President / Vice President,,write - in,"Hoefling, Tom",0,000110
PRATT,Township 11,President / Vice President,,write - in,"Knill, Dennis J",0,000110
PRATT,Township 11,President / Vice President,,write - in,"Reed, Jill A.",0,000110
PRATT,Township 11,President / Vice President,,write - in,"Rogers, Rick L",0,000110
PRATT,Township 11,President / Vice President,,write - in,"Stein, Jill E",0,000110
PRATT,Township 11,President / Vice President,,write - in,"Thorne, Kevin M",0,000110
PRATT,Township 11,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000110
PRATT,Township 11,President / Vice President,,write - in,"Warner, Gerald L.",0,000110
PRATT,Township 11,President / Vice President,,Democratic,"Obama, Barack",28,000110
PRATT,Township 11,President / Vice President,,Libertarian,"Johnson, Gary",1,000110
PRATT,Township 11,President / Vice President,,Reform,"Baldwin, Chuck",1,000110
PRATT,Township 11,President / Vice President,,Republican,"Romney, Mitt",103,000110
PRATT,Township 12,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00012A
PRATT,Township 12,President / Vice President,,write - in,"Ayers, Avery L",0,00012A
PRATT,Township 12,President / Vice President,,write - in,"Barnett, Andre",0,00012A
PRATT,Township 12,President / Vice President,,write - in,"Barr, Roseanne C",0,00012A
PRATT,Township 12,President / Vice President,,write - in,"Bush, Kent W",0,00012A
PRATT,Township 12,President / Vice President,,write - in,"Christensen, Will",0,00012A
PRATT,Township 12,President / Vice President,,write - in,"Duncan, Richard A",0,00012A
PRATT,Township 12,President / Vice President,,write - in,"Goode, Virgil",0,00012A
PRATT,Township 12,President / Vice President,,write - in,"Hoefling, Tom",0,00012A
PRATT,Township 12,President / Vice President,,write - in,"Knill, Dennis J",0,00012A
PRATT,Township 12,President / Vice President,,write - in,"Reed, Jill A.",0,00012A
PRATT,Township 12,President / Vice President,,write - in,"Rogers, Rick L",0,00012A
PRATT,Township 12,President / Vice President,,write - in,"Stein, Jill E",0,00012A
PRATT,Township 12,President / Vice President,,write - in,"Thorne, Kevin M",0,00012A
PRATT,Township 12,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00012A
PRATT,Township 12,President / Vice President,,write - in,"Warner, Gerald L.",0,00012A
PRATT,Township 12,President / Vice President,,Democratic,"Obama, Barack",108,00012A
PRATT,Township 12,President / Vice President,,Libertarian,"Johnson, Gary",3,00012A
PRATT,Township 12,President / Vice President,,Reform,"Baldwin, Chuck",1,00012A
PRATT,Township 12,President / Vice President,,Republican,"Romney, Mitt",398,00012A
PRATT,Pratt Ward 1,U.S. House,4,Democratic,"Tillman, Robert Leon",118,00001A
PRATT,Pratt Ward 1,U.S. House,4,Libertarian,"Jefferson, Thomas",28,00001A
PRATT,Pratt Ward 1,U.S. House,4,Republican,"Pompeo, Mike",319,00001A
PRATT,Pratt Ward 2,U.S. House,4,Democratic,"Tillman, Robert Leon",65,00002A
PRATT,Pratt Ward 2,U.S. House,4,Libertarian,"Jefferson, Thomas",23,00002A
PRATT,Pratt Ward 2,U.S. House,4,Republican,"Pompeo, Mike",208,00002A
PRATT,Pratt Ward 3,U.S. House,4,Democratic,"Tillman, Robert Leon",148,000030
PRATT,Pratt Ward 3,U.S. House,4,Libertarian,"Jefferson, Thomas",32,000030
PRATT,Pratt Ward 3,U.S. House,4,Republican,"Pompeo, Mike",468,000030
PRATT,Pratt Ward 4,U.S. House,4,Democratic,"Tillman, Robert Leon",147,00004A
PRATT,Pratt Ward 4,U.S. House,4,Libertarian,"Jefferson, Thomas",24,00004A
PRATT,Pratt Ward 4,U.S. House,4,Republican,"Pompeo, Mike",341,00004A
PRATT,Pratt Ward 5,U.S. House,4,Democratic,"Tillman, Robert Leon",97,00005A
PRATT,Pratt Ward 5,U.S. House,4,Libertarian,"Jefferson, Thomas",20,00005A
PRATT,Pratt Ward 5,U.S. House,4,Republican,"Pompeo, Mike",339,00005A
PRATT,Township 6,U.S. House,4,Democratic,"Tillman, Robert Leon",45,000060
PRATT,Township 6,U.S. House,4,Libertarian,"Jefferson, Thomas",15,000060
PRATT,Township 6,U.S. House,4,Republican,"Pompeo, Mike",174,000060
PRATT,Township 7,U.S. House,4,Democratic,"Tillman, Robert Leon",37,000070
PRATT,Township 7,U.S. House,4,Libertarian,"Jefferson, Thomas",8,000070
PRATT,Township 7,U.S. House,4,Republican,"Pompeo, Mike",97,000070
PRATT,Township 8,U.S. House,4,Democratic,"Tillman, Robert Leon",3,000080
PRATT,Township 8,U.S. House,4,Libertarian,"Jefferson, Thomas",5,000080
PRATT,Township 8,U.S. House,4,Republican,"Pompeo, Mike",49,000080
PRATT,Township 9,U.S. House,4,Democratic,"Tillman, Robert Leon",21,000090
PRATT,Township 9,U.S. House,4,Libertarian,"Jefferson, Thomas",5,000090
PRATT,Township 9,U.S. House,4,Republican,"Pompeo, Mike",111,000090
PRATT,Township 10,U.S. House,4,Democratic,"Tillman, Robert Leon",6,000100
PRATT,Township 10,U.S. House,4,Libertarian,"Jefferson, Thomas",2,000100
PRATT,Township 10,U.S. House,4,Republican,"Pompeo, Mike",40,000100
PRATT,Township 11,U.S. House,4,Democratic,"Tillman, Robert Leon",19,000110
PRATT,Township 11,U.S. House,4,Libertarian,"Jefferson, Thomas",10,000110
PRATT,Township 11,U.S. House,4,Republican,"Pompeo, Mike",93,000110
PRATT,Township 12,U.S. House,4,Democratic,"Tillman, Robert Leon",90,00012A
PRATT,Township 12,U.S. House,4,Libertarian,"Jefferson, Thomas",16,00012A
PRATT,Township 12,U.S. House,4,Republican,"Pompeo, Mike",375,00012A
