county,precinct,office,district,party,candidate,votes,vtd
SEWARD,Fargo Township 4,President / Vice President,,write - in,"Rogers, Rick L",0,000040
SEWARD,Fargo Township 4,President / Vice President,,write - in,"Stein, Jill E",0,000040
SEWARD,Fargo Township 4,President / Vice President,,write - in,"Thorne, Kevin M",0,000040
SEWARD,Fargo Township 4,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000040
SEWARD,Fargo Township 4,President / Vice President,,write - in,"Warner, Gerald L.",0,000040
SEWARD,Fargo Township 4,President / Vice President,,Democratic,"Obama, Barack",33,000040
SEWARD,Fargo Township 4,President / Vice President,,Libertarian,"Johnson, Gary",1,000040
SEWARD,Fargo Township 4,President / Vice President,,Reform,"Baldwin, Chuck",0,000040
SEWARD,Fargo Township 4,President / Vice President,,Republican,"Romney, Mitt",38,000040
SEWARD,Liberal Township 1,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00005A
SEWARD,Liberal Township 1,President / Vice President,,write - in,"Ayers, Avery L",0,00005A
SEWARD,Liberal Township 1,President / Vice President,,write - in,"Barnett, Andre",0,00005A
SEWARD,Liberal Township 1,President / Vice President,,write - in,"Barr, Roseanne C",0,00005A
SEWARD,Liberal Township 1,President / Vice President,,write - in,"Bush, Kent W",0,00005A
SEWARD,Liberal Township 1,President / Vice President,,write - in,"Christensen, Will",0,00005A
SEWARD,Liberal Township 1,President / Vice President,,write - in,"Duncan, Richard A",0,00005A
SEWARD,Liberal Township 1,President / Vice President,,write - in,"Goode, Virgil",0,00005A
SEWARD,Liberal Township 1,President / Vice President,,write - in,"Hoefling, Tom",0,00005A
SEWARD,Liberal Township 1,President / Vice President,,write - in,"Knill, Dennis J",0,00005A
SEWARD,Liberal Township 1,President / Vice President,,write - in,"Reed, Jill A.",0,00005A
SEWARD,Liberal Township 1,President / Vice President,,write - in,"Rogers, Rick L",0,00005A
SEWARD,Liberal Township 1,President / Vice President,,write - in,"Stein, Jill E",0,00005A
SEWARD,Liberal Township 1,President / Vice President,,write - in,"Thorne, Kevin M",0,00005A
SEWARD,Liberal Township 1,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00005A
SEWARD,Liberal Township 1,President / Vice President,,write - in,"Warner, Gerald L.",0,00005A
SEWARD,Liberal Township 1,President / Vice President,,Democratic,"Obama, Barack",7,00005A
SEWARD,Liberal Township 1,President / Vice President,,Libertarian,"Johnson, Gary",0,00005A
SEWARD,Liberal Township 1,President / Vice President,,Reform,"Baldwin, Chuck",1,00005A
SEWARD,Liberal Township 1,President / Vice President,,Republican,"Romney, Mitt",34,00005A
SEWARD,Liberal Township 1 Exclave,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,write - in,"Ayers, Avery L",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,write - in,"Barnett, Andre",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,write - in,"Barr, Roseanne C",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,write - in,"Bush, Kent W",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,write - in,"Christensen, Will",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,write - in,"Duncan, Richard A",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,write - in,"Goode, Virgil",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,write - in,"Hoefling, Tom",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,write - in,"Knill, Dennis J",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,write - in,"Reed, Jill A.",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,write - in,"Rogers, Rick L",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,write - in,"Stein, Jill E",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,write - in,"Thorne, Kevin M",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,write - in,"Warner, Gerald L.",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,Democratic,"Obama, Barack",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,Libertarian,"Johnson, Gary",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,Reform,"Baldwin, Chuck",0,00005B
SEWARD,Liberal Township 1 Exclave,President / Vice President,,Republican,"Romney, Mitt",0,00005B
SEWARD,Liberal Township 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000060
SEWARD,Liberal Township 2,President / Vice President,,write - in,"Ayers, Avery L",0,000060
SEWARD,Liberal Township 2,President / Vice President,,write - in,"Barnett, Andre",0,000060
SEWARD,Liberal Township 2,President / Vice President,,write - in,"Barr, Roseanne C",0,000060
SEWARD,Liberal Township 2,President / Vice President,,write - in,"Bush, Kent W",0,000060
SEWARD,Liberal Township 2,President / Vice President,,write - in,"Christensen, Will",0,000060
SEWARD,Liberal Township 2,President / Vice President,,write - in,"Duncan, Richard A",0,000060
SEWARD,Liberal Township 2,President / Vice President,,write - in,"Goode, Virgil",0,000060
SEWARD,Liberal Township 2,President / Vice President,,write - in,"Hoefling, Tom",0,000060
SEWARD,Liberal Township 2,President / Vice President,,write - in,"Knill, Dennis J",0,000060
SEWARD,Liberal Township 2,President / Vice President,,write - in,"Reed, Jill A.",0,000060
SEWARD,Liberal Township 2,President / Vice President,,write - in,"Rogers, Rick L",0,000060
SEWARD,Liberal Township 2,President / Vice President,,write - in,"Stein, Jill E",0,000060
SEWARD,Liberal Township 2,President / Vice President,,write - in,"Thorne, Kevin M",0,000060
SEWARD,Liberal Township 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000060
SEWARD,Liberal Township 2,President / Vice President,,write - in,"Warner, Gerald L.",0,000060
SEWARD,Liberal Township 2,President / Vice President,,Democratic,"Obama, Barack",3,000060
SEWARD,Liberal Township 2,President / Vice President,,Libertarian,"Johnson, Gary",0,000060
SEWARD,Liberal Township 2,President / Vice President,,Reform,"Baldwin, Chuck",1,000060
SEWARD,Liberal Township 2,President / Vice President,,Republican,"Romney, Mitt",23,000060
SEWARD,Liberal Township 3,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
SEWARD,Liberal Township 3,President / Vice President,,write - in,"Ayers, Avery L",0,000070
SEWARD,Liberal Township 3,President / Vice President,,write - in,"Barnett, Andre",0,000070
SEWARD,Liberal Township 3,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
SEWARD,Liberal Township 3,President / Vice President,,write - in,"Bush, Kent W",0,000070
SEWARD,Liberal Township 3,President / Vice President,,write - in,"Christensen, Will",0,000070
SEWARD,Liberal Township 3,President / Vice President,,write - in,"Duncan, Richard A",0,000070
SEWARD,Liberal Township 3,President / Vice President,,write - in,"Goode, Virgil",0,000070
SEWARD,Liberal Township 3,President / Vice President,,write - in,"Hoefling, Tom",0,000070
SEWARD,Liberal Township 3,President / Vice President,,write - in,"Knill, Dennis J",0,000070
SEWARD,Liberal Township 3,President / Vice President,,write - in,"Reed, Jill A.",0,000070
SEWARD,Liberal Township 3,President / Vice President,,write - in,"Rogers, Rick L",0,000070
SEWARD,Liberal Township 3,President / Vice President,,write - in,"Stein, Jill E",0,000070
SEWARD,Liberal Township 3,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
SEWARD,Liberal Township 3,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
SEWARD,Liberal Township 3,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
SEWARD,Liberal Township 3,President / Vice President,,Democratic,"Obama, Barack",0,000070
SEWARD,Liberal Township 3,President / Vice President,,Libertarian,"Johnson, Gary",0,000070
SEWARD,Liberal Township 3,President / Vice President,,Reform,"Baldwin, Chuck",0,000070
SEWARD,Liberal Township 3,President / Vice President,,Republican,"Romney, Mitt",34,000070
SEWARD,Liberal Township 4,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00008A
SEWARD,Liberal Township 4,President / Vice President,,write - in,"Ayers, Avery L",0,00008A
SEWARD,Liberal Township 4,President / Vice President,,write - in,"Barnett, Andre",0,00008A
SEWARD,Liberal Township 4,President / Vice President,,write - in,"Barr, Roseanne C",0,00008A
SEWARD,Liberal Township 4,President / Vice President,,write - in,"Bush, Kent W",0,00008A
SEWARD,Liberal Township 4,President / Vice President,,write - in,"Christensen, Will",0,00008A
SEWARD,Liberal Township 4,President / Vice President,,write - in,"Duncan, Richard A",0,00008A
SEWARD,Liberal Township 4,President / Vice President,,write - in,"Goode, Virgil",0,00008A
SEWARD,Liberal Township 4,President / Vice President,,write - in,"Hoefling, Tom",0,00008A
SEWARD,Liberal Township 4,President / Vice President,,write - in,"Knill, Dennis J",0,00008A
SEWARD,Liberal Township 4,President / Vice President,,write - in,"Reed, Jill A.",0,00008A
SEWARD,Liberal Township 4,President / Vice President,,write - in,"Rogers, Rick L",0,00008A
SEWARD,Liberal Township 4,President / Vice President,,write - in,"Stein, Jill E",0,00008A
SEWARD,Liberal Township 4,President / Vice President,,write - in,"Thorne, Kevin M",0,00008A
SEWARD,Liberal Township 4,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00008A
SEWARD,Liberal Township 4,President / Vice President,,write - in,"Warner, Gerald L.",0,00008A
SEWARD,Liberal Township 4,President / Vice President,,Democratic,"Obama, Barack",1,00008A
SEWARD,Liberal Township 4,President / Vice President,,Libertarian,"Johnson, Gary",1,00008A
SEWARD,Liberal Township 4,President / Vice President,,Reform,"Baldwin, Chuck",0,00008A
SEWARD,Liberal Township 4,President / Vice President,,Republican,"Romney, Mitt",22,00008A
SEWARD,Liberal Township 4 Exclave,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,write - in,"Ayers, Avery L",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,write - in,"Barnett, Andre",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,write - in,"Barr, Roseanne C",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,write - in,"Bush, Kent W",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,write - in,"Christensen, Will",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,write - in,"Duncan, Richard A",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,write - in,"Goode, Virgil",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,write - in,"Hoefling, Tom",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,write - in,"Knill, Dennis J",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,write - in,"Reed, Jill A.",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,write - in,"Rogers, Rick L",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,write - in,"Stein, Jill E",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,write - in,"Thorne, Kevin M",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,write - in,"Warner, Gerald L.",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,Democratic,"Obama, Barack",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,Libertarian,"Johnson, Gary",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,Reform,"Baldwin, Chuck",0,00008B
SEWARD,Liberal Township 4 Exclave,President / Vice President,,Republican,"Romney, Mitt",0,00008B
SEWARD,Liberal Township 5,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000090
SEWARD,Liberal Township 5,President / Vice President,,write - in,"Ayers, Avery L",0,000090
SEWARD,Liberal Township 5,President / Vice President,,write - in,"Barnett, Andre",0,000090
SEWARD,Liberal Township 5,President / Vice President,,write - in,"Barr, Roseanne C",0,000090
SEWARD,Liberal Township 5,President / Vice President,,write - in,"Bush, Kent W",0,000090
SEWARD,Liberal Township 5,President / Vice President,,write - in,"Christensen, Will",0,000090
SEWARD,Liberal Township 5,President / Vice President,,write - in,"Duncan, Richard A",0,000090
SEWARD,Liberal Township 5,President / Vice President,,write - in,"Goode, Virgil",0,000090
SEWARD,Liberal Township 5,President / Vice President,,write - in,"Hoefling, Tom",0,000090
SEWARD,Liberal Township 5,President / Vice President,,write - in,"Knill, Dennis J",0,000090
SEWARD,Liberal Township 5,President / Vice President,,write - in,"Reed, Jill A.",0,000090
SEWARD,Liberal Township 5,President / Vice President,,write - in,"Rogers, Rick L",0,000090
SEWARD,Liberal Township 5,President / Vice President,,write - in,"Stein, Jill E",0,000090
SEWARD,Liberal Township 5,President / Vice President,,write - in,"Thorne, Kevin M",0,000090
SEWARD,Liberal Township 5,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000090
SEWARD,Liberal Township 5,President / Vice President,,write - in,"Warner, Gerald L.",0,000090
SEWARD,Liberal Township 5,President / Vice President,,Democratic,"Obama, Barack",5,000090
SEWARD,Liberal Township 5,President / Vice President,,Libertarian,"Johnson, Gary",0,000090
SEWARD,Liberal Township 5,President / Vice President,,Reform,"Baldwin, Chuck",0,000090
SEWARD,Liberal Township 5,President / Vice President,,Republican,"Romney, Mitt",21,000090
SEWARD,Liberal Ward 1 Precinct 1,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000100
SEWARD,Liberal Ward 1 Precinct 1,President / Vice President,,write - in,"Ayers, Avery L",0,000100
SEWARD,Liberal Ward 1 Precinct 1,President / Vice President,,write - in,"Barnett, Andre",0,000100
SEWARD,Liberal Ward 1 Precinct 1,President / Vice President,,write - in,"Barr, Roseanne C",0,000100
SEWARD,Liberal Ward 1 Precinct 1,President / Vice President,,write - in,"Bush, Kent W",0,000100
SEWARD,Liberal Ward 1 Precinct 1,President / Vice President,,write - in,"Christensen, Will",0,000100
SEWARD,Liberal Ward 1 Precinct 1,President / Vice President,,write - in,"Duncan, Richard A",0,000100
SEWARD,Liberal Ward 1 Precinct 1,President / Vice President,,write - in,"Goode, Virgil",0,000100
SEWARD,Liberal Ward 1 Precinct 1,President / Vice President,,write - in,"Hoefling, Tom",0,000100
SEWARD,Liberal Ward 1 Precinct 1,President / Vice President,,write - in,"Knill, Dennis J",0,000100
SEWARD,Liberal Ward 1 Precinct 1,President / Vice President,,write - in,"Reed, Jill A.",0,000100
