county,precinct,office,district,party,candidate,votes,vtd
STANTON,Big Bow,Kansas House of Representatives,124,Republican,"Alford, J. Stephen",102,000010
STANTON,Manter,Kansas House of Representatives,124,Republican,"Alford, J. Stephen",91,000020
STANTON,Stanton,Kansas House of Representatives,124,Republican,"Alford, J. Stephen",406,000030
STANTON,Big Bow,Kansas Senate,39,Republican,"Powell, Larry R.",103,000010
STANTON,Manter,Kansas Senate,39,Republican,"Powell, Larry R.",87,000020
STANTON,Stanton,Kansas Senate,39,Republican,"Powell, Larry R.",391,000030
STANTON,Big Bow,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000010
STANTON,Big Bow,President / Vice President,,write - in,"Ayers, Avery L",0,000010
STANTON,Big Bow,President / Vice President,,write - in,"Barnett, Andre",0,000010
STANTON,Big Bow,President / Vice President,,write - in,"Barr, Roseanne C",0,000010
STANTON,Big Bow,President / Vice President,,write - in,"Bush, Kent W",0,000010
STANTON,Big Bow,President / Vice President,,write - in,"Christensen, Will",0,000010
STANTON,Big Bow,President / Vice President,,write - in,"Duncan, Richard A",0,000010
STANTON,Big Bow,President / Vice President,,write - in,"Goode, Virgil",0,000010
STANTON,Big Bow,President / Vice President,,write - in,"Hoefling, Tom",0,000010
STANTON,Big Bow,President / Vice President,,write - in,"Knill, Dennis J",0,000010
STANTON,Big Bow,President / Vice President,,write - in,"Reed, Jill A.",0,000010
STANTON,Big Bow,President / Vice President,,write - in,"Rogers, Rick L",0,000010
STANTON,Big Bow,President / Vice President,,write - in,"Stein, Jill E",0,000010
STANTON,Big Bow,President / Vice President,,write - in,"Thorne, Kevin M",0,000010
STANTON,Big Bow,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000010
STANTON,Big Bow,President / Vice President,,write - in,"Warner, Gerald L.",0,000010
STANTON,Big Bow,President / Vice President,,Democratic,"Obama, Barack",13,000010
STANTON,Big Bow,President / Vice President,,Libertarian,"Johnson, Gary",1,000010
STANTON,Big Bow,President / Vice President,,Reform,"Baldwin, Chuck",0,000010
STANTON,Big Bow,President / Vice President,,Republican,"Romney, Mitt",104,000010
STANTON,Manter,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000020
STANTON,Manter,President / Vice President,,write - in,"Ayers, Avery L",0,000020
STANTON,Manter,President / Vice President,,write - in,"Barnett, Andre",0,000020
STANTON,Manter,President / Vice President,,write - in,"Barr, Roseanne C",0,000020
STANTON,Manter,President / Vice President,,write - in,"Bush, Kent W",0,000020
STANTON,Manter,President / Vice President,,write - in,"Christensen, Will",0,000020
STANTON,Manter,President / Vice President,,write - in,"Duncan, Richard A",0,000020
STANTON,Manter,President / Vice President,,write - in,"Goode, Virgil",0,000020
STANTON,Manter,President / Vice President,,write - in,"Hoefling, Tom",0,000020
STANTON,Manter,President / Vice President,,write - in,"Knill, Dennis J",0,000020
STANTON,Manter,President / Vice President,,write - in,"Reed, Jill A.",0,000020
STANTON,Manter,President / Vice President,,write - in,"Rogers, Rick L",0,000020
STANTON,Manter,President / Vice President,,write - in,"Stein, Jill E",0,000020
STANTON,Manter,President / Vice President,,write - in,"Thorne, Kevin M",0,000020
STANTON,Manter,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000020
STANTON,Manter,President / Vice President,,write - in,"Warner, Gerald L.",0,000020
STANTON,Manter,President / Vice President,,Democratic,"Obama, Barack",25,000020
STANTON,Manter,President / Vice President,,Libertarian,"Johnson, Gary",2,000020
STANTON,Manter,President / Vice President,,Reform,"Baldwin, Chuck",0,000020
STANTON,Manter,President / Vice President,,Republican,"Romney, Mitt",80,000020
STANTON,Stanton,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
STANTON,Stanton,President / Vice President,,write - in,"Ayers, Avery L",0,000030
STANTON,Stanton,President / Vice President,,write - in,"Barnett, Andre",0,000030
STANTON,Stanton,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
STANTON,Stanton,President / Vice President,,write - in,"Bush, Kent W",0,000030
STANTON,Stanton,President / Vice President,,write - in,"Christensen, Will",0,000030
STANTON,Stanton,President / Vice President,,write - in,"Duncan, Richard A",0,000030
STANTON,Stanton,President / Vice President,,write - in,"Goode, Virgil",0,000030
STANTON,Stanton,President / Vice President,,write - in,"Hoefling, Tom",0,000030
STANTON,Stanton,President / Vice President,,write - in,"Knill, Dennis J",0,000030
STANTON,Stanton,President / Vice President,,write - in,"Reed, Jill A.",0,000030
STANTON,Stanton,President / Vice President,,write - in,"Rogers, Rick L",0,000030
STANTON,Stanton,President / Vice President,,write - in,"Stein, Jill E",0,000030
STANTON,Stanton,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
STANTON,Stanton,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
STANTON,Stanton,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
STANTON,Stanton,President / Vice President,,Democratic,"Obama, Barack",105,000030
STANTON,Stanton,President / Vice President,,Libertarian,"Johnson, Gary",3,000030
STANTON,Stanton,President / Vice President,,Reform,"Baldwin, Chuck",5,000030
STANTON,Stanton,President / Vice President,,Republican,"Romney, Mitt",421,000030
STANTON,Big Bow,United States House of Representatives,1,Republican,"Huelskamp, Tim",101,000010
STANTON,Manter,United States House of Representatives,1,Republican,"Huelskamp, Tim",87,000020
STANTON,Stanton,United States House of Representatives,1,Republican,"Huelskamp, Tim",421,000030
