county,precinct,office,district,party,candidate,votes,vtd
BARBER,Aetna Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000010
BARBER,Aetna Township,President / Vice President,,write - in,"Bush, Kent W",0,000010
BARBER,Aetna Township,President / Vice President,,write - in,"Christensen, Will",0,000010
BARBER,Aetna Township,President / Vice President,,write - in,"Duncan, Richard A",0,000010
BARBER,Aetna Township,President / Vice President,,write - in,"Goode, Virgil",0,000010
BARBER,Aetna Township,President / Vice President,,write - in,"Hoefling, Tom",0,000010
BARBER,Aetna Township,President / Vice President,,write - in,"Knill, Dennis J",0,000010
BARBER,Aetna Township,President / Vice President,,write - in,"Reed, Jill A.",0,000010
BARBER,Aetna Township,President / Vice President,,write - in,"Rogers, Rick L",0,000010
BARBER,Aetna Township,President / Vice President,,write - in,"Stein, Jill E",0,000010
BARBER,Aetna Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000010
BARBER,Aetna Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000010
BARBER,Aetna Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000010
BARBER,Aetna Township,President / Vice President,,Democratic,"Obama, Barack",0,000010
BARBER,Aetna Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000010
BARBER,Aetna Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000010
BARBER,Aetna Township,President / Vice President,,Republican,"Romney, Mitt",5,000010
BARBER,Deerhead Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000020
BARBER,Deerhead Township,President / Vice President,,write - in,"Ayers, Avery L",0,000020
BARBER,Deerhead Township,President / Vice President,,write - in,"Barnett, Andre",0,000020
BARBER,Deerhead Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000020
BARBER,Deerhead Township,President / Vice President,,write - in,"Bush, Kent W",0,000020
BARBER,Deerhead Township,President / Vice President,,write - in,"Christensen, Will",0,000020
BARBER,Deerhead Township,President / Vice President,,write - in,"Duncan, Richard A",0,000020
BARBER,Deerhead Township,President / Vice President,,write - in,"Goode, Virgil",0,000020
BARBER,Deerhead Township,President / Vice President,,write - in,"Hoefling, Tom",0,000020
BARBER,Deerhead Township,President / Vice President,,write - in,"Knill, Dennis J",0,000020
BARBER,Deerhead Township,President / Vice President,,write - in,"Reed, Jill A.",0,000020
BARBER,Deerhead Township,President / Vice President,,write - in,"Rogers, Rick L",0,000020
BARBER,Deerhead Township,President / Vice President,,write - in,"Stein, Jill E",0,000020
BARBER,Deerhead Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000020
BARBER,Deerhead Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000020
BARBER,Deerhead Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000020
BARBER,Deerhead Township,President / Vice President,,Democratic,"Obama, Barack",0,000020
BARBER,Deerhead Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000020
BARBER,Deerhead Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000020
BARBER,Deerhead Township,President / Vice President,,Republican,"Romney, Mitt",9,000020
BARBER,Eagle Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
BARBER,Eagle Township,President / Vice President,,write - in,"Ayers, Avery L",0,000030
BARBER,Eagle Township,President / Vice President,,write - in,"Barnett, Andre",0,000030
BARBER,Eagle Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
BARBER,Eagle Township,President / Vice President,,write - in,"Bush, Kent W",0,000030
BARBER,Eagle Township,President / Vice President,,write - in,"Christensen, Will",0,000030
BARBER,Eagle Township,President / Vice President,,write - in,"Duncan, Richard A",0,000030
BARBER,Eagle Township,President / Vice President,,write - in,"Goode, Virgil",0,000030
BARBER,Eagle Township,President / Vice President,,write - in,"Hoefling, Tom",0,000030
BARBER,Eagle Township,President / Vice President,,write - in,"Knill, Dennis J",0,000030
BARBER,Eagle Township,President / Vice President,,write - in,"Reed, Jill A.",0,000030
BARBER,Eagle Township,President / Vice President,,write - in,"Rogers, Rick L",0,000030
BARBER,Eagle Township,President / Vice President,,write - in,"Stein, Jill E",0,000030
BARBER,Eagle Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
BARBER,Eagle Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
BARBER,Eagle Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
BARBER,Eagle Township,President / Vice President,,Democratic,"Obama, Barack",0,000030
BARBER,Eagle Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000030
BARBER,Eagle Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000030
BARBER,Eagle Township,President / Vice President,,Republican,"Romney, Mitt",19,000030
BARBER,Elm Mills Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000040
BARBER,Elm Mills Township,President / Vice President,,write - in,"Ayers, Avery L",0,000040
BARBER,Elm Mills Township,President / Vice President,,write - in,"Barnett, Andre",0,000040
BARBER,Elm Mills Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000040
BARBER,Elm Mills Township,President / Vice President,,write - in,"Bush, Kent W",0,000040
BARBER,Elm Mills Township,President / Vice President,,write - in,"Christensen, Will",0,000040
BARBER,Elm Mills Township,President / Vice President,,write - in,"Duncan, Richard A",0,000040
BARBER,Elm Mills Township,President / Vice President,,write - in,"Goode, Virgil",0,000040
BARBER,Elm Mills Township,President / Vice President,,write - in,"Hoefling, Tom",0,000040
BARBER,Elm Mills Township,President / Vice President,,write - in,"Knill, Dennis J",0,000040
BARBER,Elm Mills Township,President / Vice President,,write - in,"Reed, Jill A.",0,000040
BARBER,Elm Mills Township,President / Vice President,,write - in,"Rogers, Rick L",0,000040
BARBER,Elm Mills Township,President / Vice President,,write - in,"Stein, Jill E",1,000040
BARBER,Elm Mills Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000040
BARBER,Elm Mills Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000040
BARBER,Elm Mills Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000040
BARBER,Elm Mills Township,President / Vice President,,Democratic,"Obama, Barack",10,000040
BARBER,Elm Mills Township,President / Vice President,,Libertarian,"Johnson, Gary",2,000040
BARBER,Elm Mills Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000040
BARBER,Elm Mills Township,President / Vice President,,Republican,"Romney, Mitt",62,000040
BARBER,Elwood Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000050
BARBER,Elwood Township,President / Vice President,,write - in,"Ayers, Avery L",0,000050
BARBER,Elwood Township,President / Vice President,,write - in,"Barnett, Andre",0,000050
BARBER,Elwood Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000050
BARBER,Elwood Township,President / Vice President,,write - in,"Bush, Kent W",0,000050
BARBER,Elwood Township,President / Vice President,,write - in,"Christensen, Will",0,000050
BARBER,Elwood Township,President / Vice President,,write - in,"Duncan, Richard A",0,000050
BARBER,Elwood Township,President / Vice President,,write - in,"Goode, Virgil",0,000050
BARBER,Elwood Township,President / Vice President,,write - in,"Hoefling, Tom",0,000050
BARBER,Elwood Township,President / Vice President,,write - in,"Knill, Dennis J",0,000050
BARBER,Elwood Township,President / Vice President,,write - in,"Reed, Jill A.",0,000050
BARBER,Elwood Township,President / Vice President,,write - in,"Rogers, Rick L",0,000050
BARBER,Elwood Township,President / Vice President,,write - in,"Stein, Jill E",0,000050
BARBER,Elwood Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000050
BARBER,Elwood Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000050
BARBER,Elwood Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000050
BARBER,Elwood Township,President / Vice President,,Democratic,"Obama, Barack",23,000050
BARBER,Elwood Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000050
BARBER,Elwood Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000050
BARBER,Elwood Township,President / Vice President,,Republican,"Romney, Mitt",78,000050
BARBER,Hazelton Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000060
BARBER,Hazelton Township,President / Vice President,,write - in,"Ayers, Avery L",0,000060
BARBER,Hazelton Township,President / Vice President,,write - in,"Barnett, Andre",0,000060
BARBER,Hazelton Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000060
BARBER,Hazelton Township,President / Vice President,,write - in,"Bush, Kent W",0,000060
BARBER,Hazelton Township,President / Vice President,,write - in,"Christensen, Will",0,000060
BARBER,Hazelton Township,President / Vice President,,write - in,"Duncan, Richard A",0,000060
BARBER,Hazelton Township,President / Vice President,,write - in,"Goode, Virgil",0,000060
BARBER,Hazelton Township,President / Vice President,,write - in,"Hoefling, Tom",0,000060
BARBER,Hazelton Township,President / Vice President,,write - in,"Knill, Dennis J",0,000060
BARBER,Hazelton Township,President / Vice President,,write - in,"Reed, Jill A.",0,000060
BARBER,Hazelton Township,President / Vice President,,write - in,"Rogers, Rick L",0,000060
BARBER,Hazelton Township,President / Vice President,,write - in,"Stein, Jill E",0,000060
BARBER,Hazelton Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000060
BARBER,Hazelton Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000060
BARBER,Hazelton Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000060
BARBER,Hazelton Township,President / Vice President,,Democratic,"Obama, Barack",27,000060
BARBER,Hazelton Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000060
BARBER,Hazelton Township,President / Vice President,,Reform,"Baldwin, Chuck",2,000060
BARBER,Hazelton Township,President / Vice President,,Republican,"Romney, Mitt",56,000060
BARBER,Kiowa East Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
BARBER,Kiowa East Township,President / Vice President,,write - in,"Ayers, Avery L",0,000070
BARBER,Kiowa East Township,President / Vice President,,write - in,"Barnett, Andre",0,000070
BARBER,Kiowa East Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
BARBER,Kiowa East Township,President / Vice President,,write - in,"Bush, Kent W",0,000070
BARBER,Kiowa East Township,President / Vice President,,write - in,"Christensen, Will",0,000070
BARBER,Kiowa East Township,President / Vice President,,write - in,"Duncan, Richard A",0,000070
BARBER,Kiowa East Township,President / Vice President,,write - in,"Goode, Virgil",0,000070
BARBER,Kiowa East Township,President / Vice President,,write - in,"Hoefling, Tom",0,000070
BARBER,Kiowa East Township,President / Vice President,,write - in,"Knill, Dennis J",0,000070
BARBER,Kiowa East Township,President / Vice President,,write - in,"Reed, Jill A.",0,000070
BARBER,Kiowa East Township,President / Vice President,,write - in,"Rogers, Rick L",0,000070
BARBER,Kiowa East Township,President / Vice President,,write - in,"Stein, Jill E",1,000070
BARBER,Kiowa East Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
BARBER,Kiowa East Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
BARBER,Kiowa East Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
BARBER,Kiowa East Township,President / Vice President,,Democratic,"Obama, Barack",63,000070
BARBER,Kiowa East Township,President / Vice President,,Libertarian,"Johnson, Gary",5,000070
BARBER,Kiowa East Township,President / Vice President,,Reform,"Baldwin, Chuck",3,000070
BARBER,Kiowa East Township,President / Vice President,,Republican,"Romney, Mitt",283,000070
BARBER,Kiowa West Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000080
BARBER,Kiowa West Township,President / Vice President,,write - in,"Ayers, Avery L",0,000080
BARBER,Kiowa West Township,President / Vice President,,write - in,"Barnett, Andre",0,000080
BARBER,Kiowa West Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000080
BARBER,Kiowa West Township,President / Vice President,,write - in,"Bush, Kent W",0,000080
BARBER,Kiowa West Township,President / Vice President,,write - in,"Christensen, Will",0,000080
BARBER,Kiowa West Township,President / Vice President,,write - in,"Duncan, Richard A",0,000080
BARBER,Kiowa West Township,President / Vice President,,write - in,"Goode, Virgil",0,000080
BARBER,Kiowa West Township,President / Vice President,,write - in,"Hoefling, Tom",0,000080
BARBER,Kiowa West Township,President / Vice President,,write - in,"Knill, Dennis J",0,000080
BARBER,Kiowa West Township,President / Vice President,,write - in,"Reed, Jill A.",0,000080
BARBER,Kiowa West Township,President / Vice President,,write - in,"Rogers, Rick L",0,000080
BARBER,Kiowa West Township,President / Vice President,,write - in,"Stein, Jill E",0,000080
BARBER,Kiowa West Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000080
BARBER,Kiowa West Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000080
BARBER,Kiowa West Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000080
BARBER,Kiowa West Township,President / Vice President,,Democratic,"Obama, Barack",53,000080
BARBER,Kiowa West Township,President / Vice President,,Libertarian,"Johnson, Gary",4,000080
BARBER,Kiowa West Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000080
BARBER,Kiowa West Township,President / Vice President,,Republican,"Romney, Mitt",162,000080
BARBER,Lake City Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000090
BARBER,Lake City Township,President / Vice President,,write - in,"Ayers, Avery L",0,000090
BARBER,Lake City Township,President / Vice President,,write - in,"Barnett, Andre",0,000090
BARBER,Lake City Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000090
BARBER,Lake City Township,President / Vice President,,write - in,"Bush, Kent W",0,000090
BARBER,Lake City Township,President / Vice President,,write - in,"Christensen, Will",0,000090
BARBER,Lake City Township,President / Vice President,,write - in,"Duncan, Richard A",0,000090
BARBER,Lake City Township,President / Vice President,,write - in,"Goode, Virgil",0,000090
BARBER,Lake City Township,President / Vice President,,write - in,"Hoefling, Tom",0,000090
BARBER,Lake City Township,President / Vice President,,write - in,"Knill, Dennis J",0,000090
BARBER,Lake City Township,President / Vice President,,write - in,"Reed, Jill A.",0,000090
BARBER,Lake City Township,President / Vice President,,write - in,"Rogers, Rick L",0,000090
BARBER,Lake City Township,President / Vice President,,write - in,"Stein, Jill E",0,000090
BARBER,Lake City Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000090
BARBER,Lake City Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000090
BARBER,Lake City Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000090
BARBER,Lake City Township,President / Vice President,,Democratic,"Obama, Barack",10,000090
BARBER,Lake City Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000090
BARBER,Lake City Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000090
BARBER,Lake City Township,President / Vice President,,Republican,"Romney, Mitt",21,000090
BARBER,McAdoo Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000100
BARBER,McAdoo Township,President / Vice President,,write - in,"Ayers, Avery L",0,000100
BARBER,McAdoo Township,President / Vice President,,write - in,"Barnett, Andre",0,000100
BARBER,McAdoo Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000100
BARBER,McAdoo Township,President / Vice President,,write - in,"Bush, Kent W",0,000100
BARBER,McAdoo Township,President / Vice President,,write - in,"Christensen, Will",0,000100
BARBER,McAdoo Township,President / Vice President,,write - in,"Duncan, Richard A",0,000100
BARBER,McAdoo Township,President / Vice President,,write - in,"Goode, Virgil",0,000100
BARBER,McAdoo Township,President / Vice President,,write - in,"Hoefling, Tom",0,000100
BARBER,McAdoo Township,President / Vice President,,write - in,"Knill, Dennis J",0,000100
BARBER,McAdoo Township,President / Vice President,,write - in,"Reed, Jill A.",0,000100
BARBER,McAdoo Township,President / Vice President,,write - in,"Rogers, Rick L",0,000100
BARBER,McAdoo Township,President / Vice President,,write - in,"Stein, Jill E",0,000100
BARBER,McAdoo Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000100
BARBER,McAdoo Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000100
BARBER,McAdoo Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000100
BARBER,McAdoo Township,President / Vice President,,Democratic,"Obama, Barack",3,000100
BARBER,McAdoo Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000100
BARBER,McAdoo Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000100
BARBER,McAdoo Township,President / Vice President,,Republican,"Romney, Mitt",11,000100
BARBER,Medicine Lodge Precinct 1,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,write - in,"Ayers, Avery L",0,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,write - in,"Barnett, Andre",0,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,write - in,"Barr, Roseanne C",0,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,write - in,"Bush, Kent W",0,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,write - in,"Christensen, Will",0,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,write - in,"Duncan, Richard A",0,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,write - in,"Goode, Virgil",0,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,write - in,"Hoefling, Tom",0,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,write - in,"Knill, Dennis J",0,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,write - in,"Reed, Jill A.",0,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,write - in,"Rogers, Rick L",0,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,write - in,"Stein, Jill E",0,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,write - in,"Thorne, Kevin M",0,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,write - in,"Warner, Gerald L.",0,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,Democratic,"Obama, Barack",97,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,Libertarian,"Johnson, Gary",9,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,Reform,"Baldwin, Chuck",3,000110
BARBER,Medicine Lodge Precinct 1,President / Vice President,,Republican,"Romney, Mitt",246,000110
BARBER,Medicine Lodge Precinct 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,write - in,"Ayers, Avery L",0,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,write - in,"Barnett, Andre",0,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,write - in,"Barr, Roseanne C",0,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,write - in,"Bush, Kent W",0,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,write - in,"Christensen, Will",0,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,write - in,"Duncan, Richard A",0,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,write - in,"Goode, Virgil",0,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,write - in,"Hoefling, Tom",0,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,write - in,"Knill, Dennis J",0,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,write - in,"Reed, Jill A.",0,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,write - in,"Rogers, Rick L",0,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,write - in,"Stein, Jill E",0,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,write - in,"Thorne, Kevin M",0,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,write - in,"Warner, Gerald L.",0,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,Democratic,"Obama, Barack",61,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,Libertarian,"Johnson, Gary",9,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,Reform,"Baldwin, Chuck",0,00012A
BARBER,Medicine Lodge Precinct 2,President / Vice President,,Republican,"Romney, Mitt",213,00012A
BARBER,Medicine Lodge Precinct 2 Exclave,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00012B
BARBER,Medicine Lodge Precinct 2 Exclave,President / Vice President,,write - in,"Ayers, Avery L",0,00012B
BARBER,Medicine Lodge Precinct 2 Exclave,President / Vice President,,write - in,"Barnett, Andre",0,00012B
BARBER,Medicine Lodge Precinct 2 Exclave,President / Vice President,,write - in,"Barr, Roseanne C",0,00012B
BARBER,Medicine Lodge Precinct 2 Exclave,President / Vice President,,write - in,"Bush, Kent W",0,00012B
BARBER,Medicine Lodge Precinct 2 Exclave,President / Vice President,,write - in,"Christensen, Will",0,00012B
BARBER,Medicine Lodge Precinct 2 Exclave,President / Vice President,,write - in,"Duncan, Richard A",0,00012B
BARBER,Medicine Lodge Precinct 2 Exclave,President / Vice President,,write - in,"Goode, Virgil",0,00012B
BARBER,Medicine Lodge Precinct 2 Exclave,President / Vice President,,write - in,"Hoefling, Tom",0,00012B
BARBER,Medicine Lodge Precinct 2 Exclave,President / Vice President,,write - in,"Knill, Dennis J",0,00012B
BARBER,Medicine Lodge Precinct 2 Exclave,President / Vice President,,write - in,"Reed, Jill A.",0,00012B
BARBER,Medicine Lodge Precinct 2 Exclave,President / Vice President,,write - in,"Rogers, Rick L",0,00012B
