county,precinct,office,district,party,candidate,votes,vtd
BARTON,Cleveland Township,State Senate,33,Republican,"Holmes, Mitch",17,000060
BARTON,Comanche Township,State Senate,33,Republican,"Holmes, Mitch",166,000070
BARTON,Eureka Township,State Senate,33,Republican,"Holmes, Mitch",45,000080
BARTON,Fairview Township,State Senate,33,Republican,"Holmes, Mitch",47,000090
BARTON,Grant Township,State Senate,33,Republican,"Holmes, Mitch",25,000100
BARTON,Great Bend City Ward 1 Precinct 1,State Senate,33,Republican,"Holmes, Mitch",272,00011A
BARTON,Great Bend City Ward 1 Precinct 1 Courthouse,State Senate,33,Republican,"Holmes, Mitch",0,00011B
BARTON,Great Bend City Ward 1 Precinct 2,State Senate,33,Republican,"Holmes, Mitch",418,000120
BARTON,Great Bend City Ward 1 Precinct 3,State Senate,33,Republican,"Holmes, Mitch",339,000130
BARTON,Great Bend City Ward 2 Precinct 1,State Senate,33,Republican,"Holmes, Mitch",535,000140
BARTON,Great Bend City Ward 2 Precinct 2,State Senate,33,Republican,"Holmes, Mitch",544,000150
BARTON,Great Bend City Ward 2 Precinct 3,State Senate,33,Republican,"Holmes, Mitch",600,000160
BARTON,Great Bend City Ward 3 Precinct 1,State Senate,33,Republican,"Holmes, Mitch",348,000170
BARTON,Great Bend City Ward 3 Precinct 2,State Senate,33,Republican,"Holmes, Mitch",418,000180
BARTON,Great Bend City Ward 3 Precinct 3,State Senate,33,Republican,"Holmes, Mitch",451,00019A
BARTON,Great Bend City Ward 3 Precinct 3 Exclave,State Senate,33,Republican,"Holmes, Mitch",0,00019B
BARTON,Great Bend City Ward 4 Precinct 1,State Senate,33,Republican,"Holmes, Mitch",234,000200
BARTON,Great Bend City Ward 4 Precinct 2,State Senate,33,Republican,"Holmes, Mitch",187,000210
BARTON,Great Bend City Ward 4 Precinct 3,State Senate,33,Republican,"Holmes, Mitch",67,00022A
BARTON,Great Bend City Ward 4 Precinct 3 Exclave A,State Senate,33,Republican,"Holmes, Mitch",0,00022B
BARTON,Great Bend City Ward 4 Precinct 3 Exclave B,State Senate,33,Republican,"Holmes, Mitch",0,00022C
BARTON,Great Bend City Ward 4 Precinct 3 Exclave C,State Senate,33,Republican,"Holmes, Mitch",0,00022D
BARTON,Great Bend City Ward 4 Precinct 3 Exclave D1,State Senate,33,Republican,"Holmes, Mitch",0,00022E
BARTON,Great Bend City Ward 4 Precinct 3 Exclave D2,State Senate,33,Republican,"Holmes, Mitch",0,00022F
BARTON,Great Bend Township Part A,State Senate,33,Republican,"Holmes, Mitch",512,00023A
BARTON,Great Bend Township Part B,State Senate,33,Republican,"Holmes, Mitch",98,00023B
BARTON,Great Bend Township,State Senate,33,Republican,"Holmes, Mitch",0,00023C
BARTON,Hoisington Ward 1,State Senate,33,Republican,"Holmes, Mitch",193,000240
BARTON,Hoisington Ward 2,State Senate,33,Republican,"Holmes, Mitch",216,000250
BARTON,Hoisington Ward 3,State Senate,33,Republican,"Holmes, Mitch",257,000260
BARTON,Hoisington Ward 4,State Senate,33,Republican,"Holmes, Mitch",217,00027A
BARTON,Hoisington Ward 4 Exclave,State Senate,33,Republican,"Holmes, Mitch",0,00027B
BARTON,Independent Township,State Senate,33,Republican,"Holmes, Mitch",317,000280
BARTON,Lakin Township,State Senate,33,Republican,"Holmes, Mitch",843,000290
BARTON,Liberty Township,State Senate,33,Republican,"Holmes, Mitch",105,000300
BARTON,Logan Township,State Senate,33,Republican,"Holmes, Mitch",68,000310
BARTON,North Homestead Township,State Senate,33,Republican,"Holmes, Mitch",55,000320
BARTON,Pawnee Rock Township,State Senate,33,Republican,"Holmes, Mitch",132,000330
BARTON,South Bend Township,State Senate,33,Republican,"Holmes, Mitch",262,000340
BARTON,South Homestead Township,State Senate,33,Republican,"Holmes, Mitch",161,000350
BARTON,Union Township,State Senate,33,Republican,"Holmes, Mitch",51,000360
BARTON,Walnut Township Albert,State Senate,33,Republican,"Holmes, Mitch",98,000370
BARTON,Walnut Township Olmitz,State Senate,33,Republican,"Holmes, Mitch",64,000380
BARTON,Wheatland Township,State Senate,33,Republican,"Holmes, Mitch",28,000390
BARTON,Hoisington Landfill,State Senate,33,Republican,"Holmes, Mitch",0,900010
BARTON,Albion Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000010
BARTON,Albion Township,President / Vice President,,write - in,"Ayers, Avery L",0,000010
BARTON,Albion Township,President / Vice President,,write - in,"Barnett, Andre",0,000010
BARTON,Albion Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000010
BARTON,Albion Township,President / Vice President,,write - in,"Bush, Kent W",0,000010
BARTON,Albion Township,President / Vice President,,write - in,"Christensen, Will",0,000010
BARTON,Albion Township,President / Vice President,,write - in,"Duncan, Richard A",0,000010
BARTON,Albion Township,President / Vice President,,write - in,"Goode, Virgil",0,000010
BARTON,Albion Township,President / Vice President,,write - in,"Hoefling, Tom",0,000010
BARTON,Albion Township,President / Vice President,,write - in,"Knill, Dennis J",0,000010
BARTON,Albion Township,President / Vice President,,write - in,"Reed, Jill A.",0,000010
BARTON,Albion Township,President / Vice President,,write - in,"Rogers, Rick L",0,000010
BARTON,Albion Township,President / Vice President,,write - in,"Stein, Jill E",1,000010
BARTON,Albion Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000010
BARTON,Albion Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000010
BARTON,Albion Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000010
BARTON,Albion Township,President / Vice President,,Democratic,"Obama, Barack",2,000010
BARTON,Albion Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000010
BARTON,Albion Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000010
BARTON,Albion Township,President / Vice President,,Republican,"Romney, Mitt",31,000010
BARTON,Beaver Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000020
BARTON,Beaver Township,President / Vice President,,write - in,"Ayers, Avery L",0,000020
BARTON,Beaver Township,President / Vice President,,write - in,"Barnett, Andre",0,000020
BARTON,Beaver Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000020
BARTON,Beaver Township,President / Vice President,,write - in,"Bush, Kent W",0,000020
BARTON,Beaver Township,President / Vice President,,write - in,"Christensen, Will",0,000020
BARTON,Beaver Township,President / Vice President,,write - in,"Duncan, Richard A",0,000020
BARTON,Beaver Township,President / Vice President,,write - in,"Goode, Virgil",0,000020
BARTON,Beaver Township,President / Vice President,,write - in,"Hoefling, Tom",0,000020
BARTON,Beaver Township,President / Vice President,,write - in,"Knill, Dennis J",0,000020
BARTON,Beaver Township,President / Vice President,,write - in,"Reed, Jill A.",0,000020
BARTON,Beaver Township,President / Vice President,,write - in,"Rogers, Rick L",0,000020
BARTON,Beaver Township,President / Vice President,,write - in,"Stein, Jill E",0,000020
BARTON,Beaver Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000020
BARTON,Beaver Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000020
BARTON,Beaver Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000020
BARTON,Beaver Township,President / Vice President,,Democratic,"Obama, Barack",11,000020
BARTON,Beaver Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000020
BARTON,Beaver Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000020
BARTON,Beaver Township,President / Vice President,,Republican,"Romney, Mitt",32,000020
BARTON,Buffalo Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
BARTON,Buffalo Township,President / Vice President,,write - in,"Ayers, Avery L",0,000030
BARTON,Buffalo Township,President / Vice President,,write - in,"Barnett, Andre",0,000030
BARTON,Buffalo Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
BARTON,Buffalo Township,President / Vice President,,write - in,"Bush, Kent W",0,000030
BARTON,Buffalo Township,President / Vice President,,write - in,"Christensen, Will",0,000030
BARTON,Buffalo Township,President / Vice President,,write - in,"Duncan, Richard A",0,000030
BARTON,Buffalo Township,President / Vice President,,write - in,"Goode, Virgil",0,000030
BARTON,Buffalo Township,President / Vice President,,write - in,"Hoefling, Tom",0,000030
BARTON,Buffalo Township,President / Vice President,,write - in,"Knill, Dennis J",0,000030
BARTON,Buffalo Township,President / Vice President,,write - in,"Reed, Jill A.",0,000030
BARTON,Buffalo Township,President / Vice President,,write - in,"Rogers, Rick L",0,000030
BARTON,Buffalo Township,President / Vice President,,write - in,"Stein, Jill E",0,000030
BARTON,Buffalo Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
BARTON,Buffalo Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
BARTON,Buffalo Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
BARTON,Buffalo Township,President / Vice President,,Democratic,"Obama, Barack",45,000030
BARTON,Buffalo Township,President / Vice President,,Libertarian,"Johnson, Gary",4,000030
BARTON,Buffalo Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000030
BARTON,Buffalo Township,President / Vice President,,Republican,"Romney, Mitt",167,000030
BARTON,Cheyenne Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000040
BARTON,Cheyenne Township,President / Vice President,,write - in,"Ayers, Avery L",0,000040
BARTON,Cheyenne Township,President / Vice President,,write - in,"Barnett, Andre",0,000040
BARTON,Cheyenne Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000040
BARTON,Cheyenne Township,President / Vice President,,write - in,"Bush, Kent W",0,000040
BARTON,Cheyenne Township,President / Vice President,,write - in,"Christensen, Will",0,000040
BARTON,Cheyenne Township,President / Vice President,,write - in,"Duncan, Richard A",0,000040
BARTON,Cheyenne Township,President / Vice President,,write - in,"Goode, Virgil",0,000040
BARTON,Cheyenne Township,President / Vice President,,write - in,"Hoefling, Tom",0,000040
BARTON,Cheyenne Township,President / Vice President,,write - in,"Knill, Dennis J",0,000040
BARTON,Cheyenne Township,President / Vice President,,write - in,"Reed, Jill A.",0,000040
BARTON,Cheyenne Township,President / Vice President,,write - in,"Rogers, Rick L",0,000040
BARTON,Cheyenne Township,President / Vice President,,write - in,"Stein, Jill E",0,000040
BARTON,Cheyenne Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000040
BARTON,Cheyenne Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000040
BARTON,Cheyenne Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000040
BARTON,Cheyenne Township,President / Vice President,,Democratic,"Obama, Barack",11,000040
BARTON,Cheyenne Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000040
BARTON,Cheyenne Township,President / Vice President,,Reform,"Baldwin, Chuck",2,000040
BARTON,Cheyenne Township,President / Vice President,,Republican,"Romney, Mitt",94,000040
BARTON,Clarence Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000050
BARTON,Clarence Township,President / Vice President,,write - in,"Ayers, Avery L",0,000050
BARTON,Clarence Township,President / Vice President,,write - in,"Barnett, Andre",0,000050
BARTON,Clarence Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000050
BARTON,Clarence Township,President / Vice President,,write - in,"Bush, Kent W",0,000050
BARTON,Clarence Township,President / Vice President,,write - in,"Christensen, Will",0,000050
BARTON,Clarence Township,President / Vice President,,write - in,"Duncan, Richard A",0,000050
BARTON,Clarence Township,President / Vice President,,write - in,"Goode, Virgil",0,000050
BARTON,Clarence Township,President / Vice President,,write - in,"Hoefling, Tom",0,000050
BARTON,Clarence Township,President / Vice President,,write - in,"Knill, Dennis J",0,000050
BARTON,Clarence Township,President / Vice President,,write - in,"Reed, Jill A.",0,000050
BARTON,Clarence Township,President / Vice President,,write - in,"Rogers, Rick L",0,000050
BARTON,Clarence Township,President / Vice President,,write - in,"Stein, Jill E",0,000050
BARTON,Clarence Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000050
BARTON,Clarence Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000050
BARTON,Clarence Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000050
BARTON,Clarence Township,President / Vice President,,Democratic,"Obama, Barack",13,000050
BARTON,Clarence Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000050
BARTON,Clarence Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000050
BARTON,Clarence Township,President / Vice President,,Republican,"Romney, Mitt",46,000050
BARTON,Cleveland Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000060
BARTON,Cleveland Township,President / Vice President,,write - in,"Ayers, Avery L",0,000060
BARTON,Cleveland Township,President / Vice President,,write - in,"Barnett, Andre",0,000060
BARTON,Cleveland Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000060
BARTON,Cleveland Township,President / Vice President,,write - in,"Bush, Kent W",0,000060
BARTON,Cleveland Township,President / Vice President,,write - in,"Christensen, Will",0,000060
BARTON,Cleveland Township,President / Vice President,,write - in,"Duncan, Richard A",0,000060
BARTON,Cleveland Township,President / Vice President,,write - in,"Goode, Virgil",0,000060
BARTON,Cleveland Township,President / Vice President,,write - in,"Hoefling, Tom",0,000060
BARTON,Cleveland Township,President / Vice President,,write - in,"Knill, Dennis J",0,000060
BARTON,Cleveland Township,President / Vice President,,write - in,"Reed, Jill A.",0,000060
BARTON,Cleveland Township,President / Vice President,,write - in,"Rogers, Rick L",0,000060
BARTON,Cleveland Township,President / Vice President,,write - in,"Stein, Jill E",0,000060
BARTON,Cleveland Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000060
BARTON,Cleveland Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000060
BARTON,Cleveland Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000060
BARTON,Cleveland Township,President / Vice President,,Democratic,"Obama, Barack",3,000060
BARTON,Cleveland Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000060
BARTON,Cleveland Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000060
BARTON,Cleveland Township,President / Vice President,,Republican,"Romney, Mitt",17,000060
BARTON,Comanche Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
BARTON,Comanche Township,President / Vice President,,write - in,"Ayers, Avery L",0,000070
BARTON,Comanche Township,President / Vice President,,write - in,"Barnett, Andre",0,000070
BARTON,Comanche Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
BARTON,Comanche Township,President / Vice President,,write - in,"Bush, Kent W",0,000070
BARTON,Comanche Township,President / Vice President,,write - in,"Christensen, Will",0,000070
BARTON,Comanche Township,President / Vice President,,write - in,"Duncan, Richard A",0,000070
BARTON,Comanche Township,President / Vice President,,write - in,"Goode, Virgil",0,000070
BARTON,Comanche Township,President / Vice President,,write - in,"Hoefling, Tom",0,000070
BARTON,Comanche Township,President / Vice President,,write - in,"Knill, Dennis J",0,000070
BARTON,Comanche Township,President / Vice President,,write - in,"Reed, Jill A.",0,000070
BARTON,Comanche Township,President / Vice President,,write - in,"Rogers, Rick L",0,000070
BARTON,Comanche Township,President / Vice President,,write - in,"Stein, Jill E",0,000070
BARTON,Comanche Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
BARTON,Comanche Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
BARTON,Comanche Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
BARTON,Comanche Township,President / Vice President,,Democratic,"Obama, Barack",37,000070
BARTON,Comanche Township,President / Vice President,,Libertarian,"Johnson, Gary",2,000070
BARTON,Comanche Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000070
BARTON,Comanche Township,President / Vice President,,Republican,"Romney, Mitt",155,000070
BARTON,Eureka Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000080
BARTON,Eureka Township,President / Vice President,,write - in,"Ayers, Avery L",0,000080
BARTON,Eureka Township,President / Vice President,,write - in,"Barnett, Andre",0,000080
BARTON,Eureka Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000080
BARTON,Eureka Township,President / Vice President,,write - in,"Bush, Kent W",0,000080
BARTON,Eureka Township,President / Vice President,,write - in,"Christensen, Will",0,000080
BARTON,Eureka Township,President / Vice President,,write - in,"Duncan, Richard A",0,000080
BARTON,Eureka Township,President / Vice President,,write - in,"Goode, Virgil",0,000080
BARTON,Eureka Township,President / Vice President,,write - in,"Hoefling, Tom",0,000080
BARTON,Eureka Township,President / Vice President,,write - in,"Knill, Dennis J",0,000080
BARTON,Eureka Township,President / Vice President,,write - in,"Reed, Jill A.",0,000080
BARTON,Eureka Township,President / Vice President,,write - in,"Rogers, Rick L",0,000080
BARTON,Eureka Township,President / Vice President,,write - in,"Stein, Jill E",0,000080
BARTON,Eureka Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000080
BARTON,Eureka Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000080
BARTON,Eureka Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000080
BARTON,Eureka Township,President / Vice President,,Democratic,"Obama, Barack",6,000080
BARTON,Eureka Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000080
BARTON,Eureka Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000080
BARTON,Eureka Township,President / Vice President,,Republican,"Romney, Mitt",42,000080
BARTON,Fairview Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000090
BARTON,Fairview Township,President / Vice President,,write - in,"Ayers, Avery L",0,000090
BARTON,Fairview Township,President / Vice President,,write - in,"Barnett, Andre",0,000090
BARTON,Fairview Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000090
BARTON,Fairview Township,President / Vice President,,write - in,"Bush, Kent W",0,000090
BARTON,Fairview Township,President / Vice President,,write - in,"Christensen, Will",0,000090
BARTON,Fairview Township,President / Vice President,,write - in,"Duncan, Richard A",0,000090
BARTON,Fairview Township,President / Vice President,,write - in,"Goode, Virgil",0,000090
BARTON,Fairview Township,President / Vice President,,write - in,"Hoefling, Tom",0,000090
BARTON,Fairview Township,President / Vice President,,write - in,"Knill, Dennis J",0,000090
BARTON,Fairview Township,President / Vice President,,write - in,"Reed, Jill A.",0,000090
BARTON,Fairview Township,President / Vice President,,write - in,"Rogers, Rick L",0,000090
BARTON,Fairview Township,President / Vice President,,write - in,"Stein, Jill E",0,000090
BARTON,Fairview Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000090
BARTON,Fairview Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000090
BARTON,Fairview Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000090
BARTON,Fairview Township,President / Vice President,,Democratic,"Obama, Barack",15,000090
BARTON,Fairview Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000090
BARTON,Fairview Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000090
BARTON,Fairview Township,President / Vice President,,Republican,"Romney, Mitt",38,000090
BARTON,Grant Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000100
BARTON,Grant Township,President / Vice President,,write - in,"Ayers, Avery L",0,000100
BARTON,Grant Township,President / Vice President,,write - in,"Barnett, Andre",0,000100
BARTON,Grant Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000100
BARTON,Grant Township,President / Vice President,,write - in,"Bush, Kent W",0,000100
BARTON,Grant Township,President / Vice President,,write - in,"Christensen, Will",0,000100
BARTON,Grant Township,President / Vice President,,write - in,"Duncan, Richard A",0,000100
BARTON,Grant Township,President / Vice President,,write - in,"Goode, Virgil",0,000100
BARTON,Grant Township,President / Vice President,,write - in,"Hoefling, Tom",0,000100
BARTON,Grant Township,President / Vice President,,write - in,"Knill, Dennis J",0,000100
BARTON,Grant Township,President / Vice President,,write - in,"Reed, Jill A.",0,000100
BARTON,Grant Township,President / Vice President,,write - in,"Rogers, Rick L",0,000100
