county,precinct,office,district,party,candidate,votes
Barber,Aetna,U.S. Senate,,R,Pat Roberts,4
Barber,Deerhead,U.S. Senate,,R,Pat Roberts,5
Barber,Eagle,U.S. Senate,,R,Pat Roberts,14
Barber,Elm Mills,U.S. Senate,,R,Pat Roberts,39
Barber,Elwood,U.S. Senate,,R,Pat Roberts,40
Barber,Hazelton,U.S. Senate,,R,Pat Roberts,42
Barber,Kiowa E,U.S. Senate,,R,Pat Roberts,186
Barber,Kiowa W,U.S. Senate,,R,Pat Roberts,108
Barber,Lake City,U.S. Senate,,R,Pat Roberts,21
Barber,McAdoo,U.S. Senate,,R,Pat Roberts,7
Barber,Med Lodge 1,U.S. Senate,,R,Pat Roberts,171
Barber,Med Lodge 2,U.S. Senate,,R,Pat Roberts,140
Barber,Med Lodge 3,U.S. Senate,,R,Pat Roberts,90
Barber,Med Lodge 4,U.S. Senate,,R,Pat Roberts,90
Barber,Med Lodge 5,U.S. Senate,,R,Pat Roberts,16
Barber,Mingona,U.S. Senate,,R,Pat Roberts,22
Barber,Moore,U.S. Senate,,R,Pat Roberts,8
Barber,Nippawalla,U.S. Senate,,R,Pat Roberts,15
Barber,Sharon,U.S. Senate,,R,Pat Roberts,110
Barber,Sun City,U.S. Senate,,R,Pat Roberts,18
Barber,Turkey Creek,U.S. Senate,,R,Pat Roberts,4
Barber,Valley,U.S. Senate,,R,Pat Roberts,46
Barber,Aetna,U.S. Senate,,I,Greg Orman,0
Barber,Deerhead,U.S. Senate,,I,Greg Orman,0
Barber,Eagle,U.S. Senate,,I,Greg Orman,0
Barber,Elm Mills,U.S. Senate,,I,Greg Orman,18
Barber,Elwood,U.S. Senate,,I,Greg Orman,18
Barber,Hazelton,U.S. Senate,,I,Greg Orman,22
Barber,Kiowa E,U.S. Senate,,I,Greg Orman,51
Barber,Kiowa W,U.S. Senate,,I,Greg Orman,51
Barber,Lake City,U.S. Senate,,I,Greg Orman,7
Barber,McAdoo,U.S. Senate,,I,Greg Orman,2
Barber,Med Lodge 1,U.S. Senate,,I,Greg Orman,87
Barber,Med Lodge 2,U.S. Senate,,I,Greg Orman,56
Barber,Med Lodge 3,U.S. Senate,,I,Greg Orman,46
Barber,Med Lodge 4,U.S. Senate,,I,Greg Orman,20
Barber,Med Lodge 5,U.S. Senate,,I,Greg Orman,9
Barber,Mingona,U.S. Senate,,I,Greg Orman,12
Barber,Moore,U.S. Senate,,I,Greg Orman,5
Barber,Nippawalla,U.S. Senate,,I,Greg Orman,1
Barber,Sharon,U.S. Senate,,I,Greg Orman,27
Barber,Sun City,U.S. Senate,,I,Greg Orman,1
Barber,Turkey Creek,U.S. Senate,,I,Greg Orman,5
Barber,Valley,U.S. Senate,,I,Greg Orman,9
