county,precinct,office,district,party,candidate,votes
Clark,Appleton,Attorney General,,D,A.J. Kotich,38
Clark,Center 1,Attorney General,,D,A.J. Kotich,31
Clark,Center 2,Attorney General,,D,A.J. Kotich,24
Clark,Englewood,Attorney General,,D,A.J. Kotich,12
Clark,Lexington,Attorney General,,D,A.J. Kotich,2
Clark,Liberty,Attorney General,,D,A.J. Kotich,0
Clark,Sitka,Attorney General,,D,A.J. Kotich,3
Clark,Appleton,Attorney General,,R,Derek Schmidt,277
Clark,Center 1,Attorney General,,R,Derek Schmidt,169
Clark,Center 2,Attorney General,,R,Derek Schmidt,133
Clark,Englewood,Attorney General,,R,Derek Schmidt,40
Clark,Lexington,Attorney General,,R,Derek Schmidt,22
Clark,Liberty,Attorney General,,R,Derek Schmidt,16
Clark,Sitka,Attorney General,,R,Derek Schmidt,31
Clark,Appleton,Governor,,L,Keen Umbehr,15
Clark,Center 1,Governor,,L,Keen Umbehr,7
Clark,Center 2,Governor,,L,Keen Umbehr,8
Clark,Englewood,Governor,,L,Keen Umbehr,4
Clark,Lexington,Governor,,L,Keen Umbehr,0
Clark,Liberty,Governor,,L,Keen Umbehr,0
Clark,Sitka,Governor,,L,Keen Umbehr,0
Clark,Appleton,Governor,,D,Paul Davis,83
Clark,Center 1,Governor,,D,Paul Davis,73
Clark,Center 2,Governor,,D,Paul Davis,48
Clark,Englewood,Governor,,D,Paul Davis,14
Clark,Lexington,Governor,,D,Paul Davis,5
Clark,Liberty,Governor,,D,Paul Davis,3
Clark,Sitka,Governor,,D,Paul Davis,14
Clark,Appleton,Governor,,R,Sam Brownback,231
Clark,Center 1,Governor,,R,Sam Brownback,130
Clark,Center 2,Governor,,R,Sam Brownback,103
Clark,Englewood,Governor,,R,Sam Brownback,35
Clark,Lexington,Governor,,R,Sam Brownback,20
Clark,Liberty,Governor,,R,Sam Brownback,14
Clark,Sitka,Governor,,R,Sam Brownback,23
Clark,Appleton,Insurance Commissioner,,D,Dennis Anderson,71
Clark,Center 1,Insurance Commissioner,,D,Dennis Anderson,45
Clark,Center 2,Insurance Commissioner,,D,Dennis Anderson,39
