county,precinct,office,district,party,candidate,votes
Wabaunsee,Alma Township,U.S. Senate,,R,Pat Roberts,287
Wabaunsee,Chalk Township,U.S. Senate,,R,Pat Roberts,13
Wabaunsee,Farmer twp Alta Vista,U.S. Senate,,R,Pat Roberts,42
Wabaunsee,Garfield Township,U.S. Senate,,R,Pat Roberts,139
Wabaunsee,Harveyville Township,U.S. Senate,,R,Pat Roberts,128
Wabaunsee,Hessdale Township,U.S. Senate,,R,Pat Roberts,63
Wabaunsee,Kaw Township,U.S. Senate,,R,Pat Roberts,83
Wabaunsee,Keene Township,U.S. Senate,,R,Pat Roberts,131
Wabaunsee,Maple Hill Township,U.S. Senate,,R,Pat Roberts,303
Wabaunsee,McFarland Township,U.S. Senate,,R,Pat Roberts,68
Wabaunsee,Paxico Township,U.S. Senate,,R,Pat Roberts,238
Wabaunsee,Wabaunsee Twp,U.S. Senate,,R,Pat Roberts,133
Wabaunsee,Washington Township,U.S. Senate,,R,Pat Roberts,28
Wabaunsee,Wilmington twp Eskridge,U.S. Senate,,R,Pat Roberts,113
Wabaunsee,Alma Township,U.S. Senate,,IND,Greg Orman,171
Wabaunsee,Chalk Township,U.S. Senate,,IND,Greg Orman,4
Wabaunsee,Farmer twp Alta Vista,U.S. Senate,,IND,Greg Orman,14
Wabaunsee,Garfield Township,U.S. Senate,,IND,Greg Orman,67
Wabaunsee,Harveyville Township,U.S. Senate,,IND,Greg Orman,99
Wabaunsee,Hessdale Township,U.S. Senate,,IND,Greg Orman,44
Wabaunsee,Kaw Township,U.S. Senate,,IND,Greg Orman,18
Wabaunsee,Keene Township,U.S. Senate,,IND,Greg Orman,86
Wabaunsee,Maple Hill Township,U.S. Senate,,IND,Greg Orman,132
Wabaunsee,McFarland Township,U.S. Senate,,IND,Greg Orman,39
Wabaunsee,Paxico Township,U.S. Senate,,IND,Greg Orman,75
Wabaunsee,Wabaunsee Twp,U.S. Senate,,IND,Greg Orman,80
Wabaunsee,Washington Township,U.S. Senate,,IND,Greg Orman,15
Wabaunsee,Wilmington twp Eskridge,U.S. Senate,,IND,Greg Orman,78
Wabaunsee,Alma Township,U.S. Senate,,LBT,Randall Batson,37
Wabaunsee,Chalk Township,U.S. Senate,,LBT,Randall Batson,1
Wabaunsee,Farmer twp Alta Vista,U.S. Senate,,LBT,Randall Batson,4
Wabaunsee,Garfield Township,U.S. Senate,,LBT,Randall Batson,20
Wabaunsee,Harveyville Township,U.S. Senate,,LBT,Randall Batson,15
Wabaunsee,Hessdale Township,U.S. Senate,,LBT,Randall Batson,2
Wabaunsee,Kaw Township,U.S. Senate,,LBT,Randall Batson,5
Wabaunsee,Keene Township,U.S. Senate,,LBT,Randall Batson,10
Wabaunsee,Maple Hill Township,U.S. Senate,,LBT,Randall Batson,20
Wabaunsee,McFarland Township,U.S. Senate,,LBT,Randall Batson,6
Wabaunsee,Paxico Township,U.S. Senate,,LBT,Randall Batson,28
Wabaunsee,Wabaunsee Twp,U.S. Senate,,LBT,Randall Batson,8
Wabaunsee,Washington Township,U.S. Senate,,LBT,Randall Batson,3
Wabaunsee,Wilmington twp Eskridge,U.S. Senate,,LBT,Randall Batson,14
Wabaunsee,Alma Township,U.S. House,1,R,Tim Huelskamp,321
Wabaunsee,Chalk Township,U.S. House,1,R,Tim Huelskamp,16
