county,precinct,office,district,party,candidate,votes
Wichita,PRECINCT 1,Attorney General,,,A.J. Kotich,35
Wichita,PRECINCT 2,Attorney General,,,A.J. Kotich,33
Wichita,PRECINCT 3,Attorney General,,,A.J. Kotich,17
Wichita,ADVANCE,Attorney General,,,A.J. Kotich,7
Wichita,PRECINCT 1,Attorney General,,,Derek Schmidt,187
Wichita,PRECINCT 2,Attorney General,,,Derek Schmidt,254
Wichita,PRECINCT 3,Attorney General,,,Derek Schmidt,173
Wichita,ADVANCE,Attorney General,,,Derek Schmidt,44
Wichita,PRECINCT 1,U.S. House,1,,James Sherow,38
Wichita,PRECINCT 2,U.S. House,1,,James Sherow,44
Wichita,PRECINCT 3,U.S. House,1,,James Sherow,21
Wichita,ADVANCE,U.S. House,1,,James Sherow,11
Wichita,PRECINCT 1,U.S. House,1,,Tim Huelskamp,183
Wichita,PRECINCT 2,U.S. House,1,,Tim Huelskamp,243
Wichita,PRECINCT 3,U.S. House,1,,Tim Huelskamp,177
Wichita,ADVANCE,U.S. House,1,,Tim Huelskamp,41
Wichita,PRECINCT 1,Governor,,,Brownback/Colyer,168
Wichita,PRECINCT 2,Governor,,,Brownback/Colyer,226
Wichita,PRECINCT 3,Governor,,,Brownback/Colyer,164
Wichita,ADVANCE,Governor,,,Brownback/Colyer,38
Wichita,PRECINCT 1,Governor,,,Davis/Docking,47
Wichita,PRECINCT 2,Governor,,,Davis/Docking,54
Wichita,PRECINCT 3,Governor,,,Davis/Docking,26
Wichita,ADVANCE,Governor,,,Davis/Docking,9
Wichita,PRECINCT 1,Governor,,,Umbehr/Umbehr,11
Wichita,PRECINCT 2,Governor,,,Umbehr/Umbehr,9
Wichita,PRECINCT 3,Governor,,,Umbehr/Umbehr,6
Wichita,ADVANCE,Governor,,,Umbehr/Umbehr,5
Wichita,PRECINCT 1,Insurance Commissioner,,,Dennis Anderson,36
Wichita,PRECINCT 2,Insurance Commissioner,,,Dennis Anderson,35
Wichita,PRECINCT 3,Insurance Commissioner,,,Dennis Anderson,26
Wichita,ADVANCE,Insurance Commissioner,,,Dennis Anderson,8
Wichita,PRECINCT 1,Insurance Commissioner,,,Ken Selzer,176
Wichita,PRECINCT 2,Insurance Commissioner,,,Ken Selzer,246
Wichita,PRECINCT 3,Insurance Commissioner,,,Ken Selzer,162
Wichita,ADVANCE,Insurance Commissioner,,,Ken Selzer,42
Wichita,PRECINCT 1,Secretary of State,,,Jean Kurtis Schodorf,47
Wichita,PRECINCT 2,Secretary of State,,,Jean Kurtis Schodorf,36
Wichita,PRECINCT 3,Secretary of State,,,Jean Kurtis Schodorf,22
Wichita,ADVANCE,Secretary of State,,,Jean Kurtis Schodorf,11
Wichita,PRECINCT 1,Secretary of State,,,Kris Kobach,181
Wichita,PRECINCT 2,Secretary of State,,,Kris Kobach,253
Wichita,PRECINCT 3,Secretary of State,,,Kris Kobach,176
Wichita,ADVANCE,Secretary of State,,,Kris Kobach,41
Wichita,PRECINCT 1,State House,118,,Don Hineman,208
Wichita,PRECINCT 2,State House,118,,Don Hineman,266
Wichita,PRECINCT 3,State House,118,,Don Hineman,183
Wichita,ADVANCE,State House,118,,Don Hineman,50
Wichita,PRECINCT 1,State Treasurer,,,Carmen Alldritt,27
Wichita,PRECINCT 2,State Treasurer,,,Carmen Alldritt,25
Wichita,PRECINCT 3,State Treasurer,,,Carmen Alldritt,20
Wichita,ADVANCE,State Treasurer,,,Carmen Alldritt,6
Wichita,PRECINCT 1,State Treasurer,,,Ron Estes,195
Wichita,PRECINCT 2,State Treasurer,,,Ron Estes,264
Wichita,PRECINCT 3,State Treasurer,,,Ron Estes,173
Wichita,ADVANCE,State Treasurer,,,Ron Estes,46
Wichita,PRECINCT 1,U.S. Senate,,,Greg Orman,45
Wichita,PRECINCT 2,U.S. Senate,,,Greg Orman,40
Wichita,PRECINCT 3,U.S. Senate,,,Greg Orman,21
Wichita,ADVANCE,U.S. Senate,,,Greg Orman,9
Wichita,PRECINCT 1,U.S. Senate,,,Pat Roberts,170
Wichita,PRECINCT 2,U.S. Senate,,,Pat Roberts,235
Wichita,PRECINCT 3,U.S. Senate,,,Pat Roberts,170
Wichita,ADVANCE,U.S. Senate,,,Pat Roberts,42
Wichita,PRECINCT 1,U.S. Senate,,,Randall Batson,10
Wichita,PRECINCT 2,U.S. Senate,,,Randall Batson,14
Wichita,PRECINCT 3,U.S. Senate,,,Randall Batson,6
Wichita,ADVANCE,U.S. Senate,,,Randall Batson,1
