county,precinct,office,district,party,candidate,votes
Jewell,Allen,President,,independent,Jill Stein,0
Jewell,Allen,President,,Republican,Donald Trump,16
Jewell,Allen,President,,Democratic,Hillary Clinton,0
Jewell,Allen,President,,Libertarian,Gary Johnson,0
Jewell,Allen,U.S. Senate,,Republican,Jerry Moran,14
Jewell,Allen,U.S. Senate,,Democratic,Patrick Wiesner,0
Jewell,Allen,U.S. Senate,,Libertarian,Robert Garrard,2
Jewell,Allen,U.S. House,1,Libertarian,Kerry Burt,0
Jewell,Allen,U.S. House,1,independent,Alan LaPolice,2
Jewell,Allen,U.S. House,1,Republican,Roger Marshall,14
Jewell,Allen,State Senate,36,Democratic,Brian Angevine,0
Jewell,Allen,State Senate,36,Republican,Elaine Bowers,15
Jewell,Allen,State House,106,Democratic,Todd Frye,1
Jewell,Allen,State House,106,Republican,Clay Aurand,13
Jewell,Athens,President,,independent,Jill Stein,0
Jewell,Athens,President,,Republican,Donald Trump,19
Jewell,Athens,President,,Democratic,Hillary Clinton,3
Jewell,Athens,President,,Libertarian,Gary Johnson,0
Jewell,Athens,U.S. Senate,,Republican,Jerry Moran,20
Jewell,Athens,U.S. Senate,,Democratic,Patrick Wiesner,2
Jewell,Athens,U.S. Senate,,Libertarian,Robert Garrard,0
Jewell,Athens,U.S. House,1,Libertarian,Kerry Burt,1
Jewell,Athens,U.S. House,1,independent,Alan LaPolice,5
Jewell,Athens,U.S. House,1,Republican,Roger Marshall,16
Jewell,Athens,State Senate,36,Democratic,Brian Angevine,1
Jewell,Athens,State Senate,36,Republican,Elaine Bowers,21
Jewell,Athens,State House,109,Republican,Troy Waymaster,19
Jewell,Browncreek,President,,independent,Jill Stein,2
Jewell,Browncreek,President,,Republican,Donald Trump,27
Jewell,Browncreek,President,,Democratic,Hillary Clinton,3
Jewell,Browncreek,President,,Libertarian,Gary Johnson,0
Jewell,Browncreek,U.S. Senate,,Republican,Jerry Moran,25
Jewell,Browncreek,U.S. Senate,,Democratic,Patrick Wiesner,2
Jewell,Browncreek,U.S. Senate,,Libertarian,Robert Garrard,4
Jewell,Browncreek,U.S. House,1,Libertarian,Kerry Burt,2
Jewell,Browncreek,U.S. House,1,independent,Alan LaPolice,7
Jewell,Browncreek,U.S. House,1,Republican,Roger Marshall,21
Jewell,Browncreek,State Senate,36,Democratic,Brian Angevine,4
Jewell,Browncreek,State Senate,36,Republican,Elaine Bowers,27
Jewell,Browncreek,State House,109,Republican,Troy Waymaster,26
Jewell,Buffalo,President,,independent,Jill Stein,2
Jewell,Buffalo,President,,Republican,Donald Trump,182
Jewell,Buffalo,President,,Democratic,Hillary Clinton,20
Jewell,Buffalo,President,,Libertarian,Gary Johnson,4
Jewell,Buffalo,U.S. Senate,,Republican,Jerry Moran,185
Jewell,Buffalo,U.S. Senate,,Democratic,Patrick Wiesner,11
Jewell,Buffalo,U.S. Senate,,Libertarian,Robert Garrard,13
Jewell,Buffalo,U.S. House,1,Libertarian,Kerry Burt,5
Jewell,Buffalo,U.S. House,1,independent,Alan LaPolice,61
Jewell,Buffalo,U.S. House,1,Republican,Roger Marshall,144
Jewell,Buffalo,State Senate,36,Democratic,Brian Angevine,19
Jewell,Buffalo,State Senate,36,Republican,Elaine Bowers,190
Jewell,Buffalo,State House,106,Democratic,Todd Frye,55
Jewell,Buffalo,State House,106,Republican,Clay Aurand,149
Jewell,Burr Oak,President,,independent,Jill Stein,2
Jewell,Burr Oak,President,,Republican,Donald Trump,85
Jewell,Burr Oak,President,,Democratic,Hillary Clinton,9
Jewell,Burr Oak,President,,Libertarian,Gary Johnson,9
Jewell,Burr Oak,U.S. Senate,,Republican,Jerry Moran,89
Jewell,Burr Oak,U.S. Senate,,Democratic,Patrick Wiesner,8
Jewell,Burr Oak,U.S. Senate,,Libertarian,Robert Garrard,7
Jewell,Burr Oak,U.S. House,1,Libertarian,Kerry Burt,8
Jewell,Burr Oak,U.S. House,1,independent,Alan LaPolice,16
Jewell,Burr Oak,U.S. House,1,Republican,Roger Marshall,75
Jewell,Burr Oak,State Senate,36,Democratic,Brian Angevine,11
Jewell,Burr Oak,State Senate,36,Republican,Elaine Bowers,87
Jewell,Burr Oak,State House,109,Republican,Troy Waymaster,88
Jewell,Calvin,President,,independent,Jill Stein,1
Jewell,Calvin,President,,Republican,Donald Trump,26
Jewell,Calvin,President,,Democratic,Hillary Clinton,2
Jewell,Calvin,President,,Libertarian,Gary Johnson,1
Jewell,Calvin,U.S. Senate,,Republican,Jerry Moran,30
Jewell,Calvin,U.S. Senate,,Democratic,Patrick Wiesner,0
Jewell,Calvin,U.S. Senate,,Libertarian,Robert Garrard,0
Jewell,Calvin,U.S. House,1,Libertarian,Kerry Burt,0
Jewell,Calvin,U.S. House,1,independent,Alan LaPolice,7
Jewell,Calvin,U.S. House,1,Republican,Roger Marshall,22
Jewell,Calvin,State Senate,36,Democratic,Brian Angevine,1
Jewell,Calvin,State Senate,36,Republican,Elaine Bowers,29
Jewell,Calvin,State House,109,Republican,Troy Waymaster,28
Jewell,Center,President,,independent,Jill Stein,23
Jewell,Center,President,,Republican,Donald Trump,336
Jewell,Center,President,,Democratic,Hillary Clinton,74
Jewell,Center,President,,Libertarian,Gary Johnson,13
Jewell,Center,U.S. Senate,,Republican,Jerry Moran,353
Jewell,Center,U.S. Senate,,Democratic,Patrick Wiesner,61
Jewell,Center,U.S. Senate,,Libertarian,Robert Garrard,21
Jewell,Center,U.S. House,1,Libertarian,Kerry Burt,15
Jewell,Center,U.S. House,1,independent,Alan LaPolice,140
Jewell,Center,U.S. House,1,Republican,Roger Marshall,276
Jewell,Center,State Senate,36,Democratic,Brian Angevine,73
Jewell,Center,State Senate,36,Republican,Elaine Bowers,355
Jewell,Center,State House,109,Republican,Troy Waymaster,379
Jewell,Erving,President,,independent,Jill Stein,0
Jewell,Erving,President,,Republican,Donald Trump,15
Jewell,Erving,President,,Democratic,Hillary Clinton,0
Jewell,Erving,President,,Libertarian,Gary Johnson,1
Jewell,Erving,U.S. Senate,,Republican,Jerry Moran,16
Jewell,Erving,U.S. Senate,,Democratic,Patrick Wiesner,1
Jewell,Erving,U.S. Senate,,Libertarian,Robert Garrard,0
Jewell,Erving,U.S. House,1,Libertarian,Kerry Burt,0
Jewell,Erving,U.S. House,1,independent,Alan LaPolice,0
Jewell,Erving,U.S. House,1,Republican,Roger Marshall,15
Jewell,Erving,State Senate,36,Democratic,Brian Angevine,2
Jewell,Erving,State Senate,36,Republican,Elaine Bowers,15
Jewell,Erving,State House,109,Republican,Troy Waymaster,16
Jewell,Esbon,President,,independent,Jill Stein,2
Jewell,Esbon,President,,Republican,Donald Trump,63
Jewell,Esbon,President,,Democratic,Hillary Clinton,8
Jewell,Esbon,President,,Libertarian,Gary Johnson,7
Jewell,Esbon,U.S. Senate,,Republican,Jerry Moran,67
Jewell,Esbon,U.S. Senate,,Democratic,Patrick Wiesner,8
Jewell,Esbon,U.S. Senate,,Libertarian,Robert Garrard,7
Jewell,Esbon,U.S. House,1,Libertarian,Kerry Burt,10
Jewell,Esbon,U.S. House,1,independent,Alan LaPolice,17
Jewell,Esbon,U.S. House,1,Republican,Roger Marshall,50
Jewell,Esbon,State Senate,36,Democratic,Brian Angevine,13
Jewell,Esbon,State Senate,36,Republican,Elaine Bowers,65
Jewell,Esbon,State House,109,Republican,Troy Waymaster,65
Jewell,Grant,President,,independent,Jill Stein,2
Jewell,Grant,President,,Republican,Donald Trump,72
Jewell,Grant,President,,Democratic,Hillary Clinton,11
Jewell,Grant,President,,Libertarian,Gary Johnson,5
Jewell,Grant,U.S. Senate,,Republican,Jerry Moran,74
Jewell,Grant,U.S. Senate,,Democratic,Patrick Wiesner,7
Jewell,Grant,U.S. Senate,,Libertarian,Robert Garrard,8
Jewell,Grant,U.S. House,1,Libertarian,Kerry Burt,4
Jewell,Grant,U.S. House,1,independent,Alan LaPolice,35
Jewell,Grant,U.S. House,1,Republican,Roger Marshall,48
Jewell,Grant,State Senate,36,Democratic,Brian Angevine,7
Jewell,Grant,State Senate,36,Republican,Elaine Bowers,82
Jewell,Grant,State House,106,Democratic,Todd Frye,33
Jewell,Grant,State House,106,Republican,Clay Aurand,58
Jewell,Harrison,President,,independent,Jill Stein,0
Jewell,Harrison,President,,Republican,Donald Trump,12
Jewell,Harrison,President,,Democratic,Hillary Clinton,1
Jewell,Harrison,President,,Libertarian,Gary Johnson,0
Jewell,Harrison,U.S. Senate,,Republican,Jerry Moran,12
Jewell,Harrison,U.S. Senate,,Democratic,Patrick Wiesner,1
Jewell,Harrison,U.S. Senate,,Libertarian,Robert Garrard,0
Jewell,Harrison,U.S. House,1,Libertarian,Kerry Burt,0
Jewell,Harrison,U.S. House,1,independent,Alan LaPolice,3
Jewell,Harrison,U.S. House,1,Republican,Roger Marshall,9
Jewell,Harrison,State Senate,36,Democratic,Brian Angevine,2
Jewell,Harrison,State Senate,36,Republican,Elaine Bowers,11
Jewell,Harrison,State House,109,Republican,Troy Waymaster,12
Jewell,Highland,President,,independent,Jill Stein,0
