county,precinct,office,district,candidate,party,votes
Finney,Friend Township,President,,"Stein, Jill  ",independent,0
Finney,Friend Township,President,,"Basiago, Andrew D. ",write - in,0
Finney,Friend Township,President,,"Castle, Darrell L ",write - in,0
Finney,Friend Township,President,,"De La Fuente, ""Rocky"" Roque  ",write - in,0
Finney,Friend Township,President,,"Giordani, Rocky  ",write - in,0
Finney,Friend Township,President,,"Hedges, James A ",write - in,0
Finney,Friend Township,President,,"Hoefling, Tom  ",write - in,0
Finney,Friend Township,President,,"Kahn, Lynn  ",write - in,0
Finney,Friend Township,President,,"La Riva, Gloria  ",write - in,0
Finney,Friend Township,President,,"Levinson, Michael S. ",write - in,0
Finney,Friend Township,President,,"Maturen, Michael A ",write - in,0
Finney,Friend Township,President,,"McMullin, Evan  ",write - in,0
Finney,Friend Township,President,,"Moorehead, Monica G. ",write - in,0
Finney,Friend Township,President,,"Perry, Darryl  ",write - in,0
Finney,Friend Township,President,,"Schoenke, Marshall R. ",write - in,0
Finney,Friend Township,President,,"Schriner, Joe C ",write - in,0
Finney,Friend Township,President,,"Smith, Mike  ",write - in,0
Finney,Friend Township,President,,"Sood, Ajay  ",write - in,0
Finney,Friend Township,President,,"Sterling, Shawna  ",write - in,0
Finney,Friend Township,President,,"Valdivia, Anthony J ",write - in,0
Finney,Friend Township,President,,"Vogel-Walcutt, J.J.  ",write - in,0
Finney,Friend Township,President,,"Wysinger, Demetra Jefferson ",write - in,0
Finney,Friend Township,President,,"Clinton, Hillary Rodham ",Democratic,4
Finney,Friend Township,President,,"Johnson, Gary  ",Libertarian,5
Finney,Friend Township,President,,"Trump, Donald J. ",Republican,47
Finney,Garden City Ward 3,President,,"Stein, Jill  ",independent,19
Finney,Garden City Ward 3,President,,"Basiago, Andrew D. ",write - in,0
Finney,Garden City Ward 3,President,,"Castle, Darrell L ",write - in,0
Finney,Garden City Ward 3,President,,"De La Fuente, ""Rocky"" Roque  ",write - in,0
Finney,Garden City Ward 3,President,,"Giordani, Rocky  ",write - in,0
Finney,Garden City Ward 3,President,,"Hedges, James A ",write - in,0
Finney,Garden City Ward 3,President,,"Hoefling, Tom  ",write - in,0
Finney,Garden City Ward 3,President,,"Kahn, Lynn  ",write - in,0
Finney,Garden City Ward 3,President,,"La Riva, Gloria  ",write - in,0
Finney,Garden City Ward 3,President,,"Levinson, Michael S. ",write - in,0
Finney,Garden City Ward 3,President,,"Maturen, Michael A ",write - in,0
Finney,Garden City Ward 3,President,,"McMullin, Evan  ",write - in,0
Finney,Garden City Ward 3,President,,"Moorehead, Monica G. ",write - in,0
Finney,Garden City Ward 3,President,,"Perry, Darryl  ",write - in,0
Finney,Garden City Ward 3,President,,"Schoenke, Marshall R. ",write - in,0
Finney,Garden City Ward 3,President,,"Schriner, Joe C ",write - in,0
Finney,Garden City Ward 3,President,,"Smith, Mike  ",write - in,0
Finney,Garden City Ward 3,President,,"Sood, Ajay  ",write - in,0
Finney,Garden City Ward 3,President,,"Sterling, Shawna  ",write - in,0
Finney,Garden City Ward 3,President,,"Valdivia, Anthony J ",write - in,0
Finney,Garden City Ward 3,President,,"Vogel-Walcutt, J.J.  ",write - in,0
Finney,Garden City Ward 3,President,,"Wysinger, Demetra Jefferson ",write - in,0
Finney,Garden City Ward 3,President,,"Clinton, Hillary Rodham ",Democratic,184
Finney,Garden City Ward 3,President,,"Johnson, Gary  ",Libertarian,24
Finney,Garden City Ward 3,President,,"Trump, Donald J. ",Republican,283
Finney,Garden City Ward 5,President,,"Stein, Jill  ",independent,4
Finney,Garden City Ward 5,President,,"Basiago, Andrew D. ",write - in,0
Finney,Garden City Ward 5,President,,"Castle, Darrell L ",write - in,0
Finney,Garden City Ward 5,President,,"De La Fuente, ""Rocky"" Roque  ",write - in,0
Finney,Garden City Ward 5,President,,"Giordani, Rocky  ",write - in,0
Finney,Garden City Ward 5,President,,"Hedges, James A ",write - in,0
Finney,Garden City Ward 5,President,,"Hoefling, Tom  ",write - in,0
Finney,Garden City Ward 5,President,,"Kahn, Lynn  ",write - in,0
Finney,Garden City Ward 5,President,,"La Riva, Gloria  ",write - in,0
Finney,Garden City Ward 5,President,,"Levinson, Michael S. ",write - in,0
Finney,Garden City Ward 5,President,,"Maturen, Michael A ",write - in,0
Finney,Garden City Ward 5,President,,"McMullin, Evan  ",write - in,0
Finney,Garden City Ward 5,President,,"Moorehead, Monica G. ",write - in,0
Finney,Garden City Ward 5,President,,"Perry, Darryl  ",write - in,0
Finney,Garden City Ward 5,President,,"Schoenke, Marshall R. ",write - in,0
Finney,Garden City Ward 5,President,,"Schriner, Joe C ",write - in,0
Finney,Garden City Ward 5,President,,"Smith, Mike  ",write - in,0
Finney,Garden City Ward 5,President,,"Sood, Ajay  ",write - in,0
Finney,Garden City Ward 5,President,,"Sterling, Shawna  ",write - in,0
Finney,Garden City Ward 5,President,,"Valdivia, Anthony J ",write - in,0
Finney,Garden City Ward 5,President,,"Vogel-Walcutt, J.J.  ",write - in,0
Finney,Garden City Ward 5,President,,"Wysinger, Demetra Jefferson ",write - in,0
Finney,Garden City Ward 5,President,,"Clinton, Hillary Rodham ",Democratic,108
Finney,Garden City Ward 5,President,,"Johnson, Gary  ",Libertarian,16
Finney,Garden City Ward 5,President,,"Trump, Donald J. ",Republican,196
Finney,Garden City Ward 6,President,,"Stein, Jill  ",independent,5
Finney,Garden City Ward 6,President,,"Basiago, Andrew D. ",write - in,0
Finney,Garden City Ward 6,President,,"Castle, Darrell L ",write - in,0
Finney,Garden City Ward 6,President,,"De La Fuente, ""Rocky"" Roque  ",write - in,0
Finney,Garden City Ward 6,President,,"Giordani, Rocky  ",write - in,0
Finney,Garden City Ward 6,President,,"Hedges, James A ",write - in,0
Finney,Garden City Ward 6,President,,"Hoefling, Tom  ",write - in,0
Finney,Garden City Ward 6,President,,"Kahn, Lynn  ",write - in,0
Finney,Garden City Ward 6,President,,"La Riva, Gloria  ",write - in,0
Finney,Garden City Ward 6,President,,"Levinson, Michael S. ",write - in,0
Finney,Garden City Ward 6,President,,"Maturen, Michael A ",write - in,0
Finney,Garden City Ward 6,President,,"McMullin, Evan  ",write - in,0
