county,precinct,office,district,party,candidate,votes
Grant,Ward 1,President,,LBT,Gary Johnson,12
Grant,Ward 1,President,,IND,Jill Stein,7
Grant,Ward 1,President,,REP,Donald J Trump,162
Grant,Ward 1,President,,DEM,Hillary Clinton,57
Grant,Ward 2,President,,LBT,Gary Johnson,19
Grant,Ward 2,President,,IND,Jill Stein,3
Grant,Ward 2,President,,REP,Donald J Trump,374
Grant,Ward 2,President,,DEM,Hillary Clinton,69
Grant,Ward 3,President,,LBT,Gary Johnson,27
Grant,Ward 3,President,,IND,Jill Stein,9
Grant,Ward 3,President,,REP,Donald J Trump,350
Grant,Ward 3,President,,DEM,Hillary Clinton,115
Grant,Prec 4,President,,LBT,Gary Johnson,12
Grant,Prec 4,President,,IND,Jill Stein,1
Grant,Prec 4,President,,REP,Donald J Trump,302
Grant,Prec 4,President,,DEM,Hillary Clinton,44
Grant,Advance,President,,LBT,Gary Johnson,28
Grant,Advance,President,,IND,Jill Stein,11
Grant,Advance,President,,REP,Donald J Trump,567
Grant,Advance,President,,DEM,Hillary Clinton,142
Grant,Provisional,President,,LBT,Gary Johnson,3
Grant,Provisional,President,,IND,Jill Stein,2
Grant,Provisional,President,,REP,Donald J Trump,49
Grant,Provisional,President,,DEM,Hillary Clinton,14
Grant,Ward 1,U.S. Senate,,REP,Jerry Moran,174
Grant,Ward 1,U.S. Senate,,DEM,Patrick Wiesner,43
Grant,Ward 1,U.S. Senate,,LBT,Robert D. Garrard,14
Grant,Ward 2,U.S. Senate,,REP,Jerry Moran,382
Grant,Ward 2,U.S. Senate,,DEM,Patrick Wiesner,50
Grant,Ward 2,U.S. Senate,,LBT,Robert D. Garrard,26
Grant,Ward 3,U.S. Senate,,REP,Jerry Moran,375
Grant,Ward 3,U.S. Senate,,DEM,Patrick Wiesner,82
Grant,Ward 3,U.S. Senate,,LBT,Robert D. Garrard,27
Grant,Prec 4,U.S. Senate,,REP,Jerry Moran,300
Grant,Prec 4,U.S. Senate,,DEM,Patrick Wiesner,27
Grant,Prec 4,U.S. Senate,,LBT,Robert D. Garrard,26
Grant,Advance,U.S. Senate,,REP,Jerry Moran,613
Grant,Advance,U.S. Senate,,DEM,Patrick Wiesner,104
Grant,Advance,U.S. Senate,,LBT,Robert D. Garrard,32
Grant,Provisional,U.S. Senate,,REP,Jerry Moran,53
Grant,Provisional,U.S. Senate,,DEM,Patrick Wiesner,10
Grant,Provisional,U.S. Senate,,LBT,Robert D. Garrard,6
Grant,Ward 1,U.S. House,1,LBT,Kerry Burt,13
Grant,Ward 1,U.S. House,1,IND,Alan LaPolice,41
Grant,Ward 1,U.S. House,1,REP,Roger Marshall,172
Grant,Ward 2,U.S. House,1,LBT,Kerry Burt,25
Grant,Ward 2,U.S. House,1,IND,Alan LaPolice,55
Grant,Ward 2,U.S. House,1,REP,Roger Marshall,373
Grant,Ward 3,U.S. House,1,LBT,Kerry Burt,45
Grant,Ward 3,U.S. House,1,IND,Alan LaPolice,59
Grant,Ward 3,U.S. House,1,REP,Roger Marshall,364
Grant,Prec 4,U.S. House,1,LBT,Kerry Burt,27
Grant,Prec 4,U.S. House,1,IND,Alan LaPolice,34
Grant,Prec 4,U.S. House,1,REP,Roger Marshall,286
Grant,Advance,U.S. House,1,LBT,Kerry Burt,46
Grant,Advance,U.S. House,1,IND,Alan LaPolice,75
Grant,Advance,U.S. House,1,REP,Roger Marshall,597
Grant,Provisional,U.S. House,1,LBT,Kerry Burt,5
Grant,Provisional,U.S. House,1,IND,Alan LaPolice,8
Grant,Provisional,U.S. House,1,REP,Roger Marshall,54
Grant,Ward 1,State Senate,39,DEM,A. Zacheriah Wolf,38
Grant,Ward 1,State Senate,39,REP,John Doll,191
Grant,Ward 2,State Senate,39,DEM,A. Zacheriah Wolf,48
Grant,Ward 2,State Senate,39,REP,John Doll,409
Grant,Ward 3,State Senate,39,DEM,A. Zacheriah Wolf,86
Grant,Ward 3,State Senate,39,REP,John Doll,398
Grant,Prec 4,State Senate,39,DEM,A. Zacheriah Wolf,38
Grant,Prec 4,State Senate,39,REP,John Doll,304
Grant,Advance,State Senate,39,DEM,A. Zacheriah Wolf,97
Grant,Advance,State Senate,39,REP,John Doll,634
Grant,Provisional,State Senate,39,DEM,A. Zacheriah Wolf,8
Grant,Provisional,State Senate,39,REP,John Doll,58
Grant,Ward 1,State House,122,REP,J. Russell Jennings,0
Grant,Ward 2,State House,122,REP,J. Russell Jennings,0
Grant,Ward 3,State House,122,REP,J. Russell Jennings,0
Grant,Prec 4,State House,122,REP,J. Russell Jennings,0
Grant,Advance,State House,122,REP,J. Russell Jennings,0
Grant,Provisional,State House,122,REP,J. Russell Jennings,0
Grant,Ward 1,State House,124,REP,J. Stephen Alford,203
Grant,Ward 2,State House,124,REP,J. Stephen Alford,415
Grant,Ward 3,State House,124,REP,J. Stephen Alford,441
Grant,Prec 4,State House,124,REP,J. Stephen Alford,317
Grant,Advance,State House,124,REP,J. Stephen Alford,662
Grant,Provisional,State House,124,REP,J. Stephen Alford,64
