county,precinct,office,district,party,candidate,votes
Morris,Ward 1,President,,D,Clinton/Kaine,72
Morris,Ward 2,President,,D,Clinton/Kaine,54
Morris,Ward 3,President,,D,Clinton/Kaine,129
Morris,Twp 1 Pct 1,President,,D,Clinton/Kaine,33
Morris,Twp 1 Pct 2,President,,D,Clinton/Kaine,19
Morris,Twp 2,President,,D,Clinton/Kaine,120
Morris,Twp 3,President,,D,Clinton/Kaine,43
Morris,Twp 4,President,,D,Clinton/Kaine,16
Morris,Twp 5,President,,D,Clinton/Kaine,33
Morris,Twp 6,President,,D,Clinton/Kaine,6
Morris,Twp 7,President,,D,Clinton/Kaine,24
Morris,Twp 8,President,,D,Clinton/Kaine,18
Morris,Twp 9,President,,D,Clinton/Kaine,20
Morris,Highland,President,,D,Clinton/Kaine,6
Morris,Overland,President,,D,Clinton/Kaine,8
Morris,TOTAL,President,,D,Clinton/Kaine,601
Morris,Ward 1,President,,R,Trump/Pence,167
Morris,Ward 2,President,,R,Trump/Pence,132
Morris,Ward 3,President,,R,Trump/Pence,236
Morris,Twp 1 Pct 1,President,,R,Trump/Pence,122
Morris,Twp 1 Pct 2,President,,R,Trump/Pence,53
Morris,Twp 2,President,,R,Trump/Pence,238
Morris,Twp 3,President,,R,Trump/Pence,150
Morris,Twp 4,President,,R,Trump/Pence,90
Morris,Twp 5,President,,R,Trump/Pence,240
Morris,Twp 6,President,,R,Trump/Pence,37
Morris,Twp 7,President,,R,Trump/Pence,91
Morris,Twp 8,President,,R,Trump/Pence,68
Morris,Twp 9,President,,R,Trump/Pence,122
Morris,Highland,President,,R,Trump/Pence,50
Morris,Overland,President,,R,Trump/Pence,24
Morris,TOTAL,President,,R,Trump/Pence,1820
Morris,Ward 1,President,,Lib,Johnson/Weld,7
Morris,Ward 2,President,,Lib,Johnson/Weld,14
Morris,Ward 3,President,,Lib,Johnson/Weld,33
Morris,Twp 1 Pct 1,President,,Lib,Johnson/Weld,14
Morris,Twp 1 Pct 2,President,,Lib,Johnson/Weld,6
Morris,Twp 2,President,,Lib,Johnson/Weld,17
Morris,Twp 3,President,,Lib,Johnson/Weld,4
Morris,Twp 4,President,,Lib,Johnson/Weld,5
Morris,Twp 5,President,,Lib,Johnson/Weld,7
Morris,Twp 6,President,,Lib,Johnson/Weld,2
Morris,Twp 7,President,,Lib,Johnson/Weld,4
Morris,Twp 8,President,,Lib,Johnson/Weld,8
Morris,Twp 9,President,,Lib,Johnson/Weld,11
Morris,Highland,President,,Lib,Johnson/Weld,2
Morris,Overland,President,,Lib,Johnson/Weld,4
Morris,TOTAL,President,,Lib,Johnson/Weld,138
Morris,Ward 1,President,,Ind,Stein/Baraka,5
Morris,Ward 2,President,,Ind,Stein/Baraka,11
Morris,Ward 3,President,,Ind,Stein/Baraka,12
Morris,Twp 1 Pct 1,President,,Ind,Stein/Baraka,3
Morris,Twp 1 Pct 2,President,,Ind,Stein/Baraka,2
Morris,Twp 2,President,,Ind,Stein/Baraka,5
Morris,Twp 3,President,,Ind,Stein/Baraka,4
Morris,Twp 4,President,,Ind,Stein/Baraka,4
Morris,Twp 5,President,,Ind,Stein/Baraka,7
Morris,Twp 6,President,,Ind,Stein/Baraka,0
Morris,Twp 7,President,,Ind,Stein/Baraka,2
Morris,Twp 8,President,,Ind,Stein/Baraka,2
Morris,Twp 9,President,,Ind,Stein/Baraka,4
Morris,Highland,President,,Ind,Stein/Baraka,1
Morris,Overland,President,,Ind,Stein/Baraka,0
Morris,TOTAL,President,,Ind,Stein/Baraka,62
Morris,Ward 3,President,,,Castle/Bradley,1
Morris,Twp 3,President,,,McMullin/Johnson,1
Morris,Twp 9,President,,,McMullin/Johnson,1
Morris,Ward 1,U.S. Senate,,R,Jerry Moran,192
Morris,Ward 2,U.S. Senate,,R,Jerry Moran,155
Morris,Ward 3,U.S. Senate,,R,Jerry Moran,314
Morris,Twp 1 Pct 1,U.S. Senate,,R,Jerry Moran,143
Morris,Twp 1 Pct 2,U.S. Senate,,R,Jerry Moran,67
Morris,Twp 2,U.S. Senate,,R,Jerry Moran,293
Morris,Twp 3,U.S. Senate,,R,Jerry Moran,159
Morris,Twp 4,U.S. Senate,,R,Jerry Moran,93
Morris,Twp 5,U.S. Senate,,R,Jerry Moran,243
Morris,Twp 6,U.S. Senate,,R,Jerry Moran,37
Morris,Twp 7,U.S. Senate,,R,Jerry Moran,106
Morris,Twp 8,U.S. Senate,,R,Jerry Moran,83
Morris,Twp 9,U.S. Senate,,R,Jerry Moran,122
Morris,Highland,U.S. Senate,,R,Jerry Moran,51
Morris,Overland,U.S. Senate,,R,Jerry Moran,29
Morris,TOTAL,U.S. Senate,,R,Jerry Moran,2087
Morris,Ward 1,U.S. Senate,,D,Patrick Wiesner,50
Morris,Ward 2,U.S. Senate,,D,Patrick Wiesner,43
Morris,Ward 3,U.S. Senate,,D,Patrick Wiesner,90
Morris,Twp 1 Pct 1,U.S. Senate,,D,Patrick Wiesner,24
Morris,Twp 1 Pct 2,U.S. Senate,,D,Patrick Wiesner,12
Morris,Twp 2,U.S. Senate,,D,Patrick Wiesner,64
Morris,Twp 3,U.S. Senate,,D,Patrick Wiesner,34
Morris,Twp 4,U.S. Senate,,D,Patrick Wiesner,10
Morris,Twp 5,U.S. Senate,,D,Patrick Wiesner,29
Morris,Twp 6,U.S. Senate,,D,Patrick Wiesner,6
Morris,Twp 7,U.S. Senate,,D,Patrick Wiesner,14
Morris,Twp 8,U.S. Senate,,D,Patrick Wiesner,11
Morris,Twp 9,U.S. Senate,,D,Patrick Wiesner,23
Morris,Highland,U.S. Senate,,D,Patrick Wiesner,5
Morris,Overland,U.S. Senate,,D,Patrick Wiesner,5
Morris,TOTAL,U.S. Senate,,D,Patrick Wiesner,420
Morris,Ward 1,U.S. Senate,,Lib,Robert D Garrard,16
Morris,Ward 2,U.S. Senate,,Lib,Robert D Garrard,10
Morris,Ward 3,U.S. Senate,,Lib,Robert D Garrard,15
Morris,Twp 1 Pct 1,U.S. Senate,,Lib,Robert D Garrard,7
Morris,Twp 1 Pct 2,U.S. Senate,,Lib,Robert D Garrard,3
Morris,Twp 2,U.S. Senate,,Lib,Robert D Garrard,18
Morris,Twp 3,U.S. Senate,,Lib,Robert D Garrard,5
Morris,Twp 4,U.S. Senate,,Lib,Robert D Garrard,12
Morris,Twp 5,U.S. Senate,,Lib,Robert D Garrard,15
Morris,Twp 6,U.S. Senate,,Lib,Robert D Garrard,3
Morris,Twp 7,U.S. Senate,,Lib,Robert D Garrard,4
Morris,Twp 8,U.S. Senate,,Lib,Robert D Garrard,4
Morris,Twp 9,U.S. Senate,,Lib,Robert D Garrard,14
Morris,Highland,U.S. Senate,,Lib,Robert D Garrard,2
Morris,Overland,U.S. Senate,,Lib,Robert D Garrard,1
Morris,TOTAL,U.S. Senate,,Lib,Robert D Garrard,129
Morris,Ward 1,U.S. House,1,R,Roger Marshall,162
Morris,Ward 2,U.S. House,1,R,Roger Marshall,139
Morris,Ward 3,U.S. House,1,R,Roger Marshall,286
Morris,Twp 1 Pct 1,U.S. House,1,R,Roger Marshall,125
Morris,Twp 1 Pct 2,U.S. House,1,R,Roger Marshall,65
Morris,Twp 2,U.S. House,1,R,Roger Marshall,265
Morris,Twp 3,U.S. House,1,R,Roger Marshall,144
Morris,Twp 4,U.S. House,1,R,Roger Marshall,89
Morris,Twp 5,U.S. House,1,R,Roger Marshall,220
Morris,Twp 6,U.S. House,1,R,Roger Marshall,30
Morris,Twp 7,U.S. House,1,R,Roger Marshall,91
Morris,Twp 8,U.S. House,1,R,Roger Marshall,68
Morris,Twp 9,U.S. House,1,R,Roger Marshall,116
Morris,Highland,U.S. House,1,R,Roger Marshall,48
Morris,Overland,U.S. House,1,R,Roger Marshall,20
Morris,TOTAL,U.S. House,1,R,Roger Marshall,1868
Morris,Ward 1,U.S. House,1,Lib,Kerry Burt,29
Morris,Ward 2,U.S. House,1,Lib,Kerry Burt,19
Morris,Ward 3,U.S. House,1,Lib,Kerry Burt,35
Morris,Twp 1 Pct 1,U.S. House,1,Lib,Kerry Burt,14
Morris,Twp 1 Pct 2,U.S. House,1,Lib,Kerry Burt,3
Morris,Twp 2,U.S. House,1,Lib,Kerry Burt,30
Morris,Twp 3,U.S. House,1,Lib,Kerry Burt,10
Morris,Twp 4,U.S. House,1,Lib,Kerry Burt,9
Morris,Twp 5,U.S. House,1,Lib,Kerry Burt,21
Morris,Twp 6,U.S. House,1,Lib,Kerry Burt,1
Morris,Twp 7,U.S. House,1,Lib,Kerry Burt,6
Morris,Twp 8,U.S. House,1,Lib,Kerry Burt,10
Morris,Twp 9,U.S. House,1,Lib,Kerry Burt,12
Morris,Highland,U.S. House,1,Lib,Kerry Burt,2
Morris,Overland,U.S. House,1,Lib,Kerry Burt,3
Morris,TOTAL,U.S. House,1,Lib,Kerry Burt,204
Morris,Ward 1,U.S. House,1,Ind,Alan LaPolice,56
Morris,Ward 2,U.S. House,1,Ind,Alan LaPolice,36
Morris,Ward 3,U.S. House,1,Ind,Alan LaPolice,77
Morris,Twp 1 Pct 1,U.S. House,1,Ind,Alan LaPolice,30
Morris,Twp 1 Pct 2,U.S. House,1,Ind,Alan LaPolice,12
