county,precinct,office,district,candidate,party,votes
Chautauqua,Caneyville Township,President,,"Stein, Jill  ",independent,0
Chautauqua,Caneyville Township,President,,"Basiago, Andrew D. ",write - in,0
Chautauqua,Caneyville Township,President,,"Castle, Darrell L ",write - in,0
Chautauqua,Caneyville Township,President,,"De La Fuente, ""Rocky"" Roque  ",write - in,0
Chautauqua,Caneyville Township,President,,"Giordani, Rocky  ",write - in,0
Chautauqua,Caneyville Township,President,,"Hedges, James A ",write - in,0
Chautauqua,Caneyville Township,President,,"Hoefling, Tom  ",write - in,0
Chautauqua,Caneyville Township,President,,"Kahn, Lynn  ",write - in,0
Chautauqua,Caneyville Township,President,,"La Riva, Gloria  ",write - in,0
Chautauqua,Caneyville Township,President,,"Levinson, Michael S. ",write - in,0
Chautauqua,Caneyville Township,President,,"Maturen, Michael A ",write - in,0
Chautauqua,Caneyville Township,President,,"McMullin, Evan  ",write - in,0
Chautauqua,Caneyville Township,President,,"Moorehead, Monica G. ",write - in,0
Chautauqua,Caneyville Township,President,,"Perry, Darryl  ",write - in,0
Chautauqua,Caneyville Township,President,,"Schoenke, Marshall R. ",write - in,0
Chautauqua,Caneyville Township,President,,"Schriner, Joe C ",write - in,0
Chautauqua,Caneyville Township,President,,"Smith, Mike  ",write - in,0
Chautauqua,Caneyville Township,President,,"Sood, Ajay  ",write - in,0
Chautauqua,Caneyville Township,President,,"Sterling, Shawna  ",write - in,0
Chautauqua,Caneyville Township,President,,"Valdivia, Anthony J ",write - in,0
Chautauqua,Caneyville Township,President,,"Vogel-Walcutt, J.J.  ",write - in,0
Chautauqua,Caneyville Township,President,,"Wysinger, Demetra Jefferson ",write - in,0
Chautauqua,Caneyville Township,President,,"Clinton, Hillary Rodham ",Democratic,5
Chautauqua,Caneyville Township,President,,"Johnson, Gary  ",Libertarian,3
Chautauqua,Caneyville Township,President,,"Trump, Donald J. ",Republican,39
Chautauqua,Center Township,President,,"Stein, Jill  ",independent,0
Chautauqua,Center Township,President,,"Basiago, Andrew D. ",write - in,0
Chautauqua,Center Township,President,,"Castle, Darrell L ",write - in,0
Chautauqua,Center Township,President,,"De La Fuente, ""Rocky"" Roque  ",write - in,0
Chautauqua,Center Township,President,,"Giordani, Rocky  ",write - in,0
Chautauqua,Center Township,President,,"Hedges, James A ",write - in,0
Chautauqua,Center Township,President,,"Hoefling, Tom  ",write - in,0
Chautauqua,Center Township,President,,"Kahn, Lynn  ",write - in,0
Chautauqua,Center Township,President,,"La Riva, Gloria  ",write - in,0
Chautauqua,Center Township,President,,"Levinson, Michael S. ",write - in,0
Chautauqua,Center Township,President,,"Maturen, Michael A ",write - in,0
Chautauqua,Center Township,President,,"McMullin, Evan  ",write - in,0
Chautauqua,Center Township,President,,"Moorehead, Monica G. ",write - in,0
Chautauqua,Center Township,President,,"Perry, Darryl  ",write - in,0
Chautauqua,Center Township,President,,"Schoenke, Marshall R. ",write - in,0
Chautauqua,Center Township,President,,"Schriner, Joe C ",write - in,0
Chautauqua,Center Township,President,,"Smith, Mike  ",write - in,0
Chautauqua,Center Township,President,,"Sood, Ajay  ",write - in,0
Chautauqua,Center Township,President,,"Sterling, Shawna  ",write - in,0
Chautauqua,Center Township,President,,"Valdivia, Anthony J ",write - in,0
Chautauqua,Center Township,President,,"Vogel-Walcutt, J.J.  ",write - in,0
Chautauqua,Center Township,President,,"Wysinger, Demetra Jefferson ",write - in,0
Chautauqua,Center Township,President,,"Clinton, Hillary Rodham ",Democratic,0
Chautauqua,Center Township,President,,"Johnson, Gary  ",Libertarian,0
Chautauqua,Center Township,President,,"Trump, Donald J. ",Republican,35
Chautauqua,Chautauqua,President,,"Stein, Jill  ",independent,1
Chautauqua,Chautauqua,President,,"Basiago, Andrew D. ",write - in,0
Chautauqua,Chautauqua,President,,"Castle, Darrell L ",write - in,0
Chautauqua,Chautauqua,President,,"De La Fuente, ""Rocky"" Roque  ",write - in,0
Chautauqua,Chautauqua,President,,"Giordani, Rocky  ",write - in,0
Chautauqua,Chautauqua,President,,"Hedges, James A ",write - in,0
Chautauqua,Chautauqua,President,,"Hoefling, Tom  ",write - in,0
Chautauqua,Chautauqua,President,,"Kahn, Lynn  ",write - in,0
Chautauqua,Chautauqua,President,,"La Riva, Gloria  ",write - in,0
Chautauqua,Chautauqua,President,,"Levinson, Michael S. ",write - in,0
Chautauqua,Chautauqua,President,,"Maturen, Michael A ",write - in,0
Chautauqua,Chautauqua,President,,"McMullin, Evan  ",write - in,0
Chautauqua,Chautauqua,President,,"Moorehead, Monica G. ",write - in,0
Chautauqua,Chautauqua,President,,"Perry, Darryl  ",write - in,0
Chautauqua,Chautauqua,President,,"Schoenke, Marshall R. ",write - in,0
Chautauqua,Chautauqua,President,,"Schriner, Joe C ",write - in,0
Chautauqua,Chautauqua,President,,"Smith, Mike  ",write - in,0
Chautauqua,Chautauqua,President,,"Sood, Ajay  ",write - in,0
Chautauqua,Chautauqua,President,,"Sterling, Shawna  ",write - in,0
Chautauqua,Chautauqua,President,,"Valdivia, Anthony J ",write - in,0
Chautauqua,Chautauqua,President,,"Vogel-Walcutt, J.J.  ",write - in,0
Chautauqua,Chautauqua,President,,"Wysinger, Demetra Jefferson ",write - in,0
Chautauqua,Chautauqua,President,,"Clinton, Hillary Rodham ",Democratic,12
Chautauqua,Chautauqua,President,,"Johnson, Gary  ",Libertarian,2
Chautauqua,Chautauqua,President,,"Trump, Donald J. ",Republican,89
Chautauqua,Harrison Township,President,,"Stein, Jill  ",independent,0
Chautauqua,Harrison Township,President,,"Basiago, Andrew D. ",write - in,0
Chautauqua,Harrison Township,President,,"Castle, Darrell L ",write - in,0
Chautauqua,Harrison Township,President,,"De La Fuente, ""Rocky"" Roque  ",write - in,0
Chautauqua,Harrison Township,President,,"Giordani, Rocky  ",write - in,0
Chautauqua,Harrison Township,President,,"Hedges, James A ",write - in,0
Chautauqua,Harrison Township,President,,"Hoefling, Tom  ",write - in,0
Chautauqua,Harrison Township,President,,"Kahn, Lynn  ",write - in,0
Chautauqua,Harrison Township,President,,"La Riva, Gloria  ",write - in,0
Chautauqua,Harrison Township,President,,"Levinson, Michael S. ",write - in,0
Chautauqua,Harrison Township,President,,"Maturen, Michael A ",write - in,0
Chautauqua,Harrison Township,President,,"McMullin, Evan  ",write - in,0
Chautauqua,Harrison Township,President,,"Moorehead, Monica G. ",write - in,0
Chautauqua,Harrison Township,President,,"Perry, Darryl  ",write - in,0
Chautauqua,Harrison Township,President,,"Schoenke, Marshall R. ",write - in,0
Chautauqua,Harrison Township,President,,"Schriner, Joe C ",write - in,0
Chautauqua,Harrison Township,President,,"Smith, Mike  ",write - in,0
Chautauqua,Harrison Township,President,,"Sood, Ajay  ",write - in,0
Chautauqua,Harrison Township,President,,"Sterling, Shawna  ",write - in,0
Chautauqua,Harrison Township,President,,"Valdivia, Anthony J ",write - in,0
Chautauqua,Harrison Township,President,,"Vogel-Walcutt, J.J.  ",write - in,0
Chautauqua,Harrison Township,President,,"Wysinger, Demetra Jefferson ",write - in,0
Chautauqua,Harrison Township,President,,"Clinton, Hillary Rodham ",Democratic,5
Chautauqua,Harrison Township,President,,"Johnson, Gary  ",Libertarian,0
Chautauqua,Harrison Township,President,,"Trump, Donald J. ",Republican,29
Chautauqua,Hendricks Township,President,,"Stein, Jill  ",independent,0
Chautauqua,Hendricks Township,President,,"Basiago, Andrew D. ",write - in,0
Chautauqua,Hendricks Township,President,,"Castle, Darrell L ",write - in,0
Chautauqua,Hendricks Township,President,,"De La Fuente, ""Rocky"" Roque  ",write - in,0
Chautauqua,Hendricks Township,President,,"Giordani, Rocky  ",write - in,0
Chautauqua,Hendricks Township,President,,"Hedges, James A ",write - in,0
Chautauqua,Hendricks Township,President,,"Hoefling, Tom  ",write - in,0
