county,precinct,office,district,party,candidate,votes
Crawford,Total,President,,D,Hillary Clinton,5199
Crawford,Total,President,,LBT,Gary Johnson,672
Crawford,Total,President,,IND,Jill Stein,314
Crawford,Total,President,,R,Donald J Trump,8624
Crawford,01 Arcadia,President,,,Registered Voters,257
Crawford,01 Arcadia,President,,D,Hillary Clinton,49
Crawford,01 Arcadia,President,,LBT,Gary Johnson,9
Crawford,01 Arcadia,President,,IND,Jill Stein,2
Crawford,01 Arcadia,President,,R,Donald J Trump,86
Crawford,01 Arcadia,President,,,Write-ins,1
Crawford,Total,U.S. Senate,,LBT,Robert D. Garrard,780
Crawford,Total,U.S. Senate,,R,Jerry Moran,8957
Crawford,Total,U.S. Senate,,D,Patrick Wiesner,5065
Crawford,Total,U.S. Senate,,,Write-ins,21
Crawford,Total,U.S. House,2,LBT,James Bales,770
Crawford,Total,U.S. House,2,R,Lynn Jenkins,9532
Crawford,Total,U.S. House,2,D,Britani Potter,4582
Crawford,Total,U.S. House,2,,Write-ins,30
Crawford,Total,State Senate,13,R,Jake LaTurner,7309
Crawford,Total,State Senate,13,D,Lynn Grant,7642
Crawford,Total,State Senate,13,,Write-ins,25
Crawford,Total,State House,2,D,Adam J Lusker Sr.,5540
Crawford,Total,State House,2,,Write-ins,138
Crawford,01 Arcadia,U.S. Senate,,LBT,Robert D. Garrard,9
Crawford,01 Arcadia,U.S. Senate,,R,Jerry Moran,74
Crawford,01 Arcadia,U.S. Senate,,D,Patrick Wiesner,56
Crawford,01 Arcadia,U.S. Senate,,,Write-ins,0
Crawford,01 Arcadia,U.S. House,2,LBT,James Bales,13
Crawford,01 Arcadia,U.S. House,2,R,Lynn Jenkins,75
Crawford,01 Arcadia,U.S. House,2,D,Britani Potter,53
Crawford,01 Arcadia,U.S. House,2,,Write-ins,0
Crawford,01 Arcadia,State Senate,13,R,Jake LaTurner,75
Crawford,01 Arcadia,State Senate,13,D,Lynn Grant,67
Crawford,01 Arcadia,State Senate,13,,Write-ins,0
Crawford,01 Arcadia,State House,2,D,Adam J Lusker Sr.,118
Crawford,01 Arcadia,State House,2,,Write-ins,8
Crawford,02 Baker,President,,,Registered Voters,730
Crawford,02 Baker,President,,D,Hillary Clinton,149
Crawford,02 Baker,President,,LBT,Gary Johnson,18
Crawford,02 Baker,President,,IND,Jill Stein,13
Crawford,02 Baker,President,,R,Donald J Trump,333
Crawford,02 Baker,President,,,Write-ins,12
Crawford,02 Baker,U.S. Senate,,LBT,Robert D. Garrard,24
Crawford,02 Baker,U.S. Senate,,R,Jerry Moran,343
Crawford,02 Baker,U.S. Senate,,D,Patrick Wiesner,144
Crawford,02 Baker,U.S. Senate,,,Write-ins,1
Crawford,02 Baker,U.S. House,2,LBT,James Bales,25
Crawford,02 Baker,U.S. House,2,R,Lynn Jenkins,366
Crawford,02 Baker,U.S. House,2,D,Britani Potter,118
Crawford,02 Baker,U.S. House,2,,Write-ins,0
Crawford,02 Baker,State Senate,13,R,Jake LaTurner,296
Crawford,02 Baker,State Senate,13,D,Lynn Grant,218
Crawford,02 Baker,State Senate,13,,Write-ins,2
Crawford,Total,State House,3,D,Monica Murnan,4351
Crawford,Total,State House,3,R,Charles Smith,3939
Crawford,Total,State House,3,,Write-ins,7
Crawford,02 Baker,State House,3,D,Monica Murnan,228
Crawford,02 Baker,State House,3,R,Charles Smith,292
Crawford,02 Baker,State House,3,,Write-ins,0
Crawford,03 Beulah,President,,,Registered Voters,197
