county,precinct,office,district,party,candidate,votes,vtd
CRAWFORD,Grant,Attorney General,,Democratic,"Swain, Sarah G.",40,000190
CRAWFORD,Grant,Attorney General,,Republican,"Schmidt, Derek",72,000190
CRAWFORD,Hepler,Attorney General,,Democratic,"Swain, Sarah G.",6,000200
CRAWFORD,Hepler,Attorney General,,Republican,"Schmidt, Derek",21,000200
CRAWFORD,Lincoln,Attorney General,,Democratic,"Swain, Sarah G.",45,000210
CRAWFORD,Lincoln,Attorney General,,Republican,"Schmidt, Derek",86,000210
CRAWFORD,Lone Star,Attorney General,,Democratic,"Swain, Sarah G.",201,00022A
CRAWFORD,Lone Star,Attorney General,,Republican,"Schmidt, Derek",304,00022A
CRAWFORD,McCune,Attorney General,,Democratic,"Swain, Sarah G.",49,000230
CRAWFORD,McCune,Attorney General,,Republican,"Schmidt, Derek",89,000230
CRAWFORD,Mulberry Ward 1,Attorney General,,Democratic,"Swain, Sarah G.",34,000240
CRAWFORD,Mulberry Ward 1,Attorney General,,Republican,"Schmidt, Derek",29,000240
CRAWFORD,Mulberry Ward 2,Attorney General,,Democratic,"Swain, Sarah G.",29,000250
CRAWFORD,Mulberry Ward 2,Attorney General,,Republican,"Schmidt, Derek",32,000250
CRAWFORD,North Arma,Attorney General,,Democratic,"Swain, Sarah G.",113,000260
CRAWFORD,North Arma,Attorney General,,Republican,"Schmidt, Derek",150,000260
CRAWFORD,Opolis,Attorney General,,Democratic,"Swain, Sarah G.",68,000270
CRAWFORD,Opolis,Attorney General,,Republican,"Schmidt, Derek",100,000270
CRAWFORD,Parkview,Attorney General,,Democratic,"Swain, Sarah G.",86,000280
CRAWFORD,Parkview,Attorney General,,Republican,"Schmidt, Derek",130,000280
CRAWFORD,Pittsburg Ward 1 Precinct 1,Attorney General,,Democratic,"Swain, Sarah G.",110,000290
CRAWFORD,Pittsburg Ward 1 Precinct 1,Attorney General,,Republican,"Schmidt, Derek",134,000290
CRAWFORD,Pittsburg Ward 1 Precinct 2,Attorney General,,Democratic,"Swain, Sarah G.",225,000300
CRAWFORD,Pittsburg Ward 1 Precinct 2,Attorney General,,Republican,"Schmidt, Derek",222,000300
CRAWFORD,Pittsburg Ward 1 Precinct 3,Attorney General,,Democratic,"Swain, Sarah G.",542,000310
CRAWFORD,Pittsburg Ward 1 Precinct 3,Attorney General,,Republican,"Schmidt, Derek",591,000310
CRAWFORD,Pittsburg Ward 2 Precinct 1,Attorney General,,Democratic,"Swain, Sarah G.",75,000320
CRAWFORD,Pittsburg Ward 2 Precinct 1,Attorney General,,Republican,"Schmidt, Derek",93,000320
CRAWFORD,Pittsburg Ward 2 Precinct 2,Attorney General,,Democratic,"Swain, Sarah G.",121,000330
CRAWFORD,Pittsburg Ward 2 Precinct 2,Attorney General,,Republican,"Schmidt, Derek",111,000330
CRAWFORD,Pittsburg Ward 2 Precinct 3,Attorney General,,Democratic,"Swain, Sarah G.",161,000340
CRAWFORD,Pittsburg Ward 2 Precinct 3,Attorney General,,Republican,"Schmidt, Derek",139,000340
CRAWFORD,Pittsburg Ward 2 Precinct 4,Attorney General,,Democratic,"Swain, Sarah G.",132,000350
CRAWFORD,Pittsburg Ward 2 Precinct 4,Attorney General,,Republican,"Schmidt, Derek",159,000350
CRAWFORD,Pittsburg Ward 2 Precinct 5,Attorney General,,Democratic,"Swain, Sarah G.",181,000360
CRAWFORD,Pittsburg Ward 2 Precinct 5,Attorney General,,Republican,"Schmidt, Derek",187,000360
CRAWFORD,Pittsburg Ward 3 Precinct 1,Attorney General,,Democratic,"Swain, Sarah G.",132,000370
CRAWFORD,Pittsburg Ward 3 Precinct 1,Attorney General,,Republican,"Schmidt, Derek",110,000370
CRAWFORD,Pittsburg Ward 3 Precinct 2,Attorney General,,Democratic,"Swain, Sarah G.",169,00038A
CRAWFORD,Pittsburg Ward 3 Precinct 2,Attorney General,,Republican,"Schmidt, Derek",165,00038A
CRAWFORD,Pittsburg Ward 4 Precinct 1,Attorney General,,Democratic,"Swain, Sarah G.",56,000390
CRAWFORD,Pittsburg Ward 4 Precinct 1,Attorney General,,Republican,"Schmidt, Derek",42,000390
CRAWFORD,Pittsburg Ward 4 Precinct 2,Attorney General,,Democratic,"Swain, Sarah G.",117,000400
CRAWFORD,Pittsburg Ward 4 Precinct 2,Attorney General,,Republican,"Schmidt, Derek",99,000400
CRAWFORD,Pittsburg Ward 4 Precinct 3,Attorney General,,Democratic,"Swain, Sarah G.",192,000410
CRAWFORD,Pittsburg Ward 4 Precinct 3,Attorney General,,Republican,"Schmidt, Derek",201,000410
CRAWFORD,Pittsburg Ward 4 Precinct 4,Attorney General,,Democratic,"Swain, Sarah G.",111,00042A
CRAWFORD,Pittsburg Ward 4 Precinct 4,Attorney General,,Republican,"Schmidt, Derek",99,00042A
CRAWFORD,Pittsburg Ward 4 Precinct 5,Attorney General,,Democratic,"Swain, Sarah G.",249,000430
CRAWFORD,Pittsburg Ward 4 Precinct 5,Attorney General,,Republican,"Schmidt, Derek",309,000430
CRAWFORD,Pittsburg Ward 4 Precinct 6,Attorney General,,Democratic,"Swain, Sarah G.",35,00044A
CRAWFORD,Pittsburg Ward 4 Precinct 6,Attorney General,,Republican,"Schmidt, Derek",76,00044A
CRAWFORD,Raymond,Attorney General,,Democratic,"Swain, Sarah G.",87,000450
CRAWFORD,Raymond,Attorney General,,Republican,"Schmidt, Derek",238,000450
CRAWFORD,Sheridan,Attorney General,,Democratic,"Swain, Sarah G.",18,000460
CRAWFORD,Sheridan,Attorney General,,Republican,"Schmidt, Derek",37,000460
CRAWFORD,Sherman,Attorney General,,Democratic,"Swain, Sarah G.",80,000470
CRAWFORD,Sherman,Attorney General,,Republican,"Schmidt, Derek",185,000470
CRAWFORD,Smelter,Attorney General,,Democratic,"Swain, Sarah G.",90,000480
CRAWFORD,Smelter,Attorney General,,Republican,"Schmidt, Derek",180,000480
CRAWFORD,South Arma,Attorney General,,Democratic,"Swain, Sarah G.",140,000490
CRAWFORD,South Arma,Attorney General,,Republican,"Schmidt, Derek",161,000490
CRAWFORD,Walnut,Attorney General,,Democratic,"Swain, Sarah G.",13,000500
CRAWFORD,Walnut,Attorney General,,Republican,"Schmidt, Derek",24,000500
CRAWFORD,Franklin,Attorney General,,Democratic,"Swain, Sarah G.",75,700100
CRAWFORD,Franklin,Attorney General,,Republican,"Schmidt, Derek",103,700100
CRAWFORD,Baker Enclave,Attorney General,,Democratic,"Swain, Sarah G.",0,900010
CRAWFORD,Baker Enclave,Attorney General,,Republican,"Schmidt, Derek",0,900010
CRAWFORD,Parkview Enclave,Attorney General,,Democratic,"Swain, Sarah G.",0,900020
CRAWFORD,Parkview Enclave,Attorney General,,Republican,"Schmidt, Derek",0,900020
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave A,Attorney General,,Democratic,"Swain, Sarah G.",0,900030
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave A,Attorney General,,Republican,"Schmidt, Derek",0,900030
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave B,Attorney General,,Democratic,"Swain, Sarah G.",0,900040
CRAWFORD,Pittsburg Ward 2 Precinct 5 Exclave B,Attorney General,,Republican,"Schmidt, Derek",0,900040
CRAWFORD,Lincoln - Arcadia,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000A41
CRAWFORD,Lincoln - Arcadia,Governor / Lt. Governor,,independent,"Orman, Greg",1,000A41
CRAWFORD,Lincoln - Arcadia,Governor / Lt. Governor,,Democratic,"Kelly, Laura",17,000A41
CRAWFORD,Lincoln - Arcadia,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000A41
CRAWFORD,Lincoln - Arcadia,Governor / Lt. Governor,,Republican,"Kobach, Kris",23,000A41
CRAWFORD,Osage - McCune,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000A51
CRAWFORD,Osage - McCune,Governor / Lt. Governor,,independent,"Orman, Greg",7,000A51
CRAWFORD,Osage - McCune,Governor / Lt. Governor,,Democratic,"Kelly, Laura",47,000A51
CRAWFORD,Osage - McCune,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,000A51
CRAWFORD,Osage - McCune,Governor / Lt. Governor,,Republican,"Kobach, Kris",125,000A51
CRAWFORD,Cherokee - Sheridan,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000A62
CRAWFORD,Cherokee - Sheridan,Governor / Lt. Governor,,independent,"Orman, Greg",5,000A62
CRAWFORD,Cherokee - Sheridan,Governor / Lt. Governor,,Democratic,"Kelly, Laura",44,000A62
CRAWFORD,Cherokee - Sheridan,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,000A62
CRAWFORD,Cherokee - Sheridan,Governor / Lt. Governor,,Republican,"Kobach, Kris",75,000A62
CRAWFORD,Walnut - Helper,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000A82
CRAWFORD,Walnut - Helper,Governor / Lt. Governor,,independent,"Orman, Greg",3,000A82
CRAWFORD,Walnut - Helper,Governor / Lt. Governor,,Democratic,"Kelly, Laura",7,000A82
CRAWFORD,Walnut - Helper,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000A82
CRAWFORD,Walnut - Helper,Governor / Lt. Governor,,Republican,"Kobach, Kris",16,000A82
CRAWFORD,Walnut Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000A83
CRAWFORD,Walnut Township,Governor / Lt. Governor,,independent,"Orman, Greg",1,000A83
CRAWFORD,Walnut Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",9,000A83
CRAWFORD,Walnut Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000A83
CRAWFORD,Walnut Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",9,000A83
CRAWFORD,Arcadia,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000010
CRAWFORD,Arcadia,Governor / Lt. Governor,,independent,"Orman, Greg",1,000010
CRAWFORD,Arcadia,Governor / Lt. Governor,,Democratic,"Kelly, Laura",44,000010
CRAWFORD,Arcadia,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,000010
CRAWFORD,Arcadia,Governor / Lt. Governor,,Republican,"Kobach, Kris",55,000010
CRAWFORD,Baker,Governor / Lt. Governor,,independent,"Kloos, Rick",6,000020
CRAWFORD,Baker,Governor / Lt. Governor,,independent,"Orman, Greg",14,000020
CRAWFORD,Baker,Governor / Lt. Governor,,Democratic,"Kelly, Laura",190,000020
CRAWFORD,Baker,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",9,000020
CRAWFORD,Baker,Governor / Lt. Governor,,Republican,"Kobach, Kris",239,000020
CRAWFORD,Beulah,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000030
CRAWFORD,Beulah,Governor / Lt. Governor,,independent,"Orman, Greg",5,000030
CRAWFORD,Beulah,Governor / Lt. Governor,,Democratic,"Kelly, Laura",39,000030
CRAWFORD,Beulah,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,000030
CRAWFORD,Beulah,Governor / Lt. Governor,,Republican,"Kobach, Kris",61,000030
CRAWFORD,Sheridan - Cherokee City,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000033
CRAWFORD,Sheridan - Cherokee City,Governor / Lt. Governor,,independent,"Orman, Greg",3,000033
CRAWFORD,Sheridan - Cherokee City,Governor / Lt. Governor,,Democratic,"Kelly, Laura",22,000033
CRAWFORD,Sheridan - Cherokee City,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000033
CRAWFORD,Sheridan - Cherokee City,Governor / Lt. Governor,,Republican,"Kobach, Kris",20,000033
CRAWFORD,Brazilton,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000040
CRAWFORD,Brazilton,Governor / Lt. Governor,,independent,"Orman, Greg",2,000040
CRAWFORD,Brazilton,Governor / Lt. Governor,,Democratic,"Kelly, Laura",5,000040
CRAWFORD,Brazilton,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000040
CRAWFORD,Brazilton,Governor / Lt. Governor,,Republican,"Kobach, Kris",23,000040
CRAWFORD,Capaldo,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000050
CRAWFORD,Capaldo,Governor / Lt. Governor,,independent,"Orman, Greg",10,000050
CRAWFORD,Capaldo,Governor / Lt. Governor,,Democratic,"Kelly, Laura",89,000050
CRAWFORD,Capaldo,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,000050
CRAWFORD,Capaldo,Governor / Lt. Governor,,Republican,"Kobach, Kris",87,000050
CRAWFORD,Cherokee,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000060
CRAWFORD,Cherokee,Governor / Lt. Governor,,independent,"Orman, Greg",7,000060
CRAWFORD,Cherokee,Governor / Lt. Governor,,Democratic,"Kelly, Laura",80,000060
CRAWFORD,Cherokee,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",7,000060
CRAWFORD,Cherokee,Governor / Lt. Governor,,Republican,"Kobach, Kris",107,000060
CRAWFORD,Chicopee,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000070
CRAWFORD,Chicopee,Governor / Lt. Governor,,independent,"Orman, Greg",16,000070
CRAWFORD,Chicopee,Governor / Lt. Governor,,Democratic,"Kelly, Laura",103,000070
CRAWFORD,Chicopee,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,000070
CRAWFORD,Chicopee,Governor / Lt. Governor,,Republican,"Kobach, Kris",125,000070
CRAWFORD,Crawford,Governor / Lt. Governor,,independent,"Kloos, Rick",5,000080
CRAWFORD,Crawford,Governor / Lt. Governor,,independent,"Orman, Greg",10,000080
CRAWFORD,Crawford,Governor / Lt. Governor,,Democratic,"Kelly, Laura",60,000080
CRAWFORD,Crawford,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000080
CRAWFORD,Crawford,Governor / Lt. Governor,,Republican,"Kobach, Kris",116,000080
CRAWFORD,Crowe,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000090
CRAWFORD,Crowe,Governor / Lt. Governor,,independent,"Orman, Greg",5,000090
CRAWFORD,Crowe,Governor / Lt. Governor,,Democratic,"Kelly, Laura",55,000090
CRAWFORD,Crowe,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000090
CRAWFORD,Crowe,Governor / Lt. Governor,,Republican,"Kobach, Kris",44,000090
CRAWFORD,Frontenac Ward 1,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000110
CRAWFORD,Frontenac Ward 1,Governor / Lt. Governor,,independent,"Orman, Greg",13,000110
CRAWFORD,Frontenac Ward 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",230,000110
CRAWFORD,Frontenac Ward 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000110
CRAWFORD,Frontenac Ward 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",139,000110
CRAWFORD,Frontenac Ward 2,Governor / Lt. Governor,,independent,"Kloos, Rick",4,00012A
CRAWFORD,Frontenac Ward 2,Governor / Lt. Governor,,independent,"Orman, Greg",14,00012A
CRAWFORD,Frontenac Ward 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",337,00012A
CRAWFORD,Frontenac Ward 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",6,00012A
CRAWFORD,Frontenac Ward 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",185,00012A
CRAWFORD,Frontenac Ward 3,Governor / Lt. Governor,,independent,"Kloos, Rick",2,00013A
CRAWFORD,Frontenac Ward 3,Governor / Lt. Governor,,independent,"Orman, Greg",3,00013A
CRAWFORD,Frontenac Ward 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",108,00013A
CRAWFORD,Frontenac Ward 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",6,00013A
CRAWFORD,Frontenac Ward 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",93,00013A
CRAWFORD,Frontenac Ward 3 Industrial Park,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00013B
CRAWFORD,Frontenac Ward 3 Industrial Park,Governor / Lt. Governor,,independent,"Orman, Greg",0,00013B
CRAWFORD,Frontenac Ward 3 Industrial Park,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00013B
CRAWFORD,Frontenac Ward 3 Industrial Park,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00013B
CRAWFORD,Frontenac Ward 3 Industrial Park,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00013B
CRAWFORD,Frontenac Ward 4,Governor / Lt. Governor,,independent,"Kloos, Rick",2,00014A
CRAWFORD,Frontenac Ward 4,Governor / Lt. Governor,,independent,"Orman, Greg",1,00014A
CRAWFORD,Frontenac Ward 4,Governor / Lt. Governor,,Democratic,"Kelly, Laura",108,00014A
CRAWFORD,Frontenac Ward 4,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00014A
CRAWFORD,Frontenac Ward 4,Governor / Lt. Governor,,Republican,"Kobach, Kris",65,00014A
CRAWFORD,Girard Ward 1,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000150
CRAWFORD,Girard Ward 1,Governor / Lt. Governor,,independent,"Orman, Greg",7,000150
CRAWFORD,Girard Ward 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",38,000150
CRAWFORD,Girard Ward 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",7,000150
CRAWFORD,Girard Ward 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",51,000150
CRAWFORD,Girard Ward 2,Governor / Lt. Governor,,independent,"Kloos, Rick",2,00016A
CRAWFORD,Girard Ward 2,Governor / Lt. Governor,,independent,"Orman, Greg",16,00016A
CRAWFORD,Girard Ward 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",143,00016A
CRAWFORD,Girard Ward 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,00016A
CRAWFORD,Girard Ward 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",176,00016A
CRAWFORD,Girard Ward 3,Governor / Lt. Governor,,independent,"Kloos, Rick",1,00017A
CRAWFORD,Girard Ward 3,Governor / Lt. Governor,,independent,"Orman, Greg",5,00017A
CRAWFORD,Girard Ward 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",99,00017A
CRAWFORD,Girard Ward 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,00017A
CRAWFORD,Girard Ward 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",70,00017A
CRAWFORD,Girard Ward 3 Exclave Golf Course,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00017B
CRAWFORD,Girard Ward 3 Exclave Golf Course,Governor / Lt. Governor,,independent,"Orman, Greg",0,00017B
CRAWFORD,Girard Ward 3 Exclave Golf Course,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00017B
CRAWFORD,Girard Ward 3 Exclave Golf Course,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00017B
CRAWFORD,Girard Ward 3 Exclave Golf Course,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00017B
CRAWFORD,Girard Ward 4,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000180
CRAWFORD,Girard Ward 4,Governor / Lt. Governor,,independent,"Orman, Greg",10,000180
CRAWFORD,Girard Ward 4,Governor / Lt. Governor,,Democratic,"Kelly, Laura",113,000180
CRAWFORD,Girard Ward 4,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000180
CRAWFORD,Girard Ward 4,Governor / Lt. Governor,,Republican,"Kobach, Kris",128,000180
CRAWFORD,Grant,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000190
CRAWFORD,Grant,Governor / Lt. Governor,,independent,"Orman, Greg",1,000190
CRAWFORD,Grant,Governor / Lt. Governor,,Democratic,"Kelly, Laura",53,000190
CRAWFORD,Grant,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000190
CRAWFORD,Grant,Governor / Lt. Governor,,Republican,"Kobach, Kris",57,000190
CRAWFORD,Hepler,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000200
CRAWFORD,Hepler,Governor / Lt. Governor,,independent,"Orman, Greg",3,000200
CRAWFORD,Hepler,Governor / Lt. Governor,,Democratic,"Kelly, Laura",11,000200
CRAWFORD,Hepler,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000200
CRAWFORD,Hepler,Governor / Lt. Governor,,Republican,"Kobach, Kris",15,000200
CRAWFORD,Lincoln,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000210
CRAWFORD,Lincoln,Governor / Lt. Governor,,independent,"Orman, Greg",2,000210
CRAWFORD,Lincoln,Governor / Lt. Governor,,Democratic,"Kelly, Laura",51,000210
CRAWFORD,Lincoln,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,000210
CRAWFORD,Lincoln,Governor / Lt. Governor,,Republican,"Kobach, Kris",72,000210
CRAWFORD,Lone Star,Governor / Lt. Governor,,independent,"Kloos, Rick",4,00022A
CRAWFORD,Lone Star,Governor / Lt. Governor,,independent,"Orman, Greg",14,00022A
CRAWFORD,Lone Star,Governor / Lt. Governor,,Democratic,"Kelly, Laura",237,00022A
CRAWFORD,Lone Star,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",18,00022A
CRAWFORD,Lone Star,Governor / Lt. Governor,,Republican,"Kobach, Kris",240,00022A
CRAWFORD,McCune,Governor / Lt. Governor,,independent,"Kloos, Rick",4,000230
CRAWFORD,McCune,Governor / Lt. Governor,,independent,"Orman, Greg",6,000230
CRAWFORD,McCune,Governor / Lt. Governor,,Democratic,"Kelly, Laura",51,000230
CRAWFORD,McCune,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",6,000230
CRAWFORD,McCune,Governor / Lt. Governor,,Republican,"Kobach, Kris",72,000230
CRAWFORD,Mulberry Ward 1,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000240
CRAWFORD,Mulberry Ward 1,Governor / Lt. Governor,,independent,"Orman, Greg",7,000240
CRAWFORD,Mulberry Ward 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",32,000240
CRAWFORD,Mulberry Ward 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000240
CRAWFORD,Mulberry Ward 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",19,000240
CRAWFORD,Mulberry Ward 2,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000250
CRAWFORD,Mulberry Ward 2,Governor / Lt. Governor,,independent,"Orman, Greg",2,000250
CRAWFORD,Mulberry Ward 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",28,000250
CRAWFORD,Mulberry Ward 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,000250
CRAWFORD,Mulberry Ward 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",24,000250
CRAWFORD,North Arma,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000260
CRAWFORD,North Arma,Governor / Lt. Governor,,independent,"Orman, Greg",17,000260
CRAWFORD,North Arma,Governor / Lt. Governor,,Democratic,"Kelly, Laura",131,000260
