county,precinct,office,district,party,candidate,votes
Cherokee,01 Baxter Sprs W1,Registered,,,Registered,658
Cherokee,01 Baxter Sprs W1,Ballots,,Dem,Ballots,30
Cherokee,01 Baxter Sprs W1,Ballots,,Rep,Ballots,52
Cherokee,01 Baxter Sprs W1,US House,2,Dem,Paul Davis,25
Cherokee,01 Baxter Sprs W1,Governor,,Dem,Arden Andersen,1
Cherokee,01 Baxter Sprs W1,Governor,,Dem,Jack Bergeson,3
Cherokee,01 Baxter Sprs W1,Governor,,Dem,Carl Brewer,1
Cherokee,01 Baxter Sprs W1,Governor,,Dem,Laura Kelly,7
Cherokee,01 Baxter Sprs W1,Governor,,Dem,Joshua Svaty,15
Cherokee,01 Baxter Sprs W1,Secretary of State,,Dem,Brian McClendon,24
Cherokee,01 Baxter Sprs W1,Attorney General,,Dem,Sarah Swain,26
Cherokee,01 Baxter Sprs W1,State Treasurer,,Dem,Marci Francisco,26
Cherokee,01 Baxter Sprs W1,Insurance Commissioner,,Dem,Nathaniel McLaughlin,25
Cherokee,01 Baxter Sprs W1,State Senate,13,Dem,Bryan Hoffman,25
Cherokee,01 Baxter Sprs W1,State House,1,Dem,write-in,6
Cherokee,01 Baxter Sprs W1,US House,2,Rep,Vernon Fields,2
Cherokee,01 Baxter Sprs W1,US House,2,Rep,Steve Fitzgerald,4
Cherokee,01 Baxter Sprs W1,US House,2,Rep,Kevin Jones,5
Cherokee,01 Baxter Sprs W1,US House,2,Rep,Doug Mays,1
Cherokee,01 Baxter Sprs W1,US House,2,Rep,Dennis Pyle,8
Cherokee,01 Baxter Sprs W1,US House,2,Rep,Caron Tyson,10
Cherokee,01 Baxter Sprs W1,US House,2,Rep,Steve Watkins,19
Cherokee,01 Baxter Sprs W1,Governor,,Rep,Jim Barnett,2
Cherokee,01 Baxter Sprs W1,Governor,,Rep,Jeff Colyer,15
Cherokee,01 Baxter Sprs W1,Governor,,Rep,Kris Kobach,27
Cherokee,01 Baxter Sprs W1,Governor,,Rep,Patrick Kucera,0
Cherokee,01 Baxter Sprs W1,Governor,,Rep,Tyler Ruzich,0
Cherokee,01 Baxter Sprs W1,Governor,,Rep,Ken Selzer,7
Cherokee,01 Baxter Sprs W1,Governor,,Rep,Joseph Tutera,0
Cherokee,01 Baxter Sprs W1,Secretary of State,,Rep,Randy Duncan,10
Cherokee,01 Baxter Sprs W1,Secretary of State,,Rep,Keith Esau,6
Cherokee,01 Baxter Sprs W1,Secretary of State,,Rep,Craig McCullah,7
Cherokee,01 Baxter Sprs W1,Secretary of State,,Rep,Scott Schwab,10
Cherokee,01 Baxter Sprs W1,Secretary of State,,Rep,Dennis Taylor,14
Cherokee,01 Baxter Sprs W1,Attorney General,,Rep,Derek Schmidt,47
Cherokee,01 Baxter Sprs W1,State Treasurer,,Rep,Jake LaTurner,46
Cherokee,01 Baxter Sprs W1,Insurance Commissioner,,Rep,Vicki Schmidt,28
Cherokee,01 Baxter Sprs W1,Insurance Commissioner,,Rep,Clark Shultz,20
Cherokee,01 Baxter Sprs W1,State Senate,13,Rep,Richard Hilderbrand,47
Cherokee,01 Baxter Sprs W1,State House,1,Rep,Michael Houser,46
Cherokee,02 Baxter Sprs W2,Registered,,,Registered,760
Cherokee,02 Baxter Sprs W2,Ballots,,Dem,Ballots,11
Cherokee,02 Baxter Sprs W2,Ballots,,Rep,Ballots,39
Cherokee,02 Baxter Sprs W2,US House,2,Dem,Paul Davis,8
Cherokee,02 Baxter Sprs W2,Governor,,Dem,Arden Andersen,1
Cherokee,02 Baxter Sprs W2,Governor,,Dem,Jack Bergeson,1
Cherokee,02 Baxter Sprs W2,Governor,,Dem,Carl Brewer,1
Cherokee,02 Baxter Sprs W2,Governor,,Dem,Laura Kelly,1
Cherokee,02 Baxter Sprs W2,Governor,,Dem,Joshua Svaty,5
Cherokee,02 Baxter Sprs W2,Secretary of State,,Dem,Brian McClendon,10
Cherokee,02 Baxter Sprs W2,Attorney General,,Dem,Sarah Swain,10
Cherokee,02 Baxter Sprs W2,State Treasurer,,Dem,Marci Francisco,10
Cherokee,02 Baxter Sprs W2,Insurance Commissioner,,Dem,Nathaniel McLaughlin,10
Cherokee,02 Baxter Sprs W2,State Senate,13,Dem,Bryan Hoffman,10
Cherokee,02 Baxter Sprs W2,State House,1,Dem,write-in,2
Cherokee,02 Baxter Sprs W2,US House,2,Rep,Vernon Fields,1
Cherokee,02 Baxter Sprs W2,US House,2,Rep,Steve Fitzgerald,8
Cherokee,02 Baxter Sprs W2,US House,2,Rep,Kevin Jones,3
Cherokee,02 Baxter Sprs W2,US House,2,Rep,Doug Mays,2
Cherokee,02 Baxter Sprs W2,US House,2,Rep,Dennis Pyle,6
Cherokee,02 Baxter Sprs W2,US House,2,Rep,Caron Tyson,7
Cherokee,02 Baxter Sprs W2,US House,2,Rep,Steve Watkins,11
Cherokee,02 Baxter Sprs W2,Governor,,Rep,Jim Barnett,2
Cherokee,02 Baxter Sprs W2,Governor,,Rep,Jeff Colyer,13
Cherokee,02 Baxter Sprs W2,Governor,,Rep,Kris Kobach,18
Cherokee,02 Baxter Sprs W2,Governor,,Rep,Patrick Kucera,1
Cherokee,02 Baxter Sprs W2,Governor,,Rep,Tyler Ruzich,0
Cherokee,02 Baxter Sprs W2,Governor,,Rep,Ken Selzer,3
Cherokee,02 Baxter Sprs W2,Governor,,Rep,Joseph Tutera,0
Cherokee,02 Baxter Sprs W2,Secretary of State,,Rep,Randy Duncan,8
Cherokee,02 Baxter Sprs W2,Secretary of State,,Rep,Keith Esau,3
