county,precinct,office,district,party,candidate,votes,vtd
LABETTE,Parsons Ward 1 Precinct 2,Attorney General,,Republican,"Schmidt, Derek",74,000230
LABETTE,Parsons Ward 1 Precinct 3,Attorney General,,Democratic,"Swain, Sarah G.",46,00024A
LABETTE,Parsons Ward 1 Precinct 3,Attorney General,,Republican,"Schmidt, Derek",38,00024A
LABETTE,Parsons Ward 1 Precinct 3 Exclave,Attorney General,,Democratic,"Swain, Sarah G.",0,00024B
LABETTE,Parsons Ward 1 Precinct 3 Exclave,Attorney General,,Republican,"Schmidt, Derek",0,00024B
LABETTE,Parsons Ward 2 Precinct 1,Attorney General,,Democratic,"Swain, Sarah G.",38,000250
LABETTE,Parsons Ward 2 Precinct 1,Attorney General,,Republican,"Schmidt, Derek",43,000250
LABETTE,Parsons Ward 2 Precinct 2,Attorney General,,Democratic,"Swain, Sarah G.",114,000260
LABETTE,Parsons Ward 2 Precinct 2,Attorney General,,Republican,"Schmidt, Derek",99,000260
LABETTE,Parsons Ward 2 Precinct 3,Attorney General,,Democratic,"Swain, Sarah G.",130,00027A
LABETTE,Parsons Ward 2 Precinct 3,Attorney General,,Republican,"Schmidt, Derek",90,00027A
LABETTE,Parsons Ward 2 Precinct 3 Exclave,Attorney General,,Democratic,"Swain, Sarah G.",0,00027B
LABETTE,Parsons Ward 2 Precinct 3 Exclave,Attorney General,,Republican,"Schmidt, Derek",0,00027B
LABETTE,Parsons Ward 3 Precinct 1,Attorney General,,Democratic,"Swain, Sarah G.",43,000280
LABETTE,Parsons Ward 3 Precinct 1,Attorney General,,Republican,"Schmidt, Derek",56,000280
LABETTE,Parsons Ward 3 Precinct 2,Attorney General,,Democratic,"Swain, Sarah G.",164,00029A
LABETTE,Parsons Ward 3 Precinct 2,Attorney General,,Republican,"Schmidt, Derek",164,00029A
LABETTE,Parsons Ward 3 Precinct 2 Exclave,Attorney General,,Democratic,"Swain, Sarah G.",0,00029B
LABETTE,Parsons Ward 3 Precinct 2 Exclave,Attorney General,,Republican,"Schmidt, Derek",0,00029B
LABETTE,Parsons Ward 3 Precinct 3,Attorney General,,Democratic,"Swain, Sarah G.",89,000300
LABETTE,Parsons Ward 3 Precinct 3,Attorney General,,Republican,"Schmidt, Derek",101,000300
LABETTE,Parsons Ward 3 Precinct 4,Attorney General,,Democratic,"Swain, Sarah G.",125,000310
LABETTE,Parsons Ward 3 Precinct 4,Attorney General,,Republican,"Schmidt, Derek",189,000310
LABETTE,Parsons Ward 4 Precinct 1,Attorney General,,Democratic,"Swain, Sarah G.",52,000320
LABETTE,Parsons Ward 4 Precinct 1,Attorney General,,Republican,"Schmidt, Derek",70,000320
LABETTE,Parsons Ward 4 Precinct 2,Attorney General,,Democratic,"Swain, Sarah G.",87,000330
LABETTE,Parsons Ward 4 Precinct 2,Attorney General,,Republican,"Schmidt, Derek",76,000330
LABETTE,Parsons Ward 4 Precinct 3,Attorney General,,Democratic,"Swain, Sarah G.",59,000340
LABETTE,Parsons Ward 4 Precinct 3,Attorney General,,Republican,"Schmidt, Derek",64,000340
LABETTE,Parsons Ward 4 Precinct 4,Attorney General,,Democratic,"Swain, Sarah G.",97,000350
LABETTE,Parsons Ward 4 Precinct 4,Attorney General,,Republican,"Schmidt, Derek",142,000350
LABETTE,Walton Township,Attorney General,,Democratic,"Swain, Sarah G.",107,000370
LABETTE,Walton Township,Attorney General,,Republican,"Schmidt, Derek",192,000370
LABETTE,Osage Township S14,Attorney General,,Democratic,"Swain, Sarah G.",0,120020
LABETTE,Osage Township S14,Attorney General,,Republican,"Schmidt, Derek",0,120020
LABETTE,Osage Township S15,Attorney General,,Democratic,"Swain, Sarah G.",67,120030
LABETTE,Osage Township S15,Attorney General,,Republican,"Schmidt, Derek",172,120030
LABETTE,Richland Township H1 A,Attorney General,,Democratic,"Swain, Sarah G.",6,12004A
LABETTE,Richland Township H1 A,Attorney General,,Republican,"Schmidt, Derek",13,12004A
LABETTE,Richland Township H1 B,Attorney General,,Democratic,"Swain, Sarah G.",0,12004B
LABETTE,Richland Township H1 B,Attorney General,,Republican,"Schmidt, Derek",0,12004B
LABETTE,Richland Township H1,Attorney General,,Democratic,"Swain, Sarah G.",3,120040
LABETTE,Richland Township H1,Attorney General,,Republican,"Schmidt, Derek",14,120040
LABETTE,Richland Township H7,Attorney General,,Democratic,"Swain, Sarah G.",19,120050
LABETTE,Richland Township H7,Attorney General,,Republican,"Schmidt, Derek",31,120050
LABETTE,Oswego City Ward 1 Exclave,Attorney General,,Democratic,"Swain, Sarah G.",0,900010
LABETTE,Oswego City Ward 1 Exclave,Attorney General,,Republican,"Schmidt, Derek",0,900010
LABETTE,Altamont City Part A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00001A
LABETTE,Altamont City Part A,Governor / Lt. Governor,,independent,"Orman, Greg",0,00001A
LABETTE,Altamont City Part A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00001A
LABETTE,Altamont City Part A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00001A
LABETTE,Altamont City Part A,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00001A
LABETTE,Canada Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000020
LABETTE,Canada Township,Governor / Lt. Governor,,independent,"Orman, Greg",4,000020
LABETTE,Canada Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",21,000020
LABETTE,Canada Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000020
LABETTE,Canada Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",67,000020
LABETTE,Chetopa Ward 1,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000030
LABETTE,Chetopa Ward 1,Governor / Lt. Governor,,independent,"Orman, Greg",1,000030
LABETTE,Chetopa Ward 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",33,000030
LABETTE,Chetopa Ward 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000030
LABETTE,Chetopa Ward 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",42,000030
LABETTE,Chetopa Ward 2,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000040
LABETTE,Chetopa Ward 2,Governor / Lt. Governor,,independent,"Orman, Greg",5,000040
LABETTE,Chetopa Ward 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",26,000040
LABETTE,Chetopa Ward 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000040
LABETTE,Chetopa Ward 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",48,000040
LABETTE,Chetopa Ward 3,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000050
LABETTE,Chetopa Ward 3,Governor / Lt. Governor,,independent,"Orman, Greg",1,000050
LABETTE,Chetopa Ward 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",41,000050
LABETTE,Chetopa Ward 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000050
LABETTE,Chetopa Ward 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",57,000050
LABETTE,Elm Grove Township,Governor / Lt. Governor,,independent,"Kloos, Rick",4,000060
LABETTE,Elm Grove Township,Governor / Lt. Governor,,independent,"Orman, Greg",5,000060
LABETTE,Elm Grove Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",71,000060
LABETTE,Elm Grove Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",10,000060
LABETTE,Elm Grove Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",224,000060
LABETTE,Fairview Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000070
LABETTE,Fairview Township,Governor / Lt. Governor,,independent,"Orman, Greg",3,000070
LABETTE,Fairview Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",20,000070
LABETTE,Fairview Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000070
LABETTE,Fairview Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",54,000070
LABETTE,Hackberry Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000080
LABETTE,Hackberry Township,Governor / Lt. Governor,,independent,"Orman, Greg",2,000080
LABETTE,Hackberry Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",35,000080
LABETTE,Hackberry Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000080
LABETTE,Hackberry Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",103,000080
LABETTE,Howard Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000090
LABETTE,Howard Township,Governor / Lt. Governor,,independent,"Orman, Greg",4,000090
LABETTE,Howard Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",41,000090
LABETTE,Howard Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000090
LABETTE,Howard Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",101,000090
LABETTE,Labette Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000100
LABETTE,Labette Township,Governor / Lt. Governor,,independent,"Orman, Greg",3,000100
LABETTE,Labette Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",43,000100
LABETTE,Labette Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000100
LABETTE,Labette Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",117,000100
LABETTE,Liberty Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000110
LABETTE,Liberty Township,Governor / Lt. Governor,,independent,"Orman, Greg",2,000110
LABETTE,Liberty Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",63,000110
LABETTE,Liberty Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000110
LABETTE,Liberty Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",93,000110
LABETTE,Montana Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000120
LABETTE,Montana Township,Governor / Lt. Governor,,independent,"Orman, Greg",2,000120
LABETTE,Montana Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",18,000120
LABETTE,Montana Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,000120
LABETTE,Montana Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",35,000120
LABETTE,Mound Valley Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000130
LABETTE,Mound Valley Township,Governor / Lt. Governor,,independent,"Orman, Greg",12,000130
LABETTE,Mound Valley Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",81,000130
LABETTE,Mound Valley Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",6,000130
LABETTE,Mound Valley Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",169,000130
LABETTE,Mount Pleasant Township,Governor / Lt. Governor,,independent,"Kloos, Rick",5,000140
LABETTE,Mount Pleasant Township,Governor / Lt. Governor,,independent,"Orman, Greg",8,000140
LABETTE,Mount Pleasant Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",156,000140
LABETTE,Mount Pleasant Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",7,000140
LABETTE,Mount Pleasant Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",292,000140
LABETTE,Neosho Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000150
LABETTE,Neosho Township,Governor / Lt. Governor,,independent,"Orman, Greg",0,000150
LABETTE,Neosho Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",26,000150
LABETTE,Neosho Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,000150
LABETTE,Neosho Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",35,000150
LABETTE,North Township,Governor / Lt. Governor,,independent,"Kloos, Rick",3,00016A
LABETTE,North Township,Governor / Lt. Governor,,independent,"Orman, Greg",5,00016A
LABETTE,North Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",98,00016A
LABETTE,North Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",7,00016A
LABETTE,North Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",153,00016A
LABETTE,North Township Enclave,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00016B
LABETTE,North Township Enclave,Governor / Lt. Governor,,independent,"Orman, Greg",0,00016B
LABETTE,North Township Enclave,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00016B
LABETTE,North Township Enclave,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00016B
LABETTE,North Township Enclave,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00016B
LABETTE,Oswego City Ward 1,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000180
LABETTE,Oswego City Ward 1,Governor / Lt. Governor,,independent,"Orman, Greg",8,000180
LABETTE,Oswego City Ward 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",76,000180
LABETTE,Oswego City Ward 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",7,000180
LABETTE,Oswego City Ward 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",103,000180
LABETTE,Oswego City Ward 2,Governor / Lt. Governor,,independent,"Kloos, Rick",2,00019A
LABETTE,Oswego City Ward 2,Governor / Lt. Governor,,independent,"Orman, Greg",9,00019A
LABETTE,Oswego City Ward 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",76,00019A
LABETTE,Oswego City Ward 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,00019A
LABETTE,Oswego City Ward 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",89,00019A
LABETTE,Oswego City Ward 3,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000200
LABETTE,Oswego City Ward 3,Governor / Lt. Governor,,independent,"Orman, Greg",5,000200
LABETTE,Oswego City Ward 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",54,000200
LABETTE,Oswego City Ward 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000200
LABETTE,Oswego City Ward 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",76,000200
LABETTE,Oswego Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000210
LABETTE,Oswego Township,Governor / Lt. Governor,,independent,"Orman, Greg",6,000210
LABETTE,Oswego Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",29,000210
LABETTE,Oswego Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000210
LABETTE,Oswego Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",76,000210
LABETTE,Parsons Ward 1 Precinct 1,Governor / Lt. Governor,,independent,"Kloos, Rick",4,000220
LABETTE,Parsons Ward 1 Precinct 1,Governor / Lt. Governor,,independent,"Orman, Greg",5,000220
LABETTE,Parsons Ward 1 Precinct 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",133,000220
LABETTE,Parsons Ward 1 Precinct 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",9,000220
LABETTE,Parsons Ward 1 Precinct 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",112,000220
LABETTE,Parsons Ward 1 Precinct 2,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000230
LABETTE,Parsons Ward 1 Precinct 2,Governor / Lt. Governor,,independent,"Orman, Greg",4,000230
LABETTE,Parsons Ward 1 Precinct 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",56,000230
LABETTE,Parsons Ward 1 Precinct 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,000230
LABETTE,Parsons Ward 1 Precinct 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",59,000230
LABETTE,Parsons Ward 1 Precinct 3,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00024A
LABETTE,Parsons Ward 1 Precinct 3,Governor / Lt. Governor,,independent,"Orman, Greg",4,00024A
LABETTE,Parsons Ward 1 Precinct 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",49,00024A
LABETTE,Parsons Ward 1 Precinct 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,00024A
LABETTE,Parsons Ward 1 Precinct 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",29,00024A
LABETTE,Parsons Ward 1 Precinct 3 Exclave,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00024B
LABETTE,Parsons Ward 1 Precinct 3 Exclave,Governor / Lt. Governor,,independent,"Orman, Greg",0,00024B
LABETTE,Parsons Ward 1 Precinct 3 Exclave,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00024B
LABETTE,Parsons Ward 1 Precinct 3 Exclave,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00024B
LABETTE,Parsons Ward 1 Precinct 3 Exclave,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00024B
LABETTE,Parsons Ward 2 Precinct 1,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000250
LABETTE,Parsons Ward 2 Precinct 1,Governor / Lt. Governor,,independent,"Orman, Greg",7,000250
LABETTE,Parsons Ward 2 Precinct 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",46,000250
LABETTE,Parsons Ward 2 Precinct 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000250
LABETTE,Parsons Ward 2 Precinct 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",26,000250
LABETTE,Parsons Ward 2 Precinct 2,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000260
LABETTE,Parsons Ward 2 Precinct 2,Governor / Lt. Governor,,independent,"Orman, Greg",2,000260
LABETTE,Parsons Ward 2 Precinct 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",137,000260
LABETTE,Parsons Ward 2 Precinct 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",8,000260
LABETTE,Parsons Ward 2 Precinct 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",68,000260
LABETTE,Parsons Ward 2 Precinct 3,Governor / Lt. Governor,,independent,"Kloos, Rick",4,00027A
LABETTE,Parsons Ward 2 Precinct 3,Governor / Lt. Governor,,independent,"Orman, Greg",8,00027A
LABETTE,Parsons Ward 2 Precinct 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",140,00027A
LABETTE,Parsons Ward 2 Precinct 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",11,00027A
LABETTE,Parsons Ward 2 Precinct 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",61,00027A
LABETTE,Parsons Ward 2 Precinct 3 Exclave,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00027B
LABETTE,Parsons Ward 2 Precinct 3 Exclave,Governor / Lt. Governor,,independent,"Orman, Greg",0,00027B
LABETTE,Parsons Ward 2 Precinct 3 Exclave,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00027B
LABETTE,Parsons Ward 2 Precinct 3 Exclave,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00027B
LABETTE,Parsons Ward 2 Precinct 3 Exclave,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00027B
LABETTE,Parsons Ward 3 Precinct 1,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000280
LABETTE,Parsons Ward 3 Precinct 1,Governor / Lt. Governor,,independent,"Orman, Greg",1,000280
LABETTE,Parsons Ward 3 Precinct 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",52,000280
LABETTE,Parsons Ward 3 Precinct 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000280
LABETTE,Parsons Ward 3 Precinct 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",46,000280
LABETTE,Parsons Ward 3 Precinct 2,Governor / Lt. Governor,,independent,"Kloos, Rick",4,00029A
LABETTE,Parsons Ward 3 Precinct 2,Governor / Lt. Governor,,independent,"Orman, Greg",7,00029A
LABETTE,Parsons Ward 3 Precinct 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",190,00029A
LABETTE,Parsons Ward 3 Precinct 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",7,00029A
LABETTE,Parsons Ward 3 Precinct 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",128,00029A
LABETTE,Parsons Ward 3 Precinct 2 Exclave,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00029B
LABETTE,Parsons Ward 3 Precinct 2 Exclave,Governor / Lt. Governor,,independent,"Orman, Greg",0,00029B
LABETTE,Parsons Ward 3 Precinct 2 Exclave,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00029B
LABETTE,Parsons Ward 3 Precinct 2 Exclave,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00029B
LABETTE,Parsons Ward 3 Precinct 2 Exclave,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00029B
LABETTE,Parsons Ward 3 Precinct 3,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000300
LABETTE,Parsons Ward 3 Precinct 3,Governor / Lt. Governor,,independent,"Orman, Greg",10,000300
LABETTE,Parsons Ward 3 Precinct 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",101,000300
LABETTE,Parsons Ward 3 Precinct 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",11,000300
LABETTE,Parsons Ward 3 Precinct 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",69,000300
LABETTE,Parsons Ward 3 Precinct 4,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000310
LABETTE,Parsons Ward 3 Precinct 4,Governor / Lt. Governor,,independent,"Orman, Greg",17,000310
LABETTE,Parsons Ward 3 Precinct 4,Governor / Lt. Governor,,Democratic,"Kelly, Laura",146,000310
LABETTE,Parsons Ward 3 Precinct 4,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",9,000310
LABETTE,Parsons Ward 3 Precinct 4,Governor / Lt. Governor,,Republican,"Kobach, Kris",137,000310
LABETTE,Parsons Ward 4 Precinct 1,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000320
LABETTE,Parsons Ward 4 Precinct 1,Governor / Lt. Governor,,independent,"Orman, Greg",7,000320
LABETTE,Parsons Ward 4 Precinct 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",52,000320
LABETTE,Parsons Ward 4 Precinct 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000320
LABETTE,Parsons Ward 4 Precinct 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",60,000320
LABETTE,Parsons Ward 4 Precinct 2,Governor / Lt. Governor,,independent,"Kloos, Rick",4,000330
LABETTE,Parsons Ward 4 Precinct 2,Governor / Lt. Governor,,independent,"Orman, Greg",5,000330
LABETTE,Parsons Ward 4 Precinct 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",95,000330
LABETTE,Parsons Ward 4 Precinct 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000330
LABETTE,Parsons Ward 4 Precinct 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",57,000330
LABETTE,Parsons Ward 4 Precinct 3,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000340
LABETTE,Parsons Ward 4 Precinct 3,Governor / Lt. Governor,,independent,"Orman, Greg",4,000340
LABETTE,Parsons Ward 4 Precinct 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",70,000340
LABETTE,Parsons Ward 4 Precinct 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,000340
LABETTE,Parsons Ward 4 Precinct 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",45,000340
LABETTE,Parsons Ward 4 Precinct 4,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000350
LABETTE,Parsons Ward 4 Precinct 4,Governor / Lt. Governor,,independent,"Orman, Greg",16,000350
LABETTE,Parsons Ward 4 Precinct 4,Governor / Lt. Governor,,Democratic,"Kelly, Laura",118,000350
LABETTE,Parsons Ward 4 Precinct 4,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,000350
