county,precinct,office,district,party,candidate,votes,vtd
CHEROKEE,Lowell Township,Attorney General,,Democratic,"Swain, Sarah G.",57,000200
CHEROKEE,Lowell Township,Attorney General,,Republican,"Schmidt, Derek",191,000200
CHEROKEE,Mineral Township,Attorney General,,Democratic,"Swain, Sarah G.",18,000220
CHEROKEE,Mineral Township,Attorney General,,Republican,"Schmidt, Derek",70,000220
CHEROKEE,Neosho Township Faulkner,Attorney General,,Democratic,"Swain, Sarah G.",8,000230
CHEROKEE,Neosho Township Faulkner,Attorney General,,Republican,"Schmidt, Derek",25,000230
CHEROKEE,Neosho Township Melrose,Attorney General,,Democratic,"Swain, Sarah G.",8,000240
CHEROKEE,Neosho Township Melrose,Attorney General,,Republican,"Schmidt, Derek",43,000240
CHEROKEE,Pleasant View Township,Attorney General,,Democratic,"Swain, Sarah G.",57,000250
CHEROKEE,Pleasant View Township,Attorney General,,Republican,"Schmidt, Derek",194,000250
CHEROKEE,Roseland City,Attorney General,,Democratic,"Swain, Sarah G.",0,000260
CHEROKEE,Roseland City,Attorney General,,Republican,"Schmidt, Derek",0,000260
CHEROKEE,Ross Township Belleview,Attorney General,,Democratic,"Swain, Sarah G.",24,000270
CHEROKEE,Ross Township Belleview,Attorney General,,Republican,"Schmidt, Derek",57,000270
CHEROKEE,Ross Township Roseland,Attorney General,,Democratic,"Swain, Sarah G.",46,000280
CHEROKEE,Ross Township Roseland,Attorney General,,Republican,"Schmidt, Derek",59,000280
CHEROKEE,Ross Township West Mineral,Attorney General,,Democratic,"Swain, Sarah G.",41,000290
CHEROKEE,Ross Township West Mineral,Attorney General,,Republican,"Schmidt, Derek",52,000290
CHEROKEE,Salamanca Township,Attorney General,,Democratic,"Swain, Sarah G.",66,00030A
CHEROKEE,Salamanca Township,Attorney General,,Republican,"Schmidt, Derek",191,00030A
CHEROKEE,Salamanca Township Enclave,Attorney General,,Democratic,"Swain, Sarah G.",0,00030B
CHEROKEE,Salamanca Township Enclave,Attorney General,,Republican,"Schmidt, Derek",0,00030B
CHEROKEE,Scammon Ward 1,Attorney General,,Democratic,"Swain, Sarah G.",19,000310
CHEROKEE,Scammon Ward 1,Attorney General,,Republican,"Schmidt, Derek",22,000310
CHEROKEE,Scammon Ward 2,Attorney General,,Democratic,"Swain, Sarah G.",12,000320
CHEROKEE,Scammon Ward 2,Attorney General,,Republican,"Schmidt, Derek",31,000320
CHEROKEE,Scammon Ward 3,Attorney General,,Democratic,"Swain, Sarah G.",24,000330
CHEROKEE,Scammon Ward 3,Attorney General,,Republican,"Schmidt, Derek",44,000330
CHEROKEE,Shawnee Township,Attorney General,,Democratic,"Swain, Sarah G.",50,000340
CHEROKEE,Shawnee Township,Attorney General,,Republican,"Schmidt, Derek",159,000340
CHEROKEE,Sheridan Township,Attorney General,,Democratic,"Swain, Sarah G.",26,000350
CHEROKEE,Sheridan Township,Attorney General,,Republican,"Schmidt, Derek",70,000350
CHEROKEE,Spring Valley Township Neutral,Attorney General,,Democratic,"Swain, Sarah G.",67,000360
CHEROKEE,Spring Valley Township Neutral,Attorney General,,Republican,"Schmidt, Derek",194,000360
CHEROKEE,Spring Valley Township Spring Valley,Attorney General,,Democratic,"Swain, Sarah G.",40,00037A
CHEROKEE,Spring Valley Township Spring Valley,Attorney General,,Republican,"Schmidt, Derek",113,00037A
CHEROKEE,Spring Valley Township Spring Valley Enclave,Attorney General,,Democratic,"Swain, Sarah G.",0,00037B
CHEROKEE,Spring Valley Township Spring Valley Enclave,Attorney General,,Republican,"Schmidt, Derek",0,00037B
CHEROKEE,Spring Valley Township Spring Valley Enclave,Attorney General,,Democratic,"Swain, Sarah G.",0,00037C
CHEROKEE,Spring Valley Township Spring Valley Enclave,Attorney General,,Republican,"Schmidt, Derek",0,00037C
CHEROKEE,Weir Ward 1,Attorney General,,Democratic,"Swain, Sarah G.",0,00039A
CHEROKEE,Weir Ward 1,Attorney General,,Republican,"Schmidt, Derek",0,00039A
CHEROKEE,Weir Ward 2,Attorney General,,Democratic,"Swain, Sarah G.",0,000400
CHEROKEE,Weir Ward 2,Attorney General,,Republican,"Schmidt, Derek",0,000400
CHEROKEE,Weir Ward 3,Attorney General,,Democratic,"Swain, Sarah G.",0,000410
CHEROKEE,Weir Ward 3,Attorney General,,Republican,"Schmidt, Derek",0,000410
CHEROKEE,West Mineral City,Attorney General,,Democratic,"Swain, Sarah G.",0,00042A
CHEROKEE,West Mineral City,Attorney General,,Republican,"Schmidt, Derek",0,00042A
CHEROKEE,West Mineral City Exclave Big Brutus,Attorney General,,Democratic,"Swain, Sarah G.",0,00042B
CHEROKEE,West Mineral City Exclave Big Brutus,Attorney General,,Republican,"Schmidt, Derek",0,00042B
CHEROKEE,Lyon Township,Attorney General,,Democratic,"Swain, Sarah G.",26,140010
CHEROKEE,Lyon Township,Attorney General,,Republican,"Schmidt, Derek",120,140010
CHEROKEE,Weir City,Attorney General,,Democratic,"Swain, Sarah G.",98,180010
CHEROKEE,Weir City,Attorney General,,Republican,"Schmidt, Derek",100,180010
CHEROKEE,Baxter Springs Ward 1,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000010
CHEROKEE,Baxter Springs Ward 1,Governor / Lt. Governor,,independent,"Orman, Greg",8,000010
CHEROKEE,Baxter Springs Ward 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",83,000010
CHEROKEE,Baxter Springs Ward 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000010
CHEROKEE,Baxter Springs Ward 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",135,000010
CHEROKEE,Baxter Springs Ward 2,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000020
CHEROKEE,Baxter Springs Ward 2,Governor / Lt. Governor,,independent,"Orman, Greg",8,000020
CHEROKEE,Baxter Springs Ward 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",54,000020
CHEROKEE,Baxter Springs Ward 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",6,000020
CHEROKEE,Baxter Springs Ward 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",117,000020
CHEROKEE,Baxter Springs Ward 3,Governor / Lt. Governor,,independent,"Kloos, Rick",4,000030
CHEROKEE,Baxter Springs Ward 3,Governor / Lt. Governor,,independent,"Orman, Greg",13,000030
CHEROKEE,Baxter Springs Ward 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",171,000030
CHEROKEE,Baxter Springs Ward 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",6,000030
CHEROKEE,Baxter Springs Ward 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",299,000030
CHEROKEE,Baxter Springs Ward 4,Governor / Lt. Governor,,independent,"Kloos, Rick",3,00004A
CHEROKEE,Baxter Springs Ward 4,Governor / Lt. Governor,,independent,"Orman, Greg",6,00004A
CHEROKEE,Baxter Springs Ward 4,Governor / Lt. Governor,,Democratic,"Kelly, Laura",81,00004A
CHEROKEE,Baxter Springs Ward 4,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",9,00004A
CHEROKEE,Baxter Springs Ward 4,Governor / Lt. Governor,,Republican,"Kobach, Kris",150,00004A
CHEROKEE,Baxter Springs Ward 4 Exclave,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00004B
CHEROKEE,Baxter Springs Ward 4 Exclave,Governor / Lt. Governor,,independent,"Orman, Greg",0,00004B
CHEROKEE,Baxter Springs Ward 4 Exclave,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00004B
CHEROKEE,Baxter Springs Ward 4 Exclave,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00004B
CHEROKEE,Baxter Springs Ward 4 Exclave,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00004B
CHEROKEE,Cherokee Township,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000050
CHEROKEE,Cherokee Township,Governor / Lt. Governor,,independent,"Orman, Greg",6,000050
CHEROKEE,Cherokee Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",61,000050
CHEROKEE,Cherokee Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000050
CHEROKEE,Cherokee Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",75,000050
CHEROKEE,Columbus Ward 1,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000060
CHEROKEE,Columbus Ward 1,Governor / Lt. Governor,,independent,"Orman, Greg",5,000060
CHEROKEE,Columbus Ward 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",63,000060
CHEROKEE,Columbus Ward 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",9,000060
CHEROKEE,Columbus Ward 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",94,000060
CHEROKEE,Columbus Ward 2,Governor / Lt. Governor,,independent,"Kloos, Rick",4,000070
CHEROKEE,Columbus Ward 2,Governor / Lt. Governor,,independent,"Orman, Greg",12,000070
CHEROKEE,Columbus Ward 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",97,000070
CHEROKEE,Columbus Ward 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",9,000070
CHEROKEE,Columbus Ward 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",163,000070
CHEROKEE,Columbus Ward 3,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000080
CHEROKEE,Columbus Ward 3,Governor / Lt. Governor,,independent,"Orman, Greg",6,000080
CHEROKEE,Columbus Ward 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",107,000080
CHEROKEE,Columbus Ward 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,000080
CHEROKEE,Columbus Ward 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",131,000080
CHEROKEE,Columbus Ward 4,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000090
CHEROKEE,Columbus Ward 4,Governor / Lt. Governor,,independent,"Orman, Greg",10,000090
CHEROKEE,Columbus Ward 4,Governor / Lt. Governor,,Democratic,"Kelly, Laura",60,000090
CHEROKEE,Columbus Ward 4,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,000090
CHEROKEE,Columbus Ward 4,Governor / Lt. Governor,,Republican,"Kobach, Kris",116,000090
CHEROKEE,Columbus Ward 5,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00010A
CHEROKEE,Columbus Ward 5,Governor / Lt. Governor,,independent,"Orman, Greg",5,00010A
CHEROKEE,Columbus Ward 5,Governor / Lt. Governor,,Democratic,"Kelly, Laura",63,00010A
CHEROKEE,Columbus Ward 5,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,00010A
CHEROKEE,Columbus Ward 5,Governor / Lt. Governor,,Republican,"Kobach, Kris",103,00010A
CHEROKEE,Columbus Ward 5 Exclave,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00010B
CHEROKEE,Columbus Ward 5 Exclave,Governor / Lt. Governor,,independent,"Orman, Greg",0,00010B
CHEROKEE,Columbus Ward 5 Exclave,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00010B
CHEROKEE,Columbus Ward 5 Exclave,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00010B
CHEROKEE,Columbus Ward 5 Exclave,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00010B
CHEROKEE,Crawford Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000110
CHEROKEE,Crawford Township,Governor / Lt. Governor,,independent,"Orman, Greg",7,000110
CHEROKEE,Crawford Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",74,000110
CHEROKEE,Crawford Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,000110
CHEROKEE,Crawford Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",186,000110
CHEROKEE,Galena Ward 1,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000120
CHEROKEE,Galena Ward 1,Governor / Lt. Governor,,independent,"Orman, Greg",4,000120
CHEROKEE,Galena Ward 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",64,000120
CHEROKEE,Galena Ward 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",7,000120
CHEROKEE,Galena Ward 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",125,000120
CHEROKEE,Galena Ward 2,Governor / Lt. Governor,,independent,"Kloos, Rick",2,00013A
CHEROKEE,Galena Ward 2,Governor / Lt. Governor,,independent,"Orman, Greg",4,00013A
CHEROKEE,Galena Ward 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",54,00013A
CHEROKEE,Galena Ward 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,00013A
CHEROKEE,Galena Ward 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",105,00013A
CHEROKEE,Galena Ward 2 Exclave A City Park,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00013B
CHEROKEE,Galena Ward 2 Exclave A City Park,Governor / Lt. Governor,,independent,"Orman, Greg",0,00013B
CHEROKEE,Galena Ward 2 Exclave A City Park,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00013B
CHEROKEE,Galena Ward 2 Exclave A City Park,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00013B
CHEROKEE,Galena Ward 2 Exclave A City Park,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00013B
CHEROKEE,Galena Ward 2 Exclave B,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00013C
CHEROKEE,Galena Ward 2 Exclave B,Governor / Lt. Governor,,independent,"Orman, Greg",0,00013C
CHEROKEE,Galena Ward 2 Exclave B,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00013C
CHEROKEE,Galena Ward 2 Exclave B,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00013C
CHEROKEE,Galena Ward 2 Exclave B,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00013C
CHEROKEE,Galena Ward 2 Exclave C,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00013D
CHEROKEE,Galena Ward 2 Exclave C,Governor / Lt. Governor,,independent,"Orman, Greg",0,00013D
CHEROKEE,Galena Ward 2 Exclave C,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00013D
CHEROKEE,Galena Ward 2 Exclave C,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00013D
CHEROKEE,Galena Ward 2 Exclave C,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00013D
CHEROKEE,Galena Ward 3,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000140
CHEROKEE,Galena Ward 3,Governor / Lt. Governor,,independent,"Orman, Greg",8,000140
CHEROKEE,Galena Ward 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",99,000140
CHEROKEE,Galena Ward 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,000140
CHEROKEE,Galena Ward 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",177,000140
CHEROKEE,Galena Ward 4,Governor / Lt. Governor,,independent,"Kloos, Rick",3,00015A
CHEROKEE,Galena Ward 4,Governor / Lt. Governor,,independent,"Orman, Greg",5,00015A
CHEROKEE,Galena Ward 4,Governor / Lt. Governor,,Democratic,"Kelly, Laura",47,00015A
CHEROKEE,Galena Ward 4,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,00015A
CHEROKEE,Galena Ward 4,Governor / Lt. Governor,,Republican,"Kobach, Kris",85,00015A
CHEROKEE,Galena Ward 4 Exclave,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00015B
CHEROKEE,Galena Ward 4 Exclave,Governor / Lt. Governor,,independent,"Orman, Greg",0,00015B
CHEROKEE,Galena Ward 4 Exclave,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00015B
CHEROKEE,Galena Ward 4 Exclave,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00015B
CHEROKEE,Galena Ward 4 Exclave,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00015B
CHEROKEE,Garden Township Lowell,Governor / Lt. Governor,,independent,"Kloos, Rick",4,000170
CHEROKEE,Garden Township Lowell,Governor / Lt. Governor,,independent,"Orman, Greg",16,000170
CHEROKEE,Garden Township Lowell,Governor / Lt. Governor,,Democratic,"Kelly, Laura",265,000170
CHEROKEE,Garden Township Lowell,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",10,000170
CHEROKEE,Garden Township Lowell,Governor / Lt. Governor,,Republican,"Kobach, Kris",475,000170
CHEROKEE,Garden Township Stanley Mine,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00018A
CHEROKEE,Garden Township Stanley Mine,Governor / Lt. Governor,,independent,"Orman, Greg",6,00018A
CHEROKEE,Garden Township Stanley Mine,Governor / Lt. Governor,,Democratic,"Kelly, Laura",53,00018A
CHEROKEE,Garden Township Stanley Mine,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,00018A
CHEROKEE,Garden Township Stanley Mine,Governor / Lt. Governor,,Republican,"Kobach, Kris",164,00018A
CHEROKEE,Garden Township Stanley Mine Enclave A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00018B
CHEROKEE,Garden Township Stanley Mine Enclave A,Governor / Lt. Governor,,independent,"Orman, Greg",0,00018B
CHEROKEE,Garden Township Stanley Mine Enclave A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00018B
CHEROKEE,Garden Township Stanley Mine Enclave A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00018B
CHEROKEE,Garden Township Stanley Mine Enclave A,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00018B
CHEROKEE,Garden Township Stanley Mine Enclave B,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00018C
CHEROKEE,Garden Township Stanley Mine Enclave B,Governor / Lt. Governor,,independent,"Orman, Greg",0,00018C
CHEROKEE,Garden Township Stanley Mine Enclave B,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00018C
CHEROKEE,Garden Township Stanley Mine Enclave B,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00018C
CHEROKEE,Garden Township Stanley Mine Enclave B,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00018C
CHEROKEE,Lola Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000190
CHEROKEE,Lola Township,Governor / Lt. Governor,,independent,"Orman, Greg",2,000190
CHEROKEE,Lola Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",32,000190
CHEROKEE,Lola Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000190
CHEROKEE,Lola Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",70,000190
CHEROKEE,Lowell Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000200
CHEROKEE,Lowell Township,Governor / Lt. Governor,,independent,"Orman, Greg",2,000200
CHEROKEE,Lowell Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",59,000200
CHEROKEE,Lowell Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",6,000200
CHEROKEE,Lowell Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",181,000200
CHEROKEE,Mineral Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000220
CHEROKEE,Mineral Township,Governor / Lt. Governor,,independent,"Orman, Greg",2,000220
CHEROKEE,Mineral Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",21,000220
CHEROKEE,Mineral Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000220
CHEROKEE,Mineral Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",61,000220
CHEROKEE,Neosho Township Faulkner,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000230
CHEROKEE,Neosho Township Faulkner,Governor / Lt. Governor,,independent,"Orman, Greg",0,000230
CHEROKEE,Neosho Township Faulkner,Governor / Lt. Governor,,Democratic,"Kelly, Laura",9,000230
CHEROKEE,Neosho Township Faulkner,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000230
CHEROKEE,Neosho Township Faulkner,Governor / Lt. Governor,,Republican,"Kobach, Kris",24,000230
CHEROKEE,Neosho Township Melrose,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000240
CHEROKEE,Neosho Township Melrose,Governor / Lt. Governor,,independent,"Orman, Greg",2,000240
CHEROKEE,Neosho Township Melrose,Governor / Lt. Governor,,Democratic,"Kelly, Laura",12,000240
CHEROKEE,Neosho Township Melrose,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000240
CHEROKEE,Neosho Township Melrose,Governor / Lt. Governor,,Republican,"Kobach, Kris",36,000240
CHEROKEE,Pleasant View Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000250
CHEROKEE,Pleasant View Township,Governor / Lt. Governor,,independent,"Orman, Greg",8,000250
CHEROKEE,Pleasant View Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",75,000250
CHEROKEE,Pleasant View Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,000250
CHEROKEE,Pleasant View Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",161,000250
CHEROKEE,Roseland City,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000260
CHEROKEE,Roseland City,Governor / Lt. Governor,,independent,"Orman, Greg",0,000260
CHEROKEE,Roseland City,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,000260
CHEROKEE,Roseland City,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000260
CHEROKEE,Roseland City,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,000260
CHEROKEE,Ross Township Belleview,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000270
CHEROKEE,Ross Township Belleview,Governor / Lt. Governor,,independent,"Orman, Greg",5,000270
CHEROKEE,Ross Township Belleview,Governor / Lt. Governor,,Democratic,"Kelly, Laura",25,000270
CHEROKEE,Ross Township Belleview,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000270
CHEROKEE,Ross Township Belleview,Governor / Lt. Governor,,Republican,"Kobach, Kris",52,000270
CHEROKEE,Ross Township Roseland,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000280
CHEROKEE,Ross Township Roseland,Governor / Lt. Governor,,independent,"Orman, Greg",5,000280
CHEROKEE,Ross Township Roseland,Governor / Lt. Governor,,Democratic,"Kelly, Laura",49,000280
CHEROKEE,Ross Township Roseland,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000280
CHEROKEE,Ross Township Roseland,Governor / Lt. Governor,,Republican,"Kobach, Kris",47,000280
CHEROKEE,Ross Township West Mineral,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000290
