county,precinct,office,district,party,candidate,votes,vtd
Meade,Mertilla Township,U.S. House,1,Republican,"Mann, Tracey",41,000060
Meade,Odee Township,U.S. House,1,Democratic,"Barnett, Kali",0,000070
Meade,Odee Township,U.S. House,1,Republican,"Mann, Tracey",18,000070
Meade,Sand Creek Township,U.S. House,1,Democratic,"Barnett, Kali",2,000080
Meade,Sand Creek Township,U.S. House,1,Republican,"Mann, Tracey",13,000080
Meade,West Plains Township,U.S. House,1,Democratic,"Barnett, Kali",108,000090
Meade,West Plains Township,U.S. House,1,Republican,"Mann, Tracey",270,000090
Meade,Cimarron Township,U.S. Senate,,Democratic,"Bollier, Barbara",8,000010
Meade,Cimarron Township,U.S. Senate,,Republican,"Marshall, Roger",32,000010
Meade,Cimarron Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000010
Meade,Crooked Creek Township,U.S. Senate,,Democratic,"Bollier, Barbara",3,000020
Meade,Crooked Creek Township,U.S. Senate,,Republican,"Marshall, Roger",44,000020
Meade,Crooked Creek Township,U.S. Senate,,Libertarian,"Buckley, Jason",3,000020
Meade,Fowler Township,U.S. Senate,,Democratic,"Bollier, Barbara",48,000030
Meade,Fowler Township,U.S. Senate,,Republican,"Marshall, Roger",198,000030
Meade,Fowler Township,U.S. Senate,,Libertarian,"Buckley, Jason",20,000030
Meade,Logan Township,U.S. Senate,,Democratic,"Bollier, Barbara",11,000040
Meade,Logan Township,U.S. Senate,,Republican,"Marshall, Roger",46,000040
Meade,Logan Township,U.S. Senate,,Libertarian,"Buckley, Jason",3,000040
Meade,Meade Center Township,U.S. Senate,,Democratic,"Bollier, Barbara",129,000050
Meade,Meade Center Township,U.S. Senate,,Republican,"Marshall, Roger",745,000050
Meade,Meade Center Township,U.S. Senate,,Libertarian,"Buckley, Jason",39,000050
Meade,Mertilla Township,U.S. Senate,,Democratic,"Bollier, Barbara",10,000060
Meade,Mertilla Township,U.S. Senate,,Republican,"Marshall, Roger",46,000060
Meade,Mertilla Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000060
Meade,Odee Township,U.S. Senate,,Democratic,"Bollier, Barbara",1,000070
Meade,Odee Township,U.S. Senate,,Republican,"Marshall, Roger",19,000070
Meade,Odee Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000070
Meade,Sand Creek Township,U.S. Senate,,Democratic,"Bollier, Barbara",0,000080
Meade,Sand Creek Township,U.S. Senate,,Republican,"Marshall, Roger",15,000080
Meade,Sand Creek Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000080
Meade,West Plains Township,U.S. Senate,,Democratic,"Bollier, Barbara",80,000090
Meade,West Plains Township,U.S. Senate,,Republican,"Marshall, Roger",289,000090
Meade,West Plains Township,U.S. Senate,,Libertarian,"Buckley, Jason",16,000090
